Name,Rating,Year,Fed,Rank,name_FED,ISO3
R. Ferreira,2205,1985,ANG,3739,Angola,AGO
Mateus,2205,1985,ANG,3787,Angola,AGO
A. Nascimento,2205,1985,ANG,3799,Angola,AGO
P. Hamley,2205,1985,BOT,3754,Botswana,BWA
Kafumbe,2205,1985,ZAM,3764,Zambia,ZMB
S. Kamuhangire,2205,1985,UGA,3765,Uganda,UGA
J. Okoth,2205,1985,UGA,3804,Uganda,UGA
H. Marko,2205,1985,PNG,3783,Papua New Guinea,PNG
J. Markov,2205,1985,PNG,3784,Papua New Guinea,PNG
R. Perry,2205,1985,PNG,3810,Papua New Guinea,PNG
J. Rush,2205,1985,PNG,3826,Papua New Guinea,PNG
E. Pilapil,2200,1985,PNG,3912,Papua New Guinea,PNG
Mbaye,2205,1985,SEN,3790,Senegal,SEN
P. Sargos,2205,1985,SEN,3829,Senegal,SEN
Midjord,2205,1985,FAI,3794,Faroe Islands,FRO
T. Nielsen,2205,1985,FAI,3802,Faroe Islands,FRO
Y.M. Rasheed,2205,1985,BRN,3820,Bahrain,BHR
E. Righi,2205,1985,SMR,3823,San Marino,SMR
