Name,Rating,Year,Fed,Rank,name_FED,ISO3
Charles Partos,2380,1997,SUI,2191,Switzerland,CHE
Alexandre Domont,2375,1997,SUI,2266,Switzerland,CHE
Bruno Kamber,2375,1997,SUI,2295,Switzerland,CHE
Dieter Keller,2375,1997,SUI,2298,Switzerland,CHE
Heinz Wirthensohn,2375,1997,SUI,2378,Switzerland,CHE
Erwin Luginbuhl,2370,1997,SUI,2459,Switzerland,CHE
Goran Milosevic,2370,1997,SUI,2465,Switzerland,CHE
Richard Forster,2365,1997,SUI,2575,Switzerland,CHE
Emmanuel Preissmann,2365,1997,SUI,2662,Switzerland,CHE
Hung Fioramonti,2360,1997,SUI,2730,Switzerland,CHE
Richard Gerber,2360,1997,SUI,2734,Switzerland,CHE
Oliver Sutter,2355,1997,SUI,3009,Switzerland,CHE
Hansjuerg Kaenel,2345,1997,SUI,3285,Switzerland,CHE
Raaphi Persitz,2345,1997,SUI,3323,Switzerland,CHE
Matthias Ruefenacht,2345,1997,SUI,3348,Switzerland,CHE
Martin Pytel,2335,1997,SUI,3719,Switzerland,CHE
Joerg Gruenenwald,2330,1997,SUI,3845,Switzerland,CHE
Fabrice Liardet,2330,1997,SUI,3894,Switzerland,CHE
Edgar Walther,2330,1997,SUI,4001,Switzerland,CHE
Andreas Huss,2325,1997,SUI,4083,Switzerland,CHE
Meinrad Schauwecker,2325,1997,SUI,4163,Switzerland,CHE
Werner Kaufmann,2320,1997,SUI,4349,Switzerland,CHE
Beat Neuenschwander,2320,1997,SUI,4396,Switzerland,CHE
Daniel Summermatter,2320,1997,SUI,4457,Switzerland,CHE
Thomas Kuhn,2315,1997,SUI,4626,Switzerland,CHE
Bruno Schwaegli,2315,1997,SUI,4701,Switzerland,CHE
Vjekoslav Vulevic,2315,1997,SUI,4751,Switzerland,CHE
Walter Bichsel,2310,1997,SUI,4795,Switzerland,CHE
Enrique Almada,2305,1997,SUI,5045,Switzerland,CHE
Niklaus Giertz,2305,1997,SUI,5129,Switzerland,CHE
Gottardo Gottardi,2305,1997,SUI,5136,Switzerland,CHE
Michael Hochstrasser,2305,1997,SUI,5156,Switzerland,CHE
Daniel Lustenberger,2305,1997,SUI,5216,Switzerland,CHE
Fabian Maeser,2305,1997,SUI,5220,Switzerland,CHE
Francois Margot,2305,1997,SUI,5224,Switzerland,CHE
Yvan Masserey,2305,1997,SUI,5228,Switzerland,CHE
Stephane Batchinsky,2300,1997,SUI,5403,Switzerland,CHE
Sacha Georges,2300,1997,SUI,5483,Switzerland,CHE
Patrick Kupper,2300,1997,SUI,5543,Switzerland,CHE
Michael Sueess,2300,1997,SUI,5667,Switzerland,CHE
Edwin Bhend,2295,1997,SUI,5750,Switzerland,CHE
Hansruedi Glauser,2295,1997,SUI,5820,Switzerland,CHE
Rudolf Keller,2295,1997,SUI,5864,Switzerland,CHE
Juerg Herzog,2290,1997,SUI,6197,Switzerland,CHE
Didier Leuba,2290,1997,SUI,6253,Switzerland,CHE
Fabricio Patuzzo,2290,1997,SUI,6300,Switzerland,CHE
Rolf Roth,2290,1997,SUI,6323,Switzerland,CHE
Peter Hammer,2285,1997,SUI,6537,Switzerland,CHE
Dragomir Vucenovic,2285,1997,SUI,6760,Switzerland,CHE
Marcel Wildi,2285,1997,SUI,6766,Switzerland,CHE
Roland Ackermann,2280,1997,SUI,6774,Switzerland,CHE
Walter Ammann,2280,1997,SUI,6784,Switzerland,CHE
Teddy Waldhorn,2280,1997,SUI,7135,Switzerland,CHE
Fabrice Delay,2275,1997,SUI,7211,Switzerland,CHE
Christian Flueckiger,2275,1997,SUI,7234,Switzerland,CHE
Barbara Hund,2275,1997,SUI,7281,Switzerland,CHE
Hans Karl,2275,1997,SUI,7310,Switzerland,CHE
Tatjana Lematschko,2275,1997,SUI,7345,Switzerland,CHE
Otto Marthaler,2275,1997,SUI,7368,Switzerland,CHE
Daniel Borner,2270,1997,SUI,7574,Switzerland,CHE
Jonathan Gast,2270,1997,SUI,7650,Switzerland,CHE
Martin Herzog,2270,1997,SUI,7678,Switzerland,CHE
Michael Hofmann,2270,1997,SUI,7686,Switzerland,CHE
Gerhard Kraehenbuehl,2270,1997,SUI,7731,Switzerland,CHE
Heinz Schaufelberger,2270,1997,SUI,7853,Switzerland,CHE
Ralph Bauert,2265,1997,SUI,7954,Switzerland,CHE
Renzo Castagna,2265,1997,SUI,7979,Switzerland,CHE
Rino Castagna,2265,1997,SUI,7980,Switzerland,CHE
Joel Adler,2260,1997,SUI,8348,Switzerland,CHE
Rene Iten,2260,1997,SUI,8514,Switzerland,CHE
Rolf Knobel,2260,1997,SUI,8530,Switzerland,CHE
Uriel Gast,2255,1997,SUI,8926,Switzerland,CHE
Peter Iten,2255,1997,SUI,8966,Switzerland,CHE
Markus Moeschinger,2255,1997,SUI,9055,Switzerland,CHE
Roland Ott,2255,1997,SUI,9091,Switzerland,CHE
Alexandre Boog,2250,1997,SUI,9307,Switzerland,CHE
Paul Haldemann,2250,1997,SUI,9398,Switzerland,CHE
Laurent Jacot,2250,1997,SUI,9424,Switzerland,CHE
Urs Rueetschi,2250,1997,SUI,9601,Switzerland,CHE
Heinrich Tanner,2250,1997,SUI,9669,Switzerland,CHE
Peter Erismann,2245,1997,SUI,9813,Switzerland,CHE
Simon Jakob,2245,1997,SUI,9880,Switzerland,CHE
Florian Jenni,2245,1997,SUI,9881,Switzerland,CHE
Roger Moor,2245,1997,SUI,9961,Switzerland,CHE
Gilles Terreaux,2245,1997,SUI,10064,Switzerland,CHE
Patrick Chenaux,2240,1997,SUI,10178,Switzerland,CHE
Peter Christen,2240,1997,SUI,10179,Switzerland,CHE
Mario Denoth,2240,1997,SUI,10195,Switzerland,CHE
Peter Hohler,2240,1997,SUI,10269,Switzerland,CHE
Pascal Horn,2240,1997,SUI,10274,Switzerland,CHE
Joachim Rosenthal,2240,1997,SUI,10461,Switzerland,CHE
Hanspeter Bigler,2235,1997,SUI,10638,Switzerland,CHE
Juerg Haeberli,2235,1997,SUI,10742,Switzerland,CHE
Patrick Hugentobler,2235,1997,SUI,10760,Switzerland,CHE
Hugo Kalbermatter,2235,1997,SUI,10787,Switzerland,CHE
Osman Koka,2235,1997,SUI,10805,Switzerland,CHE
Philipp Ammann,2230,1997,SUI,11073,Switzerland,CHE
Silvano Branca,2230,1997,SUI,11122,Switzerland,CHE
Alain Dell'Agosti,2230,1997,SUI,11158,Switzerland,CHE
Carmi Haas,2230,1997,SUI,11207,Switzerland,CHE
Antonin Robert,2230,1997,SUI,11412,Switzerland,CHE
Ernst Goldberger,2225,1997,SUI,11681,Switzerland,CHE
Stephan Heer,2225,1997,SUI,11706,Switzerland,CHE
Marcel Hug,2225,1997,SUI,11717,Switzerland,CHE
Hans-Joerg Illi,2225,1997,SUI,11721,Switzerland,CHE
Juerg Klossner,2225,1997,SUI,11758,Switzerland,CHE
Jean-Michel Paladini,2225,1997,SUI,11866,Switzerland,CHE
Pawel Lurje,2220,1997,SUI,12270,Switzerland,CHE
Hassan Sadeghi,2220,1997,SUI,12388,Switzerland,CHE
Peter Bischoff,2215,1997,SUI,12550,Switzerland,CHE
Nicolas Curien,2215,1997,SUI,12587,Switzerland,CHE
Martin Fierz,2215,1997,SUI,12628,Switzerland,CHE
Roman Freuler,2215,1997,SUI,12638,Switzerland,CHE
Andreas Gfeller,2215,1997,SUI,12653,Switzerland,CHE
Daniel Good,2215,1997,SUI,12665,Switzerland,CHE
Markus Hirt,2215,1997,SUI,12697,Switzerland,CHE
Fritz Muehlebach,2215,1997,SUI,12823,Switzerland,CHE
Armel-David Wolff,2215,1997,SUI,12994,Switzerland,CHE
Andrin Wueest,2215,1997,SUI,12995,Switzerland,CHE
Thomas Wyss,2215,1997,SUI,12996,Switzerland,CHE
Franz-Beat Aschwanden,2210,1997,SUI,13024,Switzerland,CHE
Andreas Mutzner,2210,1997,SUI,13282,Switzerland,CHE
Toni Rindlisbacher,2210,1997,SUI,13359,Switzerland,CHE
Jean-Pierre Vegh,2210,1997,SUI,13461,Switzerland,CHE
Vincent De Valliere,2205,1997,SUI,13606,Switzerland,CHE
Juerg Jenal,2205,1997,SUI,13735,Switzerland,CHE
Fritz Maurer,2205,1997,SUI,13842,Switzerland,CHE
Christian Mottas,2205,1997,SUI,13869,Switzerland,CHE
Renato Neyer,2205,1997,SUI,13883,Switzerland,CHE
Jacques Sauvin,2205,1997,SUI,13978,Switzerland,CHE
Mark Schenker,2205,1997,SUI,13981,Switzerland,CHE
Christoph Schmid,2205,1997,SUI,13983,Switzerland,CHE
Pascal Vianin,2205,1997,SUI,14042,Switzerland,CHE
Rolf Walti,2205,1997,SUI,14057,Switzerland,CHE
Valery Allegro,2200,1997,SUI,14097,Switzerland,CHE
Enis Arikok,2200,1997,SUI,14108,Switzerland,CHE
Werner Mueller,2200,1997,SUI,14327,Switzerland,CHE
Toni Preziuso,2200,1997,SUI,14367,Switzerland,CHE
Markus Raeber,2200,1997,SUI,14372,Switzerland,CHE
Heinz Schoch,2200,1997,SUI,14404,Switzerland,CHE
Alain Von.Allmen,2200,1997,SUI,14473,Switzerland,CHE
Pierre-Alain Bex,2195,1997,SUI,14510,Switzerland,CHE
Daniel Christen,2195,1997,SUI,14539,Switzerland,CHE
Denes Martinidesz,2195,1997,SUI,14672,Switzerland,CHE
Thomas Saladin,2195,1997,SUI,14746,Switzerland,CHE
Rene Hirzel,2190,1997,SUI,14924,Switzerland,CHE
Stephane Kellenberger,2190,1997,SUI,14957,Switzerland,CHE
Gianni Malinverno,2190,1997,SUI,14988,Switzerland,CHE
Pierre Mellier,2190,1997,SUI,14994,Switzerland,CHE
Georges Rochat,2190,1997,SUI,15044,Switzerland,CHE
Philippe Berset,2185,1997,SUI,15155,Switzerland,CHE
Roland Bircher,2185,1997,SUI,15162,Switzerland,CHE
Juerg Ditzler,2185,1997,SUI,15199,Switzerland,CHE
Roman Kaelin,2185,1997,SUI,15262,Switzerland,CHE
Olivier Moor,2185,1997,SUI,15333,Switzerland,CHE
G Nueesch,2185,1997,SUI,15348,Switzerland,CHE
Rene Tanner,2185,1997,SUI,15422,Switzerland,CHE
Felix Uhlmann,2185,1997,SUI,15432,Switzerland,CHE
Christian Bieri,2180,1997,SUI,15488,Switzerland,CHE
Boris Heuer,2180,1997,SUI,15575,Switzerland,CHE
Peter Isler,2180,1997,SUI,15581,Switzerland,CHE
Agripa Leib,2180,1997,SUI,15613,Switzerland,CHE
Philippe Matthey,2180,1997,SUI,15636,Switzerland,CHE
Josef Reust,2180,1997,SUI,15679,Switzerland,CHE
Toni Riedener,2180,1997,SUI,15684,Switzerland,CHE
Andreas Umbach,2180,1997,SUI,15730,Switzerland,CHE
Moritz Wittwer,2180,1997,SUI,15751,Switzerland,CHE
Peter Pfister,2175,1997,SUI,15969,Switzerland,CHE
Patrick Laub,2165,1997,SUI,16499,Switzerland,CHE
Martin Leutwyler,2165,1997,SUI,16502,Switzerland,CHE
Walter Trumpf,2165,1997,SUI,16620,Switzerland,CHE
Nicola Ambrosini,2160,1997,SUI,16645,Switzerland,CHE
Claudio Boschetti,2160,1997,SUI,16674,Switzerland,CHE
Laurent Geiser,2160,1997,SUI,16720,Switzerland,CHE
Michel Georg,2160,1997,SUI,16721,Switzerland,CHE
Jacques Kolly,2160,1997,SUI,16761,Switzerland,CHE
Harvey Meyer,2160,1997,SUI,16796,Switzerland,CHE
Dieter Probst,2160,1997,SUI,16830,Switzerland,CHE
Jan Voneschen,2160,1997,SUI,16900,Switzerland,CHE
Helmut Eidinger,2155,1997,SUI,16972,Switzerland,CHE
Jana.S Ramseier,2155,1997,SUI,17111,Switzerland,CHE
Ruedi Staechelin,2155,1997,SUI,17141,Switzerland,CHE
Heinz Daeppen,2150,1997,SUI,17240,Switzerland,CHE
Matthias Thaler,2150,1997,SUI,17459,Switzerland,CHE
Michael Welsh,2150,1997,SUI,17481,Switzerland,CHE
Uwe Beimfohr,2145,1997,SUI,17514,Switzerland,CHE
Rino Mathis,2145,1997,SUI,17652,Switzerland,CHE
Roberto Morrison,2145,1997,SUI,17662,Switzerland,CHE
Rolf Benz,2140,1997,SUI,17778,Switzerland,CHE
Bruno Nideroest,2140,1997,SUI,17914,Switzerland,CHE
Marc Potterat,2140,1997,SUI,17934,Switzerland,CHE
Markus Regez,2140,1997,SUI,17943,Switzerland,CHE
Gernot Ruzicka,2140,1997,SUI,17950,Switzerland,CHE
Hans Speck,2140,1997,SUI,17974,Switzerland,CHE
Matthieu Rickly,2135,1997,SUI,18199,Switzerland,CHE
Arnold Torricelli,2135,1997,SUI,18248,Switzerland,CHE
Janos Wayllany,2135,1997,SUI,18267,Switzerland,CHE
Andre Brunner,2130,1997,SUI,18301,Switzerland,CHE
Paolo Diminico,2130,1997,SUI,18318,Switzerland,CHE
Jean-Marc Horber,2130,1997,SUI,18356,Switzerland,CHE
Carlo Stoecklin,2130,1997,SUI,18480,Switzerland,CHE
Rolf Gimmel,2125,1997,SUI,18595,Switzerland,CHE
Maria Gradnjean-Steiner,2125,1997,SUI,18601,Switzerland,CHE
Achim Schneuwly,2120,1997,SUI,18943,Switzerland,CHE
Christian Terraz,2115,1997,SUI,19206,Switzerland,CHE
Salvatore Cruceli,2110,1997,SUI,19261,Switzerland,CHE
Geetha Jagstaidt,2110,1997,SUI,19305,Switzerland,CHE
Patrick Jagstaidt,2110,1997,SUI,19306,Switzerland,CHE
Christophe Schild,2110,1997,SUI,19401,Switzerland,CHE
Marcel Schneider,2105,1997,SUI,19590,Switzerland,CHE
Rolf Bucher,2100,1997,SUI,19667,Switzerland,CHE
Damian De.La.Rosa,2100,1997,SUI,19685,Switzerland,CHE
Hans Suri,2100,1997,SUI,19832,Switzerland,CHE
Fabio Cesareo,2095,1997,SUI,19896,Switzerland,CHE
Catherine Thuerig,2095,1997,SUI,20041,Switzerland,CHE
Udo Kindler,2090,1997,SUI,20150,Switzerland,CHE
Christian Belaz,2085,1997,SUI,20279,Switzerland,CHE
Blaise Javet,2085,1997,SUI,20340,Switzerland,CHE
Markus Rufener,2085,1997,SUI,20406,Switzerland,CHE
Martin Schmid,2085,1997,SUI,20411,Switzerland,CHE
Robert Schweizer,2085,1997,SUI,20412,Switzerland,CHE
Denis Bucher,2080,1997,SUI,20465,Switzerland,CHE
Alexander Lipecki,2080,1997,SUI,20546,Switzerland,CHE
Claude Baumann,2075,1997,SUI,20650,Switzerland,CHE
Pierre Bechtel,2075,1997,SUI,20651,Switzerland,CHE
Gustavo Herrera,2070,1997,SUI,20880,Switzerland,CHE
Antonio Schneider,2070,1997,SUI,20956,Switzerland,CHE
Caveh Madjd-Pour,2065,1997,SUI,21086,Switzerland,CHE
Ulrich Eggenberger,2055,1997,SUI,21358,Switzerland,CHE
Peter Polanyi,2055,1997,SUI,21419,Switzerland,CHE
Stephan Suter,2055,1997,SUI,21447,Switzerland,CHE
Simon Bohnenblust,2050,1997,SUI,21478,Switzerland,CHE
Ruth Bohrer,2050,1997,SUI,21479,Switzerland,CHE
Ralph Brueggler,2035,1997,SUI,21893,Switzerland,CHE
Hermann Koch,2035,1997,SUI,21930,Switzerland,CHE
Evi Gruenenwald,2030,1997,SUI,22035,Switzerland,CHE
Georges Sudan,2030,1997,SUI,22091,Switzerland,CHE
Vanda Bilinski,2020,1997,SUI,22236,Switzerland,CHE
C Grossniklaus-Buergen,2020,1997,SUI,22257,Switzerland,CHE
Stefan Berger,2010,1997,SUI,22420,Switzerland,CHE
Zbynek Hracek,2630,1997,CZE,35,Czech Republic,CZE
Sergei Movsesian,2630,1997,CZE,37,Czech Republic,CZE
Pavel Blatny,2540,1997,CZE,219,Czech Republic,CZE
Vlastimil Babula,2535,1997,CZE,239,Czech Republic,CZE
Jan Votava,2530,1997,CZE,280,Czech Republic,CZE
Petr Haba,2520,1997,CZE,304,Czech Republic,CZE
Milos Jirovsky,2505,1997,CZE,390,Czech Republic,CZE
Jan Smejkal,2505,1997,CZE,401,Czech Republic,CZE
Karel Mokry,2500,1997,CZE,433,Czech Republic,CZE
Vlastimil Jansa,2490,1997,CZE,496,Czech Republic,CZE
Marek Vokac,2485,1997,CZE,544,Czech Republic,CZE
Miroslav Filip,2465,1997,CZE,664,Czech Republic,CZE
Eduard Meduna,2460,1997,CZE,716,Czech Republic,CZE
Milan Zurek,2460,1997,CZE,741,Czech Republic,CZE
Radek Kalod,2455,1997,CZE,758,Czech Republic,CZE
Vitezslav Rasik,2455,1997,CZE,781,Czech Republic,CZE
Tomas Polak,2450,1997,CZE,842,Czech Republic,CZE
Jiri Stocek,2450,1997,CZE,851,Czech Republic,CZE
Josef Pribyl,2445,1997,CZE,898,Czech Republic,CZE
Ales Pekarek,2440,1997,CZE,964,Czech Republic,CZE
Leonid Voloshin,2430,1997,CZE,1126,Czech Republic,CZE
Jiri Lechtynsky,2425,1997,CZE,1178,Czech Republic,CZE
Pavel David,2415,1997,CZE,1333,Czech Republic,CZE
Michal Konopka,2415,1997,CZE,1353,Czech Republic,CZE
Tomas Oral,2415,1997,CZE,1372,Czech Republic,CZE
Ladislav Dobrovolsky,2410,1997,CZE,1435,Czech Republic,CZE
Ivan Hausner,2410,1997,CZE,1450,Czech Republic,CZE
Milos Mozny,2405,1997,CZE,1602,Czech Republic,CZE
Petr Spacek,2405,1997,CZE,1624,Czech Republic,CZE
Petr Velicka,2405,1997,CZE,1633,Czech Republic,CZE
Josef Augustin,2400,1997,CZE,1643,Czech Republic,CZE
Daniel Sorm,2400,1997,CZE,1717,Czech Republic,CZE
Richard Biolek,2395,1997,CZE,1737,Czech Republic,CZE
Josef Jurek,2395,1997,CZE,1782,Czech Republic,CZE
Jiri Nun,2395,1997,CZE,1810,Czech Republic,CZE
Eduard Prandstetter,2395,1997,CZE,1815,Czech Republic,CZE
Pavel Vavra,2390,1997,CZE,1958,Czech Republic,CZE
Jan Zrzawy,2390,1997,CZE,1972,Czech Republic,CZE
Jan Ambroz,2385,1997,CZE,1975,Czech Republic,CZE
Josef Obsivac,2385,1997,CZE,2054,Czech Republic,CZE
Milan Orsag,2385,1997,CZE,2056,Czech Republic,CZE
Daniel Seleljo,2385,1997,CZE,2074,Czech Republic,CZE
Vlastimil Nedela,2375,1997,CZE,2322,Czech Republic,CZE
Jan Sikora-Lerch,2375,1997,CZE,2357,Czech Republic,CZE
Milan Pastircak,2370,1997,CZE,2477,Czech Republic,CZE
Ladislav.Jr Stratil,2370,1997,CZE,2515,Czech Republic,CZE
Zbynek Vrbata,2370,1997,CZE,2525,Czech Republic,CZE
Pavel Zpevak,2370,1997,CZE,2537,Czech Republic,CZE
Pavel Freisler,2365,1997,CZE,2576,Czech Republic,CZE
Jaromir Klimes,2365,1997,CZE,2612,Czech Republic,CZE
Slavoj Kupka,2365,1997,CZE,2620,Czech Republic,CZE
Vasil Trichkov,2365,1997,CZE,2688,Czech Republic,CZE
Josef Horak,2360,1997,CZE,2751,Czech Republic,CZE
Pavel Jirovsky,2360,1997,CZE,2757,Czech Republic,CZE
Ladislav Langner,2360,1997,CZE,2777,Czech Republic,CZE
Vladimir Tichy,2360,1997,CZE,2837,Czech Republic,CZE
Roman Chytilek,2355,1997,CZE,2889,Czech Republic,CZE
Zdenek Hlousek,2355,1997,CZE,2930,Czech Republic,CZE
Jozef Michenka,2355,1997,CZE,2961,Czech Republic,CZE
Bretislav Modr,2355,1997,CZE,2963,Czech Republic,CZE
Lubomir Neckar,2355,1997,CZE,2966,Czech Republic,CZE
Pavel Visek,2355,1997,CZE,3022,Czech Republic,CZE
Dalibor Belik,2350,1997,CZE,3032,Czech Republic,CZE
Jan Sosna,2350,1997,CZE,3179,Czech Republic,CZE
Petr Zvara,2350,1997,CZE,3217,Czech Republic,CZE
Stanislav Firt,2345,1997,CZE,3256,Czech Republic,CZE
Pavel Houser,2345,1997,CZE,3278,Czech Republic,CZE
Miroslav Jurka,2345,1997,CZE,3283,Czech Republic,CZE
Jiri Karlik,2345,1997,CZE,3287,Czech Republic,CZE
Petr Poloch,2345,1997,CZE,3330,Czech Republic,CZE
Radek Sluka,2345,1997,CZE,3362,Czech Republic,CZE
Jindrich Trapl,2345,1997,CZE,3376,Czech Republic,CZE
Petr Bakalar,2340,1997,CZE,3411,Czech Republic,CZE
Antonin Cizek,2340,1997,CZE,3428,Czech Republic,CZE
Robert Cvek,2340,1997,CZE,3432,Czech Republic,CZE
Petr Feld,2340,1997,CZE,3446,Czech Republic,CZE
Stefan Gross,2340,1997,CZE,3455,Czech Republic,CZE
Vit Valenta,2340,1997,CZE,3566,Czech Republic,CZE
Pavel Votruba,2340,1997,CZE,3570,Czech Republic,CZE
Stanislav Chloupek,2335,1997,CZE,3611,Czech Republic,CZE
Petr Kucera,2335,1997,CZE,3677,Czech Republic,CZE
Jaroslav Olsar,2335,1997,CZE,3707,Czech Republic,CZE
Pavel Cech,2330,1997,CZE,3804,Czech Republic,CZE
Petr Fajman,2330,1997,CZE,3821,Czech Republic,CZE
Vojtech Slezka,2330,1997,CZE,3973,Czech Republic,CZE
Vladimir Vodicka,2330,1997,CZE,4000,Czech Republic,CZE
Zdenek Beil,2325,1997,CZE,4021,Czech Republic,CZE
Tomas Czadera,2325,1997,CZE,4040,Czech Republic,CZE
Evzen Gonsior,2325,1997,CZE,4068,Czech Republic,CZE
Michal Horak,2325,1997,CZE,4081,Czech Republic,CZE
Daniel Hrivnak,2325,1997,CZE,4082,Czech Republic,CZE
Zdenek Lastovicka,2325,1997,CZE,4108,Czech Republic,CZE
Ludek Pachman,2325,1997,CZE,4138,Czech Republic,CZE
Ivo Rijc,2325,1997,CZE,4157,Czech Republic,CZE
Kvetoslav Znamenacek,2325,1997,CZE,4221,Czech Republic,CZE
Frantisek Blatny,2320,1997,CZE,4248,Czech Republic,CZE
Martin Gola,2320,1997,CZE,4311,Czech Republic,CZE
Michal Hajek,2320,1997,CZE,4323,Czech Republic,CZE
Martina Holoubkova,2320,1997,CZE,4337,Czech Republic,CZE
Josef Kourek,2320,1997,CZE,4359,Czech Republic,CZE
Josef Mudrak,2320,1997,CZE,4391,Czech Republic,CZE
Jiri Pacovsky,2315,1997,CZE,4665,Czech Republic,CZE
Stepan Papacek,2315,1997,CZE,4667,Czech Republic,CZE
Petr Bazant,2310,1997,CZE,4784,Czech Republic,CZE
Jiri Novotny,2310,1997,CZE,4941,Czech Republic,CZE
Zdenek Pokorny,2310,1997,CZE,4958,Czech Republic,CZE
Vaclav Riha,2310,1997,CZE,4975,Czech Republic,CZE
Petr Hrabe,2305,1997,CZE,5160,Czech Republic,CZE
Stanislav Jezek,2305,1997,CZE,5169,Czech Republic,CZE
Miroslav Jurasek,2305,1997,CZE,5172,Czech Republic,CZE
Daniel Kotek,2305,1997,CZE,5188,Czech Republic,CZE
Lubomir Krnavek,2305,1997,CZE,5195,Czech Republic,CZE
Petr Kubala,2305,1997,CZE,5200,Czech Republic,CZE
Josef Nun,2305,1997,CZE,5249,Czech Republic,CZE
Vladimir Pala,2305,1997,CZE,5261,Czech Republic,CZE
Petr Pisk,2305,1997,CZE,5274,Czech Republic,CZE
Martin Pribyl,2305,1997,CZE,5276,Czech Republic,CZE
Zdenek Ramik,2305,1997,CZE,5280,Czech Republic,CZE
Jan Svatos,2305,1997,CZE,5333,Czech Republic,CZE
Milan Walek,2305,1997,CZE,5365,Czech Republic,CZE
Jaroslav Cesal,2300,1997,CZE,5427,Czech Republic,CZE
Libor Danek,2300,1997,CZE,5442,Czech Republic,CZE
Petr Jirovsky,2300,1997,CZE,5516,Czech Republic,CZE
Stanislav Kuba,2300,1997,CZE,5540,Czech Republic,CZE
Ladislav Mista,2300,1997,CZE,5576,Czech Republic,CZE
Miroslav Netusil,2300,1997,CZE,5594,Czech Republic,CZE
Jan Suran,2300,1997,CZE,5669,Czech Republic,CZE
Pavel Zabystrzan,2300,1997,CZE,5710,Czech Republic,CZE
Milan Babula,2295,1997,CZE,5730,Czech Republic,CZE
Vladimir Bartak,2295,1997,CZE,5742,Czech Republic,CZE
Jaroslav Cempel,2295,1997,CZE,5767,Czech Republic,CZE
Jaroslav Janak,2295,1997,CZE,5851,Czech Republic,CZE
Ladislav Knazovcik,2295,1997,CZE,5871,Czech Republic,CZE
Frantisek Pithart,2295,1997,CZE,5965,Czech Republic,CZE
Eliska Richtrova,2295,1997,CZE,5978,Czech Republic,CZE
Jan Turner,2295,1997,CZE,6037,Czech Republic,CZE
Libor Zvolanek,2295,1997,CZE,6067,Czech Republic,CZE
Vladimir Bretsnajdr,2290,1997,CZE,6112,Czech Republic,CZE
Martin Frolik,2290,1997,CZE,6166,Czech Republic,CZE
Pavel Kopecky,2290,1997,CZE,6236,Czech Republic,CZE
Jaroslav Mares,2290,1997,CZE,6261,Czech Republic,CZE
Ludek Meszaros,2290,1997,CZE,6270,Czech Republic,CZE
Peter Neumann,2290,1997,CZE,6289,Czech Republic,CZE
Vlastimil Piza,2290,1997,CZE,6308,Czech Republic,CZE
Radek Rybak,2290,1997,CZE,6326,Czech Republic,CZE
Jan Spesny,2290,1997,CZE,6353,Czech Republic,CZE
Vladimir Talla,2290,1997,CZE,6368,Czech Republic,CZE
Jan Tatarko,2290,1997,CZE,6371,Czech Republic,CZE
Miroslav Tobyas,2290,1997,CZE,6374,Czech Republic,CZE
Josef Varejcko,2290,1997,CZE,6386,Czech Republic,CZE
Pavel Chmiel,2285,1997,CZE,6472,Czech Republic,CZE
Martin Inneman,2285,1997,CZE,6555,Czech Republic,CZE
Jaroslav Krouzel,2285,1997,CZE,6593,Czech Republic,CZE
Petra Krupkova,2285,1997,CZE,6594,Czech Republic,CZE
Lubomir Pala,2285,1997,CZE,6669,Czech Republic,CZE
Martin Rehorek,2285,1997,CZE,6696,Czech Republic,CZE
Tomas Reznicek,2285,1997,CZE,6699,Czech Republic,CZE
Vladimir Sevcik,2285,1997,CZE,6721,Czech Republic,CZE
Viktor Zigo,2285,1997,CZE,6770,Czech Republic,CZE
Evzen Blahacek,2280,1997,CZE,6811,Czech Republic,CZE
Martin Dolezal,2280,1997,CZE,6855,Czech Republic,CZE
Zdenek Haba,2280,1997,CZE,6902,Czech Republic,CZE
Rudolf Mesiarik,2280,1997,CZE,6998,Czech Republic,CZE
Jaroslav Polasek,2280,1997,CZE,7041,Czech Republic,CZE
Jiri Salaba,2280,1997,CZE,7067,Czech Republic,CZE
David Vavruska,2280,1997,CZE,7124,Czech Republic,CZE
Vladislav Hejl,2275,1997,CZE,7273,Czech Republic,CZE
Jan Hudecek,2275,1997,CZE,7280,Czech Republic,CZE
Ivan Jankovec,2275,1997,CZE,7296,Czech Republic,CZE
Vladimir Karlik,2275,1997,CZE,7311,Czech Republic,CZE
Pavel Karnik,2275,1997,CZE,7312,Czech Republic,CZE
Antonin Kubicek,2275,1997,CZE,7334,Czech Republic,CZE
Jan Lamser,2275,1997,CZE,7339,Czech Republic,CZE
Jan Michalek,2275,1997,CZE,7376,Czech Republic,CZE
Pavel Nemec,2275,1997,CZE,7393,Czech Republic,CZE
Miloslav Pilar,2275,1997,CZE,7416,Czech Republic,CZE
Jan Pletanek,2275,1997,CZE,7417,Czech Republic,CZE
Peter Ralis,2275,1997,CZE,7425,Czech Republic,CZE
Oldrich Sedlacek,2275,1997,CZE,7446,Czech Republic,CZE
Milos Svoboda,2275,1997,CZE,7476,Czech Republic,CZE
Pavel Vozka,2275,1997,CZE,7507,Czech Republic,CZE
Lubomir Zimniok,2275,1997,CZE,7527,Czech Republic,CZE
Roman Bores,2270,1997,CZE,7571,Czech Republic,CZE
Petr Buchnicek,2270,1997,CZE,7579,Czech Republic,CZE
Lukas Efler,2270,1997,CZE,7626,Czech Republic,CZE
Jiri Hornicek,2270,1997,CZE,7689,Czech Republic,CZE
Josef Lys,2270,1997,CZE,7764,Czech Republic,CZE
