Name,Rating,Year,Fed,Rank,name_FED,ISO3
Kiril Ninov,2405,1991,BUL,1008,Bulgaria,BGR
Luben Popov,2405,1991,BUL,1013,Bulgaria,BGR
Ivan Radulov,2405,1991,BUL,1015,Bulgaria,BGR
Elin Mollov,2400,1991,BUL,1087,Bulgaria,BGR
Peicho Peev,2400,1991,BUL,1093,Bulgaria,BGR
Nikola Spiridonov,2400,1991,BUL,1104,Bulgaria,BGR
Krasimir Stefanov,2400,1991,BUL,1105,Bulgaria,BGR
Ognjan Todorov,2400,1991,BUL,1108,Bulgaria,BGR
Vladimir Antonov,2395,1991,BUL,1120,Bulgaria,BGR
Nanko Dobrev,2395,1991,BUL,1130,Bulgaria,BGR
Sasho Nikolov,2395,1991,BUL,1155,Bulgaria,BGR
Nikolai Ninov,2390,1991,BUL,1228,Bulgaria,BGR
Boris Chatalbashev,2385,1991,BUL,1287,Bulgaria,BGR
Jordan.N Grigorov,2385,1991,BUL,1307,Bulgaria,BGR
Arshak Dolmadjan,2380,1991,BUL,1392,Bulgaria,BGR
Ivan Manolov,2380,1991,BUL,1426,Bulgaria,BGR
Ivan L. Dimitrov,2375,1991,BUL,1492,Bulgaria,BGR
Petar Porjazov,2375,1991,BUL,1540,Bulgaria,BGR
Zahari Zahariev,2375,1991,BUL,1572,Bulgaria,BGR
Petko Atanasov,2370,1991,BUL,1579,Bulgaria,BGR
Plamen Chakov,2370,1991,BUL,1592,Bulgaria,BGR
Jordan Ivanov,2370,1991,BUL,1612,Bulgaria,BGR
Bogomil Andonov,2365,1991,BUL,1688,Bulgaria,BGR
Sarkis Bohosjan,2365,1991,BUL,1698,Bulgaria,BGR
Spiridon Ivanov,2365,1991,BUL,1721,Bulgaria,BGR
Atanas Kurtenkov,2365,1991,BUL,1739,Bulgaria,BGR
Ivailo Zlatilov,2365,1991,BUL,1790,Bulgaria,BGR
Aleksander Delchev,2360,1991,BUL,1814,Bulgaria,BGR
Georgi Daskalov,2355,1991,BUL,1930,Bulgaria,BGR
Ivan Dobrev,2355,1991,BUL,1932,Bulgaria,BGR
Dimitar Karapchanski,2355,1991,BUL,1955,Bulgaria,BGR
Petar Kozarov,2355,1991,BUL,1958,Bulgaria,BGR
Nikolai Radev,2355,1991,BUL,1996,Bulgaria,BGR
Jordan S. Ajanski,2350,1991,BUL,2029,Bulgaria,BGR
Valentin Panbukchian,2350,1991,BUL,2092,Bulgaria,BGR
Petar Popov,2350,1991,BUL,2099,Bulgaria,BGR
Stefan Simeonov,2350,1991,BUL,2119,Bulgaria,BGR
Bojan Tonkov,2350,1991,BUL,2131,Bulgaria,BGR
Evgeni Janev,2345,1991,BUL,2202,Bulgaria,BGR
Jordan Stoinov,2345,1991,BUL,2261,Bulgaria,BGR
Borislav Benev,2340,1991,BUL,2289,Bulgaria,BGR
Georgi Nedev,2340,1991,BUL,2357,Bulgaria,BGR
Vasil Stanev,2340,1991,BUL,2384,Bulgaria,BGR
Nikolai Vasilev,2340,1991,BUL,2397,Bulgaria,BGR
Margarita Voiska,2335,1991,BUL,2554,Bulgaria,BGR
Pavel Panchev,2330,1991,BUL,2660,Bulgaria,BGR
Todor Spirov,2330,1991,BUL,2684,Bulgaria,BGR
Ivan Gospodinov,2325,1991,BUL,2768,Bulgaria,BGR
Dobrin Kazakov,2325,1991,BUL,2784,Bulgaria,BGR
P. Petrov,2325,1991,BUL,2829,Bulgaria,BGR
Dimitar Prodanov,2325,1991,BUL,2834,Bulgaria,BGR
Hristo Gerenski,2320,1991,BUL,2931,Bulgaria,BGR
Teodosi Kostadinov,2320,1991,BUL,2967,Bulgaria,BGR
Nikolai Nikov,2320,1991,BUL,3006,Bulgaria,BGR
Valentin Prahov,2320,1991,BUL,3018,Bulgaria,BGR
Salim Salimov,2320,1991,BUL,3038,Bulgaria,BGR
Rumen Tanev,2320,1991,BUL,3064,Bulgaria,BGR
Ilia Tsvetkov,2320,1991,BUL,3074,Bulgaria,BGR
K.S. Bonchev,2315,1991,BUL,3109,Bulgaria,BGR
Krasimir.Dimitrov Brankov,2315,1991,BUL,3112,Bulgaria,BGR
Todor Galunov,2315,1991,BUL,3144,Bulgaria,BGR
Georgi Ganchev,2315,1991,BUL,3145,Bulgaria,BGR
Aleksandar Babev,2310,1991,BUL,3289,Bulgaria,BGR
Mitko Garkov,2310,1991,BUL,3333,Bulgaria,BGR
Ivan Janakiev,2310,1991,BUL,3358,Bulgaria,BGR
Jordan Kuzev,2310,1991,BUL,3387,Bulgaria,BGR
Nikolaj Nikolov,2310,1991,BUL,3415,Bulgaria,BGR
Petar Orev,2310,1991,BUL,3421,Bulgaria,BGR
L. Pipkov,2310,1991,BUL,3433,Bulgaria,BGR
Plamen Stefanov,2310,1991,BUL,3483,Bulgaria,BGR
Ivan Stoinov,2310,1991,BUL,3485,Bulgaria,BGR
Todorin Tinkov,2310,1991,BUL,3493,Bulgaria,BGR
Nikolai Velcev,2310,1991,BUL,3500,Bulgaria,BGR
Hristo Bachchevanski,2305,1991,BUL,3526,Bulgaria,BGR
Todor Jankov,2305,1991,BUL,3602,Bulgaria,BGR
Agop Merdinjan,2305,1991,BUL,3655,Bulgaria,BGR
Georgi Stankov,2305,1991,BUL,3711,Bulgaria,BGR
Gospodin Atanasov,2300,1991,BUL,3758,Bulgaria,BGR
Ilija Balinov,2300,1991,BUL,3760,Bulgaria,BGR
Petko Genov,2300,1991,BUL,3814,Bulgaria,BGR
Mladen Gochev,2300,1991,BUL,3819,Bulgaria,BGR
Ljudmil Nenkov,2300,1991,BUL,3899,Bulgaria,BGR
Kiril Balev,2295,1991,BUL,4000,Bulgaria,BGR
Angel Janachkov,2295,1991,BUL,4067,Bulgaria,BGR
Petar Janchev,2295,1991,BUL,4069,Bulgaria,BGR
Georgi Kjurkchiiski,2295,1991,BUL,4083,Bulgaria,BGR
Ventzeslav Mechkarov,2295,1991,BUL,4113,Bulgaria,BGR
Vladimir Mirchev,2295,1991,BUL,4119,Bulgaria,BGR
Vladimir Petkov,2295,1991,BUL,4139,Bulgaria,BGR
Milko Todorov,2295,1991,BUL,4179,Bulgaria,BGR
Angel Angelov,2290,1991,BUL,4194,Bulgaria,BGR
Kosta Angelov,2290,1991,BUL,4195,Bulgaria,BGR
Dimitar Dochev,2290,1991,BUL,4224,Bulgaria,BGR
Vladimir Georgiev,2290,1991,BUL,4246,Bulgaria,BGR
Alexander Hadjipetrov,2290,1991,BUL,4255,Bulgaria,BGR
Rumen Kirilov,2290,1991,BUL,4281,Bulgaria,BGR
Ivan Tiberkov,2290,1991,BUL,4374,Bulgaria,BGR
Emil Bujuklijev,2285,1991,BUL,4435,Bulgaria,BGR
Jivko Kaikamdzozov,2285,1991,BUL,4508,Bulgaria,BGR
Dimitar Mandrow,2285,1991,BUL,4534,Bulgaria,BGR
Dimitar Pantaleev,2285,1991,BUL,4571,Bulgaria,BGR
Zseko Zsekov,2285,1991,BUL,4639,Bulgaria,BGR
Georgi Mitev,2280,1991,BUL,4798,Bulgaria,BGR
Dimitar Pelitov,2280,1991,BUL,4815,Bulgaria,BGR
Atanas Dimitrov,2275,1991,BUL,4942,Bulgaria,BGR
Biser Georgiev,2275,1991,BUL,4967,Bulgaria,BGR
Alexander Lazarov,2275,1991,BUL,5028,Bulgaria,BGR
Dimitar Marholev,2275,1991,BUL,5048,Bulgaria,BGR
Krasimir Bochev,2270,1991,BUL,5200,Bulgaria,BGR
Plamen Dimitar,2270,1991,BUL,5236,Bulgaria,BGR
Plamen Dimitrov,2270,1991,BUL,5237,Bulgaria,BGR
Petko Dimitrov,2270,1991,BUL,5238,Bulgaria,BGR
Rumen Kostadinov,2270,1991,BUL,5317,Bulgaria,BGR
Dragomir Radulov,2270,1991,BUL,5387,Bulgaria,BGR
Stefan Shikerov,2270,1991,BUL,5415,Bulgaria,BGR
Georgi Tsvetkov,2270,1991,BUL,5447,Bulgaria,BGR
Stoimen Vagalinski,2270,1991,BUL,5452,Bulgaria,BGR
Radislav Atanasov,2265,1991,BUL,5487,Bulgaria,BGR
S. Dimitrov,2265,1991,BUL,5525,Bulgaria,BGR
Marin Karadimov,2265,1991,BUL,5584,Bulgaria,BGR
Zlatozar Kerchev,2265,1991,BUL,5587,Bulgaria,BGR
Petar Ljangov,2265,1991,BUL,5611,Bulgaria,BGR
Veselin Pantev,2265,1991,BUL,5647,Bulgaria,BGR
Marijan Petrov,2265,1991,BUL,5654,Bulgaria,BGR
Borislav Sidyakov,2265,1991,BUL,5685,Bulgaria,BGR
Dimitar Slavov,2265,1991,BUL,5688,Bulgaria,BGR
Nikolai Stavrev,2265,1991,BUL,5695,Bulgaria,BGR
Vladimir Vachev,2265,1991,BUL,5709,Bulgaria,BGR
Aleksander Bujuklijski,2260,1991,BUL,5765,Bulgaria,BGR
Todor Dragolov,2260,1991,BUL,5785,Bulgaria,BGR
Vladimir Popov,2260,1991,BUL,5909,Bulgaria,BGR
Julian Radulski,2260,1991,BUL,5916,Bulgaria,BGR
Ivan Todorov,2260,1991,BUL,5958,Bulgaria,BGR
Petar Arnaudov,2255,1991,BUL,6003,Bulgaria,BGR
Anton Avramov,2255,1991,BUL,6004,Bulgaria,BGR
Ljuben Dimitrov,2255,1991,BUL,6047,Bulgaria,BGR
Mitko Ilijev,2255,1991,BUL,6091,Bulgaria,BGR
Alexandar K. Tsvetkov,2255,1991,BUL,6238,Bulgaria,BGR
Dobrotich Andreev,2250,1991,BUL,6262,Bulgaria,BGR
Veselin Dragiev,2250,1991,BUL,6329,Bulgaria,BGR
Vladimir Saraliev,2250,1991,BUL,6499,Bulgaria,BGR
Emil Shukin,2250,1991,BUL,6508,Bulgaria,BGR
Borislav Banchev,2245,1991,BUL,6567,Bulgaria,BGR
Dimitar Ivanov,2245,1991,BUL,6657,Bulgaria,BGR
Atanas Kostadinov,2245,1991,BUL,6667,Bulgaria,BGR
Janko Panajotov,2245,1991,BUL,6727,Bulgaria,BGR
Pavlina Chilingirova,2240,1991,BUL,6850,Bulgaria,BGR
Nedelcho Dichev,2240,1991,BUL,6867,Bulgaria,BGR
Aleksandar Kolev,2240,1991,BUL,6949,Bulgaria,BGR
Georgi Krastanov,2240,1991,BUL,6955,Bulgaria,BGR
Borislav Kuzev,2240,1991,BUL,6960,Bulgaria,BGR
Rumen Tachkov,2240,1991,BUL,7073,Bulgaria,BGR
Teodor Varbanov,2240,1991,BUL,7091,Bulgaria,BGR
Georgi Aleksandrov,2235,1991,BUL,7114,Bulgaria,BGR
Dimitar Kostakiev,2235,1991,BUL,7226,Bulgaria,BGR
Galin Kostov,2235,1991,BUL,7227,Bulgaria,BGR
Georgi Latinov,2235,1991,BUL,7237,Bulgaria,BGR
Borislav Mitov,2235,1991,BUL,7265,Bulgaria,BGR
Valentin Petrov,2235,1991,BUL,7288,Bulgaria,BGR
Neven Kazakov,2230,1991,BUL,7490,Bulgaria,BGR
Zdravko Milev,2230,1991,BUL,7539,Bulgaria,BGR
Slavej Mladenov,2230,1991,BUL,7541,Bulgaria,BGR
Metodi Stoinev,2230,1991,BUL,7628,Bulgaria,BGR
Miroslav Tonchev,2230,1991,BUL,7642,Bulgaria,BGR
Nikola Zaikov,2230,1991,BUL,7666,Bulgaria,BGR
Rumen Angelov,2225,1991,BUL,7677,Bulgaria,BGR
Svetozar Djonev,2225,1991,BUL,7723,Bulgaria,BGR
Avram Drumev,2225,1991,BUL,7726,Bulgaria,BGR
Valentin Konstantinov,2225,1991,BUL,7790,Bulgaria,BGR
Hristo Mlechev,2225,1991,BUL,7832,Bulgaria,BGR
Notko Noev,2225,1991,BUL,7845,Bulgaria,BGR
Dimcho Slavov,2225,1991,BUL,7894,Bulgaria,BGR
Stoiko Bonchev,2220,1991,BUL,7970,Bulgaria,BGR
Stojan Chachkarov,2220,1991,BUL,7981,Bulgaria,BGR
 Gitev,2220,1991,BUL,8015,Bulgaria,BGR
Rumiana.B Gocheva,2220,1991,BUL,8017,Bulgaria,BGR
Zlatan Gunev,2220,1991,BUL,8023,Bulgaria,BGR
Slavey Kostadinov,2220,1991,BUL,8056,Bulgaria,BGR
Valentin Minchev,2220,1991,BUL,8084,Bulgaria,BGR
Miron Pavlov,2220,1991,BUL,8109,Bulgaria,BGR
Dabkov Vanjo,2215,1991,BUL,8234,Bulgaria,BGR
Emil Delineshev,2215,1991,BUL,8238,Bulgaria,BGR
Emil Ivanov,2215,1991,BUL,8290,Bulgaria,BGR
Totio Totev,2215,1991,BUL,8409,Bulgaria,BGR
Genadi Viktorov,2215,1991,BUL,8419,Bulgaria,BGR
Georgi Angelov,2210,1991,BUL,8433,Bulgaria,BGR
Sasho Asparuhov,2210,1991,BUL,8438,Bulgaria,BGR
Krastjo Dimitrov,2210,1991,BUL,8474,Bulgaria,BGR
Milan Milanov,2210,1991,BUL,8570,Bulgaria,BGR
Stefan Nikolov,2210,1991,BUL,8583,Bulgaria,BGR
Luben Pernishki,2210,1991,BUL,8596,Bulgaria,BGR
Hristo Srebrov,2210,1991,BUL,8630,Bulgaria,BGR
Dimo Gudzenov,2205,1991,BUL,8786,Bulgaria,BGR
 Jablanski,2205,1991,BUL,8811,Bulgaria,BGR
Emil Mitrev,2205,1991,BUL,8887,Bulgaria,BGR
Ivailo Tsekov,2205,1991,BUL,9003,Bulgaria,BGR
Maja Koen,2195,1991,BUL,9056,Bulgaria,BGR
Hristina Ilieva,2190,1991,BUL,9064,Bulgaria,BGR
Ruzka Genova,2175,1991,BUL,9104,Bulgaria,BGR
Marlen Petrova-Kalmukova,2170,1991,BUL,9130,Bulgaria,BGR
Angela Tashcian,2170,1991,BUL,9131,Bulgaria,BGR
Stefka Savova,2155,1991,BUL,9173,Bulgaria,BGR
Antoaneta.(IM) Stefanova,2150,1991,BUL,9191,Bulgaria,BGR
Silvia Aleksieva,2140,1991,BUL,9210,Bulgaria,BGR
Tanja Danova,2140,1991,BUL,9212,Bulgaria,BGR
Lozanka Nestorova-Petrova,2130,1991,BUL,9265,Bulgaria,BGR
Antonia I. Bobotsova,2125,1991,BUL,9276,Bulgaria,BGR
Emilia Zlatanova,2125,1991,BUL,9294,Bulgaria,BGR
Dimitrinka Bratimirova,2120,1991,BUL,9296,Bulgaria,BGR
Vesmina.W Shikova,2120,1991,BUL,9310,Bulgaria,BGR
Velichka Krumova,2115,1991,BUL,9329,Bulgaria,BGR
Sonja Pionova,2095,1991,BUL,9427,Bulgaria,BGR
Violeta Radanska,2095,1991,BUL,9429,Bulgaria,BGR
Ventsislava Dimitrova,2090,1991,BUL,9440,Bulgaria,BGR
Elka Marinova,2075,1991,BUL,9535,Bulgaria,BGR
Marina Pavlova,2075,1991,BUL,9539,Bulgaria,BGR
Paunka Todorova,2075,1991,BUL,9547,Bulgaria,BGR
Leila Dimitrova,2070,1991,BUL,9555,Bulgaria,BGR
Natalia Kalcheva,2070,1991,BUL,9559,Bulgaria,BGR
Marinela Doncheva,2065,1991,BUL,9577,Bulgaria,BGR
Emilia Georgieva,2065,1991,BUL,9578,Bulgaria,BGR
Petranka Jovkova-Draganova,2055,1991,BUL,9650,Bulgaria,BGR
Olga Raeva,2055,1991,BUL,9658,Bulgaria,BGR
Galina Doikova,2045,1991,BUL,9691,Bulgaria,BGR
Nevena Isusova,2045,1991,BUL,9694,Bulgaria,BGR
Valentina Lalova,2045,1991,BUL,9696,Bulgaria,BGR
Desislava Parvanova,2045,1991,BUL,9701,Bulgaria,BGR
Jeni Kolchakova,2030,1991,BUL,9793,Bulgaria,BGR
Razalina Vitanova,2030,1991,BUL,9808,Bulgaria,BGR
Iliana Tomovska,2025,1991,BUL,9842,Bulgaria,BGR
Evelina Trojanska,2025,1991,BUL,9843,Bulgaria,BGR
Maria Daskalova,2005,1991,BUL,9947,Bulgaria,BGR
A. Datkova,2005,1991,BUL,9948,Bulgaria,BGR
 Evtimova,2005,1991,BUL,9958,Bulgaria,BGR
Elena Kaleva,2005,1991,BUL,9992,Bulgaria,BGR
Daniela Miteva,2005,1991,BUL,10021,Bulgaria,BGR
Rafael..A Vaganian,2585,1991,ARM,47,Armenia,ARM
Smbat..G Lputian,2565,1991,ARM,65,Armenia,ARM
Vladimir Akopian,2555,1991,ARM,76,Armenia,ARM
Arshak..B Petrosian,2505,1991,ARM,208,Armenia,ARM
Artashes Minasian,2495,1991,ARM,255,Armenia,ARM
Ashot Anastasian,2475,1991,ARM,324,Armenia,ARM
Sergey Galdunts,2470,1991,ARM,358,Armenia,ARM
Levon S Eolian,2440,1991,ARM,571,Armenia,ARM
Eduard..A Mnatsakanian,2415,1991,ARM,863,Armenia,ARM
Karen Movsziszian,2395,1991,ARM,1152,Armenia,ARM
O Khalikian,2365,1991,ARM,1729,Armenia,ARM
Armen Ambarcumjan,2345,1991,ARM,2143,Armenia,ARM
Roman Akopov,2340,1991,ARM,2277,Armenia,ARM
Tigran Gezaljan,2320,1991,ARM,2933,Armenia,ARM
V Shaboian,2320,1991,ARM,3049,Armenia,ARM
Ragik Tavadian,2295,1991,ARM,4175,Armenia,ARM
Karen Petrosian,2275,1991,ARM,5088,Armenia,ARM
Vartan Kagramanianz,2265,1991,ARM,5582,Armenia,ARM
Mikael Danielian,2250,1991,ARM,6311,Armenia,ARM
Irina Vaganian,2230,1991,ARM,7649,Armenia,ARM
Narine Karakashian,2190,1991,ARM,9065,Armenia,ARM
Ludmila-K Aslanian,2165,1991,ARM,9135,Armenia,ARM
E Khalafian,2140,1991,ARM,9215,Armenia,ARM
Zdenko Kozul,2580,1991,CRO,50,Croatia,HRV
Vlatko Kovacevic,2550,1991,CRO,88,Croatia,HRV
Miso Cebalo,2540,1991,CRO,107,Croatia,HRV
Ognjen Cvitan,2535,1991,CRO,120,Croatia,HRV
Goran Dizdar,2535,1991,CRO,121,Croatia,HRV
Krunoslav Hulak,2520,1991,CRO,164,Croatia,HRV
Bogdan Lalic,2520,1991,CRO,170,Croatia,HRV
Davor Komljenovic,2490,1991,CRO,266,Croatia,HRV
Juraj Nikolac,2475,1991,CRO,337,Croatia,HRV
Mladen Palac,2475,1991,CRO,338,Croatia,HRV
Mirko Jukic,2460,1991,CRO,411,Croatia,HRV
Srdjan Marangunic,2460,1991,CRO,418,Croatia,HRV
Drazen Marovic,2445,1991,CRO,540,Croatia,HRV
Branko Rogulj,2435,1991,CRO,634,Croatia,HRV
Gordan Markotic,2430,1991,CRO,683,Croatia,HRV
Zeljko Pavicic,2420,1991,CRO,812,Croatia,HRV
Josip Rukavina,2420,1991,CRO,821,Croatia,HRV
Zvonimir Grdinic,2415,1991,CRO,848,Croatia,HRV
Robert Zelcic,2415,1991,CRO,897,Croatia,HRV
Franja Begovac,2405,1991,CRO,960,Croatia,HRV
Nenad Sulava,2405,1991,CRO,1028,Croatia,HRV
Goran Antunac,2400,1991,CRO,1038,Croatia,HRV
Vladimir Bukal,2400,1991,CRO,1047,Croatia,HRV
Nenad Fercec,2400,1991,CRO,1058,Croatia,HRV
Vitomir Arapovic,2395,1991,CRO,1121,Croatia,HRV
Zlatko Klaric,2395,1991,CRO,1145,Croatia,HRV
Milan Franic,2385,1991,CRO,1300,Croatia,HRV
Stanko Kosanski,2385,1991,CRO,1318,Croatia,HRV
Hrvoje Messing,2385,1991,CRO,1329,Croatia,HRV
Zdravko Zelic,2385,1991,CRO,1372,Croatia,HRV
Zdenko Jusic,2380,1991,CRO,1407,Croatia,HRV
Darko Kovac,2380,1991,CRO,1414,Croatia,HRV
Milan Mrdja,2380,1991,CRO,1430,Croatia,HRV
Damir Samovojska,2380,1991,CRO,1443,Croatia,HRV
Matija Drlic,2375,1991,CRO,1494,Croatia,HRV
Branko Vujakovic,2375,1991,CRO,1567,Croatia,HRV
Darko Covic,2370,1991,CRO,1595,Croatia,HRV
Josip Drcelic,2370,1991,CRO,1600,Croatia,HRV
Ivan Leventic,2370,1991,CRO,1623,Croatia,HRV
Ivan Zaja,2370,1991,CRO,1681,Croatia,HRV
Vladimir Hresc,2365,1991,CRO,1720,Croatia,HRV
Darko Karlovic,2365,1991,CRO,1728,Croatia,HRV
Srdjan Sale,2365,1991,CRO,1770,Croatia,HRV
Ervin Sindik,2365,1991,CRO,1779,Croatia,HRV
Ante Bulat,2355,1991,CRO,1923,Croatia,HRV
Drazen Cvorovic,2355,1991,CRO,1929,Croatia,HRV
Branko Kutuzovic,2355,1991,CRO,1961,Croatia,HRV
Zoran Majeric,2355,1991,CRO,1968,Croatia,HRV
Tonci Matkovic,2355,1991,CRO,1973,Croatia,HRV
Dragoljub Minic,2355,1991,CRO,1975,Croatia,HRV
Nenad Vlasic,2355,1991,CRO,2021,Croatia,HRV
Anto Ascic,2350,1991,CRO,2030,Croatia,HRV
Mario Bertok,2350,1991,CRO,2032,Croatia,HRV
Dario Doncevic,2345,1991,CRO,2174,Croatia,HRV
Boris Dugandzic,2345,1991,CRO,2176,Croatia,HRV
Damir Kljako,2345,1991,CRO,2209,Croatia,HRV
Franjo Bilobrk,2340,1991,CRO,2292,Croatia,HRV
Tomislav Vukelic,2340,1991,CRO,2401,Croatia,HRV
Damir Medak,2335,1991,CRO,2499,Croatia,HRV
Rikard Medancic,2335,1991,CRO,2500,Croatia,HRV
Mario Ivekovic,2330,1991,CRO,2624,Croatia,HRV
Damir Rukavina,2330,1991,CRO,2671,Croatia,HRV
Dubravko Slogar,2330,1991,CRO,2682,Croatia,HRV
Mato Damjanovic,2325,1991,CRO,2747,Croatia,HRV
Ante Jurkovic,2325,1991,CRO,2783,Croatia,HRV
Hrvoje Maroja,2325,1991,CRO,2808,Croatia,HRV
Mladen Kober,2320,1991,CRO,2966,Croatia,HRV
Veljko Kovacevic,2320,1991,CRO,2968,Croatia,HRV
Vladimir Pavlin,2320,1991,CRO,3014,Croatia,HRV
Adriano Voscilla,2320,1991,CRO,3082,Croatia,HRV
Mladen Vrban,2320,1991,CRO,3083,Croatia,HRV
Tomislav Ledic,2315,1991,CRO,3181,Croatia,HRV
Denis Radocaj,2315,1991,CRO,3215,Croatia,HRV
Zelimir Sasvari,2315,1991,CRO,3235,Croatia,HRV
Davorin Bubalovic,2310,1991,CRO,3304,Croatia,HRV
Hrvoje Dusper,2310,1991,CRO,3323,Croatia,HRV
Tihomir Gojceta,2310,1991,CRO,3339,Croatia,HRV
Darko Grosic,2310,1991,CRO,3343,Croatia,HRV
Eugen Kosic,2310,1991,CRO,3378,Croatia,HRV
Filip Ljubicic,2310,1991,CRO,3399,Croatia,HRV
Danijel Novak,2310,1991,CRO,3418,Croatia,HRV
Dean Zecevic,2310,1991,CRO,3516,Croatia,HRV
Branimir Jukic,2305,1991,CRO,3608,Croatia,HRV
Pavao Keglevic,2305,1991,CRO,3615,Croatia,HRV
Nenad Lamza,2305,1991,CRO,3637,Croatia,HRV
Gordan Lazovic,2305,1991,CRO,3638,Croatia,HRV
Zlatko Martic,2305,1991,CRO,3651,Croatia,HRV
Branimir Miljevic,2305,1991,CRO,3658,Croatia,HRV
Arian Stipic,2305,1991,CRO,3713,Croatia,HRV
Branko Stojakovic,2305,1991,CRO,3714,Croatia,HRV
Mladen Zelic,2305,1991,CRO,3745,Croatia,HRV
Darko Dimitrijevic,2300,1991,CRO,3786,Croatia,HRV
Danko Gazarek,2300,1991,CRO,3811,Croatia,HRV
Zvonko Petrovic,2300,1991,CRO,3911,Croatia,HRV
Zeljko Ivanovic,2295,1991,CRO,4062,Croatia,HRV
Branko Mrksic,2295,1991,CRO,4124,Croatia,HRV
Goran Mufic,2295,1991,CRO,4126,Croatia,HRV
Miodrag Prizmic,2295,1991,CRO,4148,Croatia,HRV
Ivan Bazaj,2290,1991,CRO,4200,Croatia,HRV
Alan Skarica,2290,1991,CRO,4356,Croatia,HRV
Ivo Vukovic,2290,1991,CRO,4391,Croatia,HRV
Emilijo Fucak,2285,1991,CRO,4467,Croatia,HRV
Davor Krajina,2285,1991,CRO,4520,Croatia,HRV
Robert Loncar,2285,1991,CRO,4528,Croatia,HRV
Denis Rosandic,2285,1991,CRO,4592,Croatia,HRV
Vladimir Biti,2280,1991,CRO,4675,Croatia,HRV
Miro Bobanac,2280,1991,CRO,4676,Croatia,HRV
Darko Feletar,2280,1991,CRO,4714,Croatia,HRV
Ladislav Havas,2280,1991,CRO,4737,Croatia,HRV
Hrvoje Jurkovic,2280,1991,CRO,4756,Croatia,HRV
Miljenko Medic,2280,1991,CRO,4788,Croatia,HRV
Vladimir Vukoje,2280,1991,CRO,4883,Croatia,HRV
Ivica Armanda,2275,1991,CRO,4905,Croatia,HRV
Milan Bacic,2275,1991,CRO,4907,Croatia,HRV
Drazen Heroic,2275,1991,CRO,4984,Croatia,HRV
Branko Lovric,2275,1991,CRO,5041,Croatia,HRV
Miljenko Milasin,2275,1991,CRO,5060,Croatia,HRV
Davor Vlahov,2275,1991,CRO,5156,Croatia,HRV
Josip.Dr Bubicic,2270,1991,CRO,5211,Croatia,HRV
Zeljko Glavica,2270,1991,CRO,5269,Croatia,HRV
Darko Gliksman,2270,1991,CRO,5270,Croatia,HRV
Damir Gracin,2270,1991,CRO,5274,Croatia,HRV
Zeljko Grguric,2270,1991,CRO,5277,Croatia,HRV
Marijan Ozanic,2270,1991,CRO,5374,Croatia,HRV
Pero Sentic,2270,1991,CRO,5411,Croatia,HRV
Zvonimir Balenovic,2265,1991,CRO,5493,Croatia,HRV
Milan Brigljevic,2265,1991,CRO,5501,Croatia,HRV
Dinko Brumen,2265,1991,CRO,5505,Croatia,HRV
Ivan Butorac,2265,1991,CRO,5508,Croatia,HRV
Mile Maras,2265,1991,CRO,5617,Croatia,HRV
Zvonko Takac,2265,1991,CRO,5699,Croatia,HRV
Srdjan Zelenika,2265,1991,CRO,5730,Croatia,HRV
Marijan Belani,2260,1991,CRO,5745,Croatia,HRV
Mario Bilic,2260,1991,CRO,5754,Croatia,HRV
Hinko Cajzler,2260,1991,CRO,5769,Croatia,HRV
Petar Nikolic,2260,1991,CRO,5889,Croatia,HRV
Davor Rogic,2260,1991,CRO,5923,Croatia,HRV
Darko Sertic,2260,1991,CRO,5938,Croatia,HRV
Damir Sudaric,2260,1991,CRO,5949,Croatia,HRV
Ivica Bozanic,2255,1991,CRO,6023,Croatia,HRV
Ratomir Bradaric,2255,1991,CRO,6024,Croatia,HRV
Sasa..D Jovanovic,2255,1991,CRO,6102,Croatia,HRV
Marijan Kristovic,2255,1991,CRO,6117,Croatia,HRV
Nenad Mrkonjic,2255,1991,CRO,6151,Croatia,HRV
Velimir Radovic,2255,1991,CRO,6180,Croatia,HRV
Peter Sribar,2255,1991,CRO,6219,Croatia,HRV
Dalibor Zarak,2255,1991,CRO,6255,Croatia,HRV
Branko Macanga,2250,1991,CRO,6428,Croatia,HRV
Stjepan Vrban,2250,1991,CRO,6538,Croatia,HRV
Zeljko Boto,2245,1991,CRO,6588,Croatia,HRV
Robert Dabo-Peranic,2245,1991,CRO,6610,Croatia,HRV
Borivoj Katavic,2245,1991,CRO,6662,Croatia,HRV
Zoran Stanic,2245,1991,CRO,6774,Croatia,HRV
Damir Muhvic,2240,1991,CRO,6998,Croatia,HRV
Miroslav Rade,2240,1991,CRO,7027,Croatia,HRV
Mirko Rezek,2240,1991,CRO,7033,Croatia,HRV
Milan Kuzmanovic,2235,1991,CRO,7234,Croatia,HRV
Stipe Lacmanovic,2235,1991,CRO,7235,Croatia,HRV
Igor Brunski,2230,1991,CRO,7404,Croatia,HRV
Patrick Levacic,2230,1991,CRO,7514,Croatia,HRV
Miro Pandurevic,2230,1991,CRO,7571,Croatia,HRV
Boris Viland,2230,1991,CRO,7656,Croatia,HRV
Ivan Vitic,2230,1991,CRO,7657,Croatia,HRV
Cedomir Dinic,2225,1991,CRO,7722,Croatia,HRV
Slaven Juric,2225,1991,CRO,7776,Croatia,HRV
