Name,Rating,Year,Fed,Rank,name_FED,ISO3
B. Moran,2290,1987,ECU,2432,Ecuador,ECU
R. Marquez,2250,1987,ECU,3383,Ecuador,ECU
N. Garces,2235,1987,ECU,3711,Ecuador,ECU
Idrovo,2225,1987,ECU,3971,Ecuador,ECU
P. Bjazevic Montavo,2220,1987,ECU,4044,Ecuador,ECU
L. Piasetski,2395,1987,LUX,697,Luxembourg,LUX
Al. David,2375,1987,LUX,872,Luxembourg,LUX
L.B. Rasmussen,2305,1987,LUX,2076,Luxembourg,LUX
G. Haas,2280,1987,LUX,2647,Luxembourg,LUX
Stull,2250,1987,LUX,3412,Luxembourg,LUX
J. Feller,2205,1987,LUX,4473,Luxembourg,LUX
H. Mossong,2205,1987,LUX,4560,Luxembourg,LUX
Harsha Aturupane,2385,1987,SRI,753,Sri Lanka,LKA
Harin. Aturupane,2320,1987,SRI,1667,Sri Lanka,LKA
G.L. Wijesurija,2275,1987,SRI,2827,Sri Lanka,LKA
V. Perera,2245,1987,SRI,3535,Sri Lanka,LKA
R.L.W. Koggalage,2230,1987,SRI,3851,Sri Lanka,LKA
A. Parakrama,2225,1987,SRI,3997,Sri Lanka,LKA
S. Weeramantry,2225,1987,SRI,4032,Sri Lanka,LKA
S. Eriyagama,2215,1987,SRI,4195,Sri Lanka,LKA
I. Weerakoon,2215,1987,SRI,4279,Sri Lanka,LKA
T.D.R. Peiris,2205,1987,SRI,4581,Sri Lanka,LKA
J.G. Cooper,2380,1987,WLS,820,United Kingdom,GBR
G.S. Botterill,2370,1987,WLS,928,United Kingdom,GBR
A.H. Williams,2340,1987,WLS,1391,United Kingdom,GBR
Rayner,2330,1987,WLS,1538,United Kingdom,GBR
P.A. Lamford,2260,1987,WLS,3113,United Kingdom,GBR
I.C. Jones,2250,1987,WLS,3356,United Kingdom,GBR
P. Cunningham,2245,1987,WLS,3459,United Kingdom,GBR
P. Richmond,2245,1987,WLS,3544,United Kingdom,GBR
V. Kalinin,2235,1987,WLS,3724,United Kingdom,GBR
Ch.F. Morris,2205,1987,WLS,4558,United Kingdom,GBR
J. Garwell,2185,1987,WLS,4681,United Kingdom,GBR
L. Powell,2025,1987,WLS,5055,United Kingdom,GBR
D. Cooper,2015,1987,WLS,5074,United Kingdom,GBR
G.D. James,2005,1987,WLS,5145,United Kingdom,GBR
A.-A. Afifi,2375,1987,EGY,859,Egypt,EGY
M.N. Abdel,2355,1987,EGY,1104,Egypt,EGY
K. Mahdy,2355,1987,EGY,1140,Egypt,EGY
M. Khaled,2325,1987,EGY,1611,Egypt,EGY
T. Fatin,2315,1987,EGY,1800,Egypt,EGY
A. Hamed,2310,1987,EGY,1915,Egypt,EGY
M. Assem,2280,1987,EGY,2611,Egypt,EGY
A. Kheir,2240,1987,EGY,3622,Egypt,EGY
A. Yasseen,2240,1987,EGY,3681,Egypt,EGY
F. Basta-Sohair,2005,1987,EGY,5105,Egypt,EGY
S. Atalik,2375,1987,TUR,863,Turkey,TUR
T. Yilmaz,2375,1987,TUR,916,Turkey,TUR
Onat,2360,1987,TUR,1085,Turkey,TUR
F. Oney,2350,1987,TUR,1220,Turkey,TUR
S. Soylu,2345,1987,TUR,1306,Turkey,TUR
C. Yurtseven,2335,1987,TUR,1469,Turkey,TUR
A. Ulker,2320,1987,TUR,1769,Turkey,TUR
C. Arduman,2285,1987,TUR,2483,Turkey,TUR
F. Atakisi,2285,1987,TUR,2484,Turkey,TUR
R. Asaturoglu,2280,1987,TUR,2610,Turkey,TUR
C. Sel,2275,1987,TUR,2809,Turkey,TUR
M. Bayramicli,2270,1987,TUR,2836,Turkey,TUR
H. Yasin,2255,1987,TUR,3300,Turkey,TUR
H. Han,2220,1987,TUR,4076,Turkey,TUR
G. Yilmaz,2015,1987,TUR,5085,Turkey,TUR
N. Cinar,2005,1987,TUR,5114,Turkey,TUR
Mohd.I. Khan,2375,1987,PAK,894,Pakistan,PAK
D. Butt,2345,1987,PAK,1249,Pakistan,PAK
M. Lodhi,2295,1987,PAK,2287,Pakistan,PAK
Sh. Mirza,2295,1987,PAK,2302,Pakistan,PAK
T. Sarwar,2275,1987,PAK,2803,Pakistan,PAK
S.-U. Zafar,2270,1987,PAK,2943,Pakistan,PAK
Z. Farooqui,2265,1987,PAK,2975,Pakistan,PAK
Mah. Khan,2265,1987,PAK,2989,Pakistan,PAK
A. Chaudry,2260,1987,PAK,3067,Pakistan,PAK
S.M. Husain,2250,1987,PAK,3350,Pakistan,PAK
R. Butt,2245,1987,PAK,3448,Pakistan,PAK
R. Ahmed,2240,1987,PAK,3576,Pakistan,PAK
M. Waqar,2225,1987,PAK,4031,Pakistan,PAK
M. Samuismani,2205,1987,PAK,4604,Pakistan,PAK
B. Sher,2205,1987,PAK,4614,Pakistan,PAK
Bouaziz,2370,1987,TUN,929,Tunisia,TUN
M. Kaabi,2300,1987,TUN,2148,Tunisia,TUN
N. Doghri,2270,1987,TUN,2851,Tunisia,TUN
S. Hmadi,2260,1987,TUN,3090,Tunisia,TUN
M. Zouaoui,2210,1987,TUN,4406,Tunisia,TUN
J. Rodgaard,2370,1987,FAI,965,Faroe Islands,FRO
L. Kristensen,2300,1987,FAI,2156,Faroe Islands,FRO
G. Borg,2365,1987,MLT,991,Malta,MLT
Lauri,2230,1987,MLT,3858,Malta,MLT
Attard,2210,1987,MLT,4288,Malta,MLT
B. Vella,2205,1987,MLT,4644,Malta,MLT
K. Jhunjhnuwala,2360,1987,HKG,1072,Hong Kong,HKG
L.-W. Luk,2300,1987,HKG,2166,Hong Kong,HKG
R. Jhunjhnuwala,2260,1987,HKG,3098,Hong Kong,HKG
N. Jhunjhnuwala,2255,1987,HKG,3219,Hong Kong,HKG
A. Ashok,2250,1987,HKG,3304,Hong Kong,HKG
Yu-Shuin Chen,2240,1987,HKG,3595,Hong Kong,HKG
M. Kiernan,2205,1987,HKG,4517,Hong Kong,HKG
F. Van Hasselt,2205,1987,HKG,4642,Hong Kong,HKG
Guerra J.,2355,1987,VEN,1123,Venezuela,VEN
Ant. Fernandez,2335,1987,VEN,1415,Venezuela,VEN
A. Palacios,2335,1987,VEN,1443,Venezuela,VEN
L. Schorr,2230,1987,VEN,3894,Venezuela,VEN
J. Cuellar,2215,1987,VEN,4185,Venezuela,VEN
Escalante,2205,1987,VEN,4470,Venezuela,VEN
J.J. Perez,2205,1987,VEN,4584,Venezuela,VEN
J.C. Urbaneja,2205,1987,VEN,4638,Venezuela,VEN
L. Garcia,2005,1987,VEN,5136,Venezuela,VEN
S. Ortega,2005,1987,VEN,5165,Venezuela,VEN
M. Shadarevian,2355,1987,SYR,1160,Syria,SYR
T. Catalan,2325,1987,SYR,1577,Syria,SYR
I. Hakki,2315,1987,SYR,1807,Syria,SYR
Beitar,2310,1987,SYR,1882,Syria,SYR
E. Kassabe,2270,1987,SYR,2880,Syria,SYR
A. Al-Khateeb,2265,1987,SYR,2946,Syria,SYR
R. Abbasi,2005,1987,SYR,5101,Syria,SYR
I. Al Akraa,2005,1987,SYR,5102,Syria,SYR
W. Charpentier,2350,1987,CRC,1185,Costa Rica,CRI
J. Gutierrez,2250,1987,CRC,3346,Costa Rica,CRI
E. Chinchilla,2215,1987,CRC,4184,Costa Rica,CRI
C. Araya,2205,1987,CRC,4429,Costa Rica,CRI
F. Maynard,2205,1987,CRC,4549,Costa Rica,CRI
J. Vaglio,2205,1987,CRC,4639,Costa Rica,CRI
C.A. Juarez Flores,2340,1987,GUA,1350,Guatemala,GTM
P. Rodas Martini,2295,1987,GUA,2325,Guatemala,GTM
J.G. Juarez Flores,2225,1987,GUA,3973,Guatemala,GTM
F. Batres,2210,1987,GUA,4292,Guatemala,GTM
C.A. Reyes Najera,2205,1987,GUA,4594,Guatemala,GTM
R. Juarez Flores,2005,1987,GUA,5147,Guatemala,GTM
C. Mazariegos,2005,1987,GUA,5156,Guatemala,GTM
Monterroso,2005,1987,GUA,5161,Guatemala,GTM
M.J.L. Orr,2340,1987,IRL,1371,Ireland,IRL
P. Carton,2290,1987,IRL,2377,Ireland,IRL
E. Mcmahon,2290,1987,IRL,2431,Ireland,IRL
Curtin,2280,1987,IRL,2630,Ireland,IRL
J. Delaney,2280,1987,IRL,2632,Ireland,IRL
D. Houston,2260,1987,IRL,3092,Ireland,IRL
Ludgate,2250,1987,IRL,3380,Ireland,IRL
Th. Clarke,2245,1987,IRL,3453,Ireland,IRL
C. Barry,2235,1987,IRL,3688,Ireland,IRL
Harding,2230,1987,IRL,3837,Ireland,IRL
K. Hynes,2225,1987,IRL,3970,Ireland,IRL
K. Allen,2220,1987,IRL,4039,Ireland,IRL
Ph. Short,2220,1987,IRL,4141,Ireland,IRL
Oshaughnes,2205,1987,IRL,4577,Ireland,IRL
A. Delaney,2135,1987,IRL,4774,Ireland,IRL
A. Cronin,2060,1987,IRL,4953,Ireland,IRL
S. Connolly,2040,1987,IRL,5006,Ireland,IRL
M. Osiochru,2005,1987,IRL,5166,Ireland,IRL
Chaivichit,2332,1987,THA,1470,Thailand,THA
Darakorn,2275,1987,THA,2747,Thailand,THA
Sunthornpongsathorn,2270,1987,THA,2926,Thailand,THA
N. Trisa-Ard,2270,1987,THA,2929,Thailand,THA
A. Rittiphunyawong,2260,1987,THA,3140,Thailand,THA
M. Kavakul,2255,1987,THA,3223,Thailand,THA
P. Sinprayoon,2240,1987,THA,3665,Thailand,THA
Fufuengmongkolk,2205,1987,THA,4481,Thailand,THA
J. Berrocal,2320,1987,BOL,1670,Bolivia,BOL
R. Chavez,2225,1987,BOL,3934,Bolivia,BOL
G. Martinez,2205,1987,BOL,4548,Bolivia,BOL
C. Saavedra,2205,1987,BOL,4601,Bolivia,BOL
C. Van Tilbury,2310,1987,ISV,1985,US Virgin Islands,VIR
R.J. Guillen,2305,1987,HON,2032,Honduras,HND
D. Colindres,2205,1987,HON,4457,Honduras,HND
I. Garcia,2205,1987,HON,4486,Honduras,HND
C. Martinez,2205,1987,HON,4547,Honduras,HND
H. Yuja,2205,1987,HON,4654,Honduras,HND
R. Zamora,2205,1987,HON,4656,Honduras,HND
I. Kurtic,2305,1987,URU,2049,Uruguay,URY
M.B. Roselli,2305,1987,URU,2081,Uruguay,URY
D. Rivera,2290,1987,URU,2445,Uruguay,URY
A. Bauza,2250,1987,URU,3311,Uruguay,URY
D. Izquierdo,2250,1987,URU,3351,Uruguay,URY
Ricetto,2230,1987,URU,3885,Uruguay,URY
J. Braso,2225,1987,URU,3930,Uruguay,URY
Dienavorian,2220,1987,URU,4056,Uruguay,URY
E. Almada,2205,1987,URU,4421,Uruguay,URY
N. Birriel,2005,1987,URU,5109,Uruguay,URY
I. De Los Santos,2005,1987,URU,5119,Uruguay,URY
A. Garcia,2005,1987,URU,5134,Uruguay,URY
R. Buckmire,2295,1987,BAR,2239,Barbados,BRB
A. Chapman,2205,1987,BAR,4450,Barbados,BRB
D. Dawson,2205,1987,BAR,4461,Barbados,BRB
A. Rolston,2205,1987,BAR,4599,Barbados,BRB
Grimaldi,2285,1987,ESA,2518,El Salvador,SLV
B. Pineda,2225,1987,ESA,4000,El Salvador,SLV
S. Infante,2205,1987,ESA,4504,El Salvador,SLV
M. Velasquez,2205,1987,ESA,4643,El Salvador,SLV
S. Le Blancq,2285,1987,GCI,2545,Guernsey,GGY
T. Fulton,2205,1987,GCI,4482,Guernsey,GGY
J. Hawes,2205,1987,GCI,4499,Guernsey,GGY
Paniagua,2285,1987,PAN,2568,Panama,PAN
B. Fabrega,2250,1987,PAN,3333,Panama,PAN
S. Barraza,2205,1987,PAN,4432,Panama,PAN
B. Barria,2205,1987,PAN,4433,Panama,PAN
E. Fabrega,2205,1987,PAN,4471,Panama,PAN
E. Ortiz,2205,1987,PAN,4576,Panama,PAN
A.-E. Bammoune,2265,1987,ALG,2952,Algeria,DZA
N.-E. Chaourar,2210,1987,ALG,4300,Algeria,DZA
K. Sebih,2210,1987,ALG,4383,Algeria,DZA
M. Benhadi,2205,1987,ALG,4436,Algeria,DZA
A. Slimani,2205,1987,ALG,4618,Algeria,DZA
A. Tilmatine,2205,1987,ALG,4634,Algeria,DZA
J. Freyre,2260,1987,PUR,3078,Puerto Rico,PRI
Moraza,2255,1987,PUR,3251,Puerto Rico,PRI
L. Santa Torres,2230,1987,PUR,3891,Puerto Rico,PRI
Nieves,2225,1987,PUR,3991,Puerto Rico,PRI
A. Colon,2220,1987,PUR,4053,Puerto Rico,PRI
L. Torres,2215,1987,PUR,4272,Puerto Rico,PRI
R. Falcon,2210,1987,PUR,4314,Puerto Rico,PRI
L. Munoz,2205,1987,PUR,4564,Puerto Rico,PRI
J. Santa Torre,2205,1987,PUR,4605,Puerto Rico,PRI
D. Borges,2005,1987,PUR,5110,Puerto Rico,PRI
H. Figueroa,2005,1987,PUR,5127,Puerto Rico,PRI
A. Martidis,2255,1987,CYP,3239,Cyprus,CYP
A. Georgiou,2205,1987,CYP,4490,Cyprus,CYP
K. Riza,2205,1987,CYP,4598,Cyprus,CYP
A. Savva,2205,1987,CYP,4608,Cyprus,CYP
M. Schinis,2205,1987,CYP,4610,Cyprus,CYP
Ypsarides,2205,1987,CYP,4652,Cyprus,CYP
S. Matthews,2255,1987,JAM,3241,Jamaica,JAM
N. Fairclough,2205,1987,JAM,4472,Jamaica,JAM
J. Powell,2205,1987,JAM,4590,Jamaica,JAM
H. Anderson,2005,1987,JAM,5103,Jamaica,JAM
C. Clarke,2005,1987,JAM,5115,Jamaica,JAM
F. O'Connor,2005,1987,JAM,5163,Jamaica,JAM
Raul Garcia,2250,1987,AND,3338,Andorra,AND
V. Santamaria,2215,1987,AND,4260,Andorra,AND
F. Rechi,2205,1987,AND,4593,Andorra,AND
A. Hermiz,2250,1987,IRQ,3349,Iraq,IRQ
Mahdi,2210,1987,IRQ,4344,Iraq,IRQ
B.H. Abbas,2205,1987,IRQ,4407,Iraq,IRQ
H.-M. Jasim,2205,1987,IRQ,4508,Iraq,IRQ
A. Mohammed,2205,1987,IRQ,4556,Iraq,IRQ
S.A. Sarsam,2205,1987,IRQ,4606,Iraq,IRQ
N.M. Fati,2005,1987,IRQ,5125,Iraq,IRQ
W. Frmesk,2005,1987,IRQ,5133,Iraq,IRQ
D.M. Hanna,2005,1987,IRQ,5141,Iraq,IRQ
J. Peyman,2005,1987,IRQ,5170,Iraq,IRQ
M. Rian,2250,1987,MAR,3398,Morocco,MAR
A.H. Abdullah,2220,1987,MAR,4037,Morocco,MAR
K. Skalli,2205,1987,MAR,4617,Morocco,MAR
S. Kanani,2245,1987,KEN,3489,Kenya,KEN
R. Adai,2205,1987,KEN,4413,Kenya,KEN
C. Chomu,2205,1987,KEN,4453,Kenya,KEN
P. Gilruth,2200,1987,KEN,4662,Kenya,KEN
N.E. Khechen,2245,1987,LIB,3492,Lebanon,LBN
Loheac-A.F.,2240,1987,LIB,3634,Lebanon,LBN
Sursock,2230,1987,LIB,3903,Lebanon,LBN
Abichaaya,2205,1987,LIB,4410,Lebanon,LBN
S. Kyriakides,2235,1987,ZIM,3730,Zimbabwe,ZWE
J.M. Cochrane,2205,1987,ZIM,4456,Zimbabwe,ZWE
B. Donnely,2205,1987,ZIM,4463,Zimbabwe,ZWE
C. Garrard,2205,1987,ZIM,4488,Zimbabwe,ZWE
C. Kuwaza,2205,1987,ZIM,4521,Zimbabwe,ZWE
P. Thorne,2205,1987,ZIM,4633,Zimbabwe,ZWE
E. Omuku,2225,1987,NGR,3996,Nigeria,NGA
O. Agusto,2210,1987,NGR,4283,Nigeria,NGA
T. Caiafas,2205,1987,NGR,4447,Nigeria,NGA
T. Owosina,2205,1987,NGR,4579,Nigeria,NGA
B.T. Rimawi,2225,1987,JOR,4008,Jordan,JOR
H. Battikhi,2205,1987,JOR,4434,Jordan,JOR
M. Bukhari,2205,1987,JOR,4444,Jordan,JOR
Z. Kilani,2205,1987,JOR,4518,Jordan,JOR
J. Jarecki,2220,1987,IVB,4088,British Virgin Islands,VGB
V. Moore,2205,1987,IVB,4557,British Virgin Islands,VGB
J. Lindeboom,2220,1987,SUR,4106,Suriname,SUR
H. Chin A Lein,2205,1987,SUR,4451,Suriname,SUR
R. Dos Ramos,2205,1987,SUR,4464,Suriname,SUR
D. Gajadin,2205,1987,SUR,4483,Suriname,SUR
D.J.E. Harris,2215,1987,BER,4209,Bermuda,BMU
Bernschutz,2205,1987,BER,4439,Bermuda,BMU
I. Cordon,2205,1987,BER,4460,Bermuda,BMU
J. Tee,2205,1987,BER,4629,Bermuda,BMU
H. Takemoto,2210,1987,JPN,4391,Japan,JPN
H. Nishimura,2205,1987,JPN,4570,Japan,JPN
K. Sasaki,2205,1987,JPN,4607,Japan,JPN
S. Shintani,2205,1987,JPN,4615,Japan,JPN
S. Sugaya,2205,1987,JPN,4624,Japan,JPN
Tenjinbaya,2205,1987,JPN,4630,Japan,JPN
N. Takemoto,2010,1987,JPN,5098,Japan,JPN
E. Nakagawa,2005,1987,JPN,5162,Japan,JPN
Abuchamala,2205,1987,PLE,4411,Palestine,PSE
A. Mousa,2205,1987,PLE,4561,Palestine,PSE
A. Taha,2205,1987,PLE,4627,Palestine,PSE
H. Yuha,2205,1987,PLE,4653,Palestine,PSE
A. Abumouza,2205,1987,QAT,4412,Qatar,QAT
A. Mansouri,2205,1987,QAT,4543,Qatar,QAT
A. Aigasra,2205,1987,BRN,4415,Bahrain,BHR
K. Alawadhi,2205,1987,BRN,4416,Bahrain,BHR
H. Khonji,2205,1987,BRN,4515,Bahrain,BHR
A. Rasheed,2205,1987,BRN,4592,Bahrain,BHR
I. Ali,2205,1987,BRU,4418,Brunei,BRN
M.Z. Ali,2205,1987,BRU,4420,Brunei,BRN
S.S. Alsharfi,2205,1987,YEM,4423,Yemen,YEM
A. Aludary,2205,1987,YEM,4425,Yemen,YEM
J.A. Haidrah,2205,1987,YEM,4496,Yemen,YEM
H. Noaman,2205,1987,YEM,4572,Yemen,YEM
M. Amer,2205,1987,LBA,4426,Libya,LBY
N. El Kreni,2205,1987,LBA,4469,Libya,LBY
A. Shabsh,2205,1987,LBA,4612,Libya,LBY
J. Shahin,2205,1987,LBA,4613,Libya,LBY
M. Andrade,2205,1987,ANG,4427,Angola,AGO
J. Francisco,2205,1987,ANG,4476,Angola,AGO
A. Jorge,2205,1987,ANG,4512,Angola,AGO
A. Nascimento,2205,1987,ANG,4566,Angola,AGO
Anquandah,2205,1987,GHA,4428,Ghana,GHA
F. Asmah,2205,1987,GHA,4431,Ghana,GHA
K. Busumtwi,2205,1987,GHA,4445,Ghana,GHA
D. Bwanika,2205,1987,UGA,4446,Uganda,UGA
J. Okoth,2205,1987,UGA,4574,Uganda,UGA
W. Zabasajja,2205,1987,UGA,4655,Uganda,UGA
M. Caruhana,2205,1987,MNC,4448,Monaco,MCO
Y. Merqui,2205,1987,MNC,4552,Monaco,MCO
M. Zapuzek,2205,1987,MNC,4657,Monaco,MCO
Conejares,2205,1987,PNG,4458,Papua New Guinea,PNG
H. Marko,2205,1987,PNG,4545,Papua New Guinea,PNG
R. Perry,2205,1987,PNG,4586,Papua New Guinea,PNG
J. Rush,2205,1987,PNG,4600,Papua New Guinea,PNG
F. Gibson,2205,1987,BAH,4492,Bahamas,BHS
G. Gueye,2205,1987,SEN,4495,Senegal,SEN
D. Sakho,2205,1987,SEN,4602,Senegal,SEN
F. Hamadto,2205,1987,SUD,4498,Sudan,SDN
A. Osman,2205,1987,SUD,4578,Sudan,SDN
S. Yousif,2205,1987,SUD,4651,Sudan,SDN
M. Houna,2205,1987,MLI,4502,Mali,MLI
A. Ly,2205,1987,MLI,4536,Mali,MLI
O. Niono,2205,1987,MLI,4569,Mali,MLI
A. Sy,2205,1987,MLI,4625,Mali,MLI
A. Jallow,2205,1987,GAM,4507,Gambia,GMB
M. Njie,2205,1987,GAM,4571,Gambia,GMB
R. Jones,2205,1987,BOT,4511,Botswana,BWA
G. Madikwe,2205,1987,BOT,4538,Botswana,BWA
W. Kalunga,2205,1987,ZAM,4513,Zambia,ZMB
M. Thole,2205,1987,ZAM,4631,Zambia,ZMB
G. Laroche,2205,1987,HAI,4523,Haiti,HTI
Martineau,2205,1987,HAI,4546,Haiti,HTI
D. Medard,2205,1987,HAI,4550,Haiti,HTI
G. Victor,2205,1987,HAI,4646,Haiti,HTI
Magalotti,2205,1987,SMR,4539,San Marino,SMR
E. Righi,2205,1987,SMR,4596,San Marino,SMR
J. Mansoor,2205,1987,MRI,4541,Mauritius,MUS
M. Mansoor,2205,1987,MRI,4542,Mauritius,MUS
J. Singh,2205,1987,FIJ,4616,Fiji,FJI
