Name,Rating,Year,Fed,Rank,name_FED,ISO3
Ricardo Gervasio,2285,1994,FRA,5618,France,FRA
Gilbert Grimberg,2285,1994,FRA,5627,France,FRA
Fabrice Moracchini,2285,1994,FRA,5729,France,FRA
Janos Strausz,2285,1994,FRA,5817,France,FRA
Niels Borne,2280,1994,FRA,5897,France,FRA
Pascal Coupet,2280,1994,FRA,5913,France,FRA
Bogdan Ducic,2280,1994,FRA,5924,France,FRA
Thierry Gouret,2280,1994,FRA,5950,France,FRA
Dominique Guigonis,2280,1994,FRA,5954,France,FRA
Daniel Le.Godec,2280,1994,FRA,6020,France,FRA
Igor-Alexandre Nataf,2280,1994,FRA,6068,France,FRA
Patrick Vial,2280,1994,FRA,6168,France,FRA
Stephen Boyd,2275,1994,FRA,6233,France,FRA
Laurent Bruneau,2275,1994,FRA,6237,France,FRA
Pascal Chomet,2275,1994,FRA,6244,France,FRA
Pierre Dezan,2275,1994,FRA,6253,France,FRA
Lionel Gachon,2275,1994,FRA,6275,France,FRA
Dominique Gincomazzi,2275,1994,FRA,6284,France,FRA
Jean-Claude Letzelter,2275,1994,FRA,6366,France,FRA
Guy Michalet,2275,1994,FRA,6390,France,FRA
Gabor Szitas,2275,1994,FRA,6479,France,FRA
Denis Teyssou,2275,1994,FRA,6484,France,FRA
Yannick Berthelot,2270,1994,FRA,6537,France,FRA
Xavier Delebarre,2270,1994,FRA,6568,France,FRA
Jacques Demarre,2270,1994,FRA,6570,France,FRA
Marc Ebalard,2270,1994,FRA,6590,France,FRA
Hector Giacomini,2270,1994,FRA,6612,France,FRA
Marc Graniou,2270,1994,FRA,6617,France,FRA
Yann-Michael Guidez,2270,1994,FRA,6622,France,FRA
Jean-Michel Lebret,2270,1994,FRA,6683,France,FRA
Jaffar Mohebbi,2270,1994,FRA,6720,France,FRA
Luc Renaze,2270,1994,FRA,6768,France,FRA
Yann Salaun,2270,1994,FRA,6787,France,FRA
Eric Boulard,2265,1994,FRA,6873,France,FRA
Pierre Carbonnel,2265,1994,FRA,6883,France,FRA
Pierre Dussol,2265,1994,FRA,6923,France,FRA
Patrick Fievet,2265,1994,FRA,6933,France,FRA
Marc Gollain,2265,1994,FRA,6950,France,FRA
Christian Lecuyer,2265,1994,FRA,7007,France,FRA
Alain Spielmann,2265,1994,FRA,7121,France,FRA
Claude Adrian,2260,1994,FRA,7179,France,FRA
Frederic Baudin,2260,1994,FRA,7192,France,FRA
Jacques Baudrier,2260,1994,FRA,7193,France,FRA
Yann Doornbos,2260,1994,FRA,7249,France,FRA
Lionel Goldgewicht,2260,1994,FRA,7278,France,FRA
Yves Lamorelle,2260,1994,FRA,7346,France,FRA
Eric Leriche,2260,1994,FRA,7350,France,FRA
Francois Marchand,2260,1994,FRA,7370,France,FRA
Pascal Nory,2260,1994,FRA,7406,France,FRA
Jean Stranjakovitch,2260,1994,FRA,7495,France,FRA
Richard Valenti,2260,1994,FRA,7524,France,FRA
Stephane Vincent,2260,1994,FRA,7537,France,FRA
Friederike Wohlers-Armas,2260,1994,FRA,7548,France,FRA
Frank Zurmely,2260,1994,FRA,7556,France,FRA
Etienne Bacrot,2255,1994,FRA,7567,France,FRA
Madjid Badii,2255,1994,FRA,7568,France,FRA
Maurice Bessenay,2255,1994,FRA,7577,France,FRA
Christophe Bouton,2255,1994,FRA,7587,France,FRA
Christophe Claverie,2255,1994,FRA,7605,France,FRA
Alain Estival,2255,1994,FRA,7629,France,FRA
Gilles Grichkevitch,2255,1994,FRA,7658,France,FRA
Alain Luco,2255,1994,FRA,7742,France,FRA
Emmanuel Neiman,2255,1994,FRA,7762,France,FRA
Emmanuel Prevot,2255,1994,FRA,7792,France,FRA
Jean-Philippe Renaudin,2255,1994,FRA,7808,France,FRA
Jean-Robert Vesin,2255,1994,FRA,7884,France,FRA
Roland Weill,2255,1994,FRA,7891,France,FRA
Michel Bakus,2250,1994,FRA,7922,France,FRA
Michel Benoit,2250,1994,FRA,7935,France,FRA
Andre Bleunven,2250,1994,FRA,7939,France,FRA
Marc Jachym,2250,1994,FRA,8021,France,FRA
Jean-Olivier Leconte,2250,1994,FRA,8075,France,FRA
Flavien Lucas,2250,1994,FRA,8088,France,FRA
Benoit Rene,2250,1994,FRA,8178,France,FRA
Jean-Francois Tourneur,2250,1994,FRA,8240,France,FRA
Kouider Bacha,2245,1994,FRA,8282,France,FRA
Max Cerf,2245,1994,FRA,8323,France,FRA
Jean-Bruno Desmoitier,2245,1994,FRA,8339,France,FRA
Claire Gervais,2245,1994,FRA,8374,France,FRA
Daniel Laclau,2245,1994,FRA,8436,France,FRA
Benoit Lepelletier,2245,1994,FRA,8441,France,FRA
Jean-Pierre Passager,2245,1994,FRA,8502,France,FRA
Serge Perez,2245,1994,FRA,8509,France,FRA
Raphael Poulenard,2245,1994,FRA,8521,France,FRA
Stephane Schabanel,2245,1994,FRA,8540,France,FRA
Philippe Baldy,2240,1994,FRA,8650,France,FRA
Dominique Giacomazzi,2240,1994,FRA,8738,France,FRA
Raphael Gilles,2240,1994,FRA,8740,France,FRA
Marc Jaulin,2240,1994,FRA,8777,France,FRA
Alain Le.Bideau,2240,1994,FRA,8814,France,FRA
Mathieu Massart,2240,1994,FRA,8834,France,FRA
Laurent Monnard,2240,1994,FRA,8844,France,FRA
Pierre Olivier,2240,1994,FRA,8862,France,FRA
Bruno San.Marco,2240,1994,FRA,8905,France,FRA
Alexandre Wallyn,2240,1994,FRA,8980,France,FRA
Frederic Astolfi,2235,1994,FRA,9000,France,FRA
Vincent Bouchaud,2235,1994,FRA,9023,France,FRA
Rabah Bouhallel,2235,1994,FRA,9024,France,FRA
Laurent Denis,2235,1994,FRA,9052,France,FRA
Christophe Fery,2235,1994,FRA,9075,France,FRA
Gerard Gantet,2235,1994,FRA,9084,France,FRA
Patrick Gobe,2235,1994,FRA,9090,France,FRA
David Guadalpi,2235,1994,FRA,9095,France,FRA
Jean-Marc Jancu,2235,1994,FRA,9130,France,FRA
Oliver Jojic,2235,1994,FRA,9136,France,FRA
Michel Libens,2235,1994,FRA,9173,France,FRA
Etienne Mensch,2235,1994,FRA,9202,France,FRA
Jean-Pierre Mercier,2235,1994,FRA,9203,France,FRA
Laszlo Nemety,2235,1994,FRA,9217,France,FRA
Eric Petit,2235,1994,FRA,9242,France,FRA
Jose Pozuelo,2235,1994,FRA,9247,France,FRA
Bruno Redon,2235,1994,FRA,9252,France,FRA
Michel Saucey,2235,1994,FRA,9267,France,FRA
Edmond Stawiarski,2235,1994,FRA,9283,France,FRA
Aldo Anselmo,2230,1994,FRA,9350,France,FRA
Gerard Bancel,2230,1994,FRA,9364,France,FRA
Aurelien Desseau,2230,1994,FRA,9414,France,FRA
Gerard Drogou,2230,1994,FRA,9422,France,FRA
Alain Fayard,2230,1994,FRA,9433,France,FRA
Maxence Godard,2230,1994,FRA,9447,France,FRA
Joseph Kristof,2230,1994,FRA,9518,France,FRA
Fabrice Moisan,2230,1994,FRA,9564,France,FRA
Jean-Christophe Olivier,2230,1994,FRA,9586,France,FRA
Jacques Romantchouk,2230,1994,FRA,9634,France,FRA
Jacky Sidhoum,2230,1994,FRA,9661,France,FRA
Stephane Zawadski,2230,1994,FRA,9731,France,FRA
Roger Ferry,2225,1994,FRA,9824,France,FRA
Gilles Francois,2225,1994,FRA,9827,France,FRA
Huebert Frauensohn,2225,1994,FRA,9829,France,FRA
Bernard Huguet,2225,1994,FRA,9873,France,FRA
Hugues Magnier,2225,1994,FRA,9928,France,FRA
Francis Meinsohn,2225,1994,FRA,9941,France,FRA
Serge Nemirovski,2225,1994,FRA,9968,France,FRA
Xavier Parmentier,2225,1994,FRA,9995,France,FRA
Alar Puhm,2225,1994,FRA,10013,France,FRA
Walter Zimmermann,2225,1994,FRA,10102,France,FRA
Jean-Pierre Alet,2220,1994,FRA,10108,France,FRA
Stephane Bouland,2220,1994,FRA,10133,France,FRA
J.-Marie Clarac,2220,1994,FRA,10150,France,FRA
Roger Decroix,2220,1994,FRA,10156,France,FRA
Denis Droulers,2220,1994,FRA,10163,France,FRA
Renaud Eliet,2220,1994,FRA,10164,France,FRA
Guy Mazzoni,2220,1994,FRA,10274,France,FRA
Mihai Osman,2220,1994,FRA,10303,France,FRA
Richard Ruiz,2220,1994,FRA,10341,France,FRA
Alain Sermier,2220,1994,FRA,10358,France,FRA
Georges Bellet,2215,1994,FRA,10441,France,FRA
Cesar Boutteville,2215,1994,FRA,10448,France,FRA
Thierry Coste,2215,1994,FRA,10465,France,FRA
Roger Druon,2215,1994,FRA,10485,France,FRA
Regis Grizou,2215,1994,FRA,10521,France,FRA
Stephanne Guedon,2215,1994,FRA,10524,France,FRA
Henri Harlin,2215,1994,FRA,10529,France,FRA
Philippe Lahilhanne,2215,1994,FRA,10579,France,FRA
Patrick Lauferon,2215,1994,FRA,10582,France,FRA
Jorge Lopez,2215,1994,FRA,10589,France,FRA
Alexandre Nepomiachty,2215,1994,FRA,10626,France,FRA
Francois Schwicker,2215,1994,FRA,10681,France,FRA
Robert Viatte,2215,1994,FRA,10717,France,FRA
Franck Arino,2210,1994,FRA,10746,France,FRA
Denis Bourgoin,2210,1994,FRA,10766,France,FRA
Olivier Collard,2210,1994,FRA,10785,France,FRA
Jeoffray Cosson,2210,1994,FRA,10787,France,FRA
Philippe Couppey,2210,1994,FRA,10788,France,FRA
Samy Desbonnes,2210,1994,FRA,10798,France,FRA
Robert Frederick,2210,1994,FRA,10828,France,FRA
Pierre Kuntz,2210,1994,FRA,10905,France,FRA
Jean-Claude Moingt,2210,1994,FRA,10929,France,FRA
Eric.Thierry Petit,2210,1994,FRA,10956,France,FRA
Olivier Rocher,2210,1994,FRA,10980,France,FRA
Christophe Senez,2210,1994,FRA,10994,France,FRA
Yannick Strowsky,2210,1994,FRA,11013,France,FRA
Bernard Thebault,2210,1994,FRA,11024,France,FRA
Pierre Tyrant,2210,1994,FRA,11031,France,FRA
Jose Vasconcellos,2210,1994,FRA,11036,France,FRA
Georges Antonoff,2205,1994,FRA,11076,France,FRA
Alexandre Bellas,2205,1994,FRA,11095,France,FRA
Christian Caminade,2205,1994,FRA,11121,France,FRA
Arnaud Courrier,2205,1994,FRA,11135,France,FRA
Arnaud Denoyelle,2205,1994,FRA,11148,France,FRA
Michel Kahn,2205,1994,FRA,11249,France,FRA
Marc Kirszenberg,2205,1994,FRA,11264,France,FRA
Alain Pinard,2205,1994,FRA,11374,France,FRA
Pascal Stefanski,2205,1994,FRA,11453,France,FRA
Alain Wauters,2205,1994,FRA,11503,France,FRA
Pierre Zarrouati,2205,1994,FRA,11521,France,FRA
Eric Cheymol,2200,1994,FRA,11555,France,FRA
Jean-Pierre Moulain,2200,1994,FRA,11613,France,FRA
Albert Negre,2200,1994,FRA,11618,France,FRA
Pierre Staub,2200,1994,FRA,11655,France,FRA
Eric Dextre,2195,1994,FRA,11705,France,FRA
Denis Garrido,2195,1994,FRA,11715,France,FRA
Antoine Lobstein,2195,1994,FRA,11737,France,FRA
Gerard Martinez,2195,1994,FRA,11743,France,FRA
Herve-Alexandre Mothes,2195,1994,FRA,11754,France,FRA
Alexandre Patrat,2195,1994,FRA,11761,France,FRA
Jean-Luc Praud,2195,1994,FRA,11763,France,FRA
Alain Schall,2195,1994,FRA,11771,France,FRA
Denis Blazquez,2190,1994,FRA,11815,France,FRA
Olivier Bouverot,2190,1994,FRA,11817,France,FRA
Fabrice De-San-Mateo,2190,1994,FRA,11829,France,FRA
Jean-Christophe Martine,2190,1994,FRA,11872,France,FRA
Alberic Mevel,2190,1994,FRA,11873,France,FRA
Alain Viot,2190,1994,FRA,11917,France,FRA
Luc Aurel,2185,1994,FRA,11924,France,FRA
Ghislain Baury,2185,1994,FRA,11926,France,FRA
Francois Capit,2185,1994,FRA,11934,France,FRA
Pascal Depyl,2185,1994,FRA,11940,France,FRA
Christian Derieux,2185,1994,FRA,11941,France,FRA
Nicolas Dubreuil,2185,1994,FRA,11943,France,FRA
Bertrand Guyard,2185,1994,FRA,11955,France,FRA
Detlev Birnbaum,2180,1994,FRA,12045,France,FRA
Christine Flear,2180,1994,FRA,12062,France,FRA
Alain Fontaine,2180,1994,FRA,12063,France,FRA
Laurent Picarda,2180,1994,FRA,12102,France,FRA
Herve Ribreau,2180,1994,FRA,12110,France,FRA
Jose Seknadje,2180,1994,FRA,12115,France,FRA
Francois Bersoult,2175,1994,FRA,12150,France,FRA
Daniel Cabanna,2175,1994,FRA,12155,France,FRA
Alex Casa,2175,1994,FRA,12157,France,FRA
Pascal Deiller,2175,1994,FRA,12163,France,FRA
Sabine Fruteau,2175,1994,FRA,12167,France,FRA
Vahakn Garabedian,2175,1994,FRA,12169,France,FRA
Celine Roos,2175,1994,FRA,12217,France,FRA
Fro Trommsdorf,2175,1994,FRA,12229,France,FRA
Jean-Marie Blandnet,2170,1994,FRA,12252,France,FRA
Laurent Filhol,2170,1994,FRA,12260,France,FRA
Eric Louvert,2170,1994,FRA,12289,France,FRA
Patrick Van.Dongen,2170,1994,FRA,12324,France,FRA
Yves Hodot,2165,1994,FRA,12361,France,FRA
Aurelien Mathe,2165,1994,FRA,12379,France,FRA
Virginie Mora,2165,1994,FRA,12383,France,FRA
Nicolas Gerard,2160,1994,FRA,12434,France,FRA
Malina Nicoara,2160,1994,FRA,12464,France,FRA
Jean-Pierre Ferrigno,2155,1994,FRA,12518,France,FRA
Robert Jacques,2155,1994,FRA,12530,France,FRA
Robert Fontaine,2150,1994,FRA,12594,France,FRA
Roger Nizard,2150,1994,FRA,12630,France,FRA
Etienne Roumegous,2140,1994,FRA,12793,France,FRA
Pierre Wavresky,2140,1994,FRA,12812,France,FRA
Philippe Brochet,2135,1994,FRA,12825,France,FRA
Manuel Cattoni,2135,1994,FRA,12828,France,FRA
Christophe Gilbert,2135,1994,FRA,12839,France,FRA
Philippe Julve,2135,1994,FRA,12851,France,FRA
Pascal Le.Bellac,2135,1994,FRA,12859,France,FRA
Nicolas Sanchez,2135,1994,FRA,12883,France,FRA
Miguel Domingo,2130,1994,FRA,12914,France,FRA
Jean.Robert Delmont,2125,1994,FRA,12981,France,FRA
Gaelle Pilardeu,2125,1994,FRA,13011,France,FRA
Gabriele (FM) Winkler,2125,1994,FRA,13027,France,FRA
Arnaud Delanoy,2120,1994,FRA,13035,France,FRA
Guy Sobrecases,2120,1994,FRA,13084,France,FRA
Bozena Pytel,2115,1994,FRA,13155,France,FRA
Antoine Sanchis,2115,1994,FRA,13165,France,FRA
Nicole Tagnon,2105,1994,FRA,13301,France,FRA
Tervel Serafimov,2100,1994,FRA,13363,France,FRA
Jean-Pierre Mailfert,2085,1994,FRA,13522,France,FRA
Roland Reeb,2085,1994,FRA,13544,France,FRA
Raphaelle Busisho,2070,1994,FRA,13694,France,FRA
Martine Dubois,2070,1994,FRA,13701,France,FRA
Aurelia Gatine,2070,1994,FRA,13703,France,FRA
Christiane Piquemal,2065,1994,FRA,13785,France,FRA
Armine Sahetchian,2065,1994,FRA,13790,France,FRA
Julia Lebel-Arias,2060,1994,FRA,13826,France,FRA
Patrick Sery,2050,1994,FRA,13946,France,FRA
Philippe Deumie,2045,1994,FRA,13971,France,FRA
Serge Saunier,2045,1994,FRA,14000,France,FRA
Eneida Astolfi.Perez,2040,1994,FRA,14010,France,FRA
Regis Hoffmann,2040,1994,FRA,14034,France,FRA
Isabelle Kientzler,2040,1994,FRA,14038,France,FRA
Barbara Pilotelle,2030,1994,FRA,14153,France,FRA
Guillaume Chabra,2015,1994,FRA,14263,France,FRA
Francis Corrigan,2015,1994,FRA,14264,France,FRA
Anne Muller,2015,1994,FRA,14283,France,FRA
Sandrine Castaing,2010,1994,FRA,14304,France,FRA
Nina Evtouchenko-Boulongne,2005,1994,FRA,14378,France,FRA
Josiane Legendre,2005,1994,FRA,14421,France,FRA
Claude Stolovitch,2005,1994,FRA,14467,France,FRA
Fabienne Vansteenkiste,2005,1994,FRA,14479,France,FRA
Rafael..A Vaganian,2625,1994,ARM,27,Armenia,ARM
Vladimir Akopian,2605,1994,ARM,46,Armenia,ARM
Smbat..G Lputian,2590,1994,ARM,68,Armenia,ARM
Ashot Anastasian,2545,1994,ARM,146,Armenia,ARM
Artashes Minasian,2545,1994,ARM,154,Armenia,ARM
Karen Movsziszian,2490,1994,ARM,385,Armenia,ARM
Tigran Nalbandian,2485,1994,ARM,405,Armenia,ARM
Arshak..B Petrosian,2455,1994,ARM,617,Armenia,ARM
Oganes Danielian,2445,1994,ARM,686,Armenia,ARM
Levon S Eolian,2440,1994,ARM,750,Armenia,ARM
Sergey Galdunts,2420,1994,ARM,1029,Armenia,ARM
Karen Petrosian,2405,1994,ARM,1331,Armenia,ARM
Arsen Yegiazarian,2400,1994,ARM,1461,Armenia,ARM
Melikset Khachian,2390,1994,ARM,1605,Armenia,ARM
Eduard..A Mnatsakanian,2390,1994,ARM,1623,Armenia,ARM
Norik Kalantarian,2365,1994,ARM,2212,Armenia,ARM
O Khalikian,2365,1994,ARM,2220,Armenia,ARM
Narek Seferjan,2350,1994,ARM,2672,Armenia,ARM
Artur Arustamian,2345,1994,ARM,2709,Armenia,ARM
V Shaboian,2340,1994,ARM,3017,Armenia,ARM
Ararat Barsegian,2330,1994,ARM,3218,Armenia,ARM
Armen Ambarcumjan,2320,1994,ARM,3606,Armenia,ARM
Tigran Gezaljan,2320,1994,ARM,3661,Armenia,ARM
Vahagn Voskanian,2315,1994,ARM,4070,Armenia,ARM
Roman Akopov,2310,1994,ARM,4082,Armenia,ARM
Ashot Nadanian,2310,1994,ARM,4247,Armenia,ARM
Ragik Tavadian,2300,1994,ARM,4868,Armenia,ARM
Elina Danielian,2295,1994,ARM,4961,Armenia,ARM
Vigen Mirumian,2290,1994,ARM,5382,Armenia,ARM
Ara Minasian,2270,1994,ARM,6715,Armenia,ARM
Vartan Kagramanianz,2265,1994,ARM,6980,Armenia,ARM
Artur Chibukhchian,2250,1994,ARM,7962,Armenia,ARM
Mikael Danielian,2250,1994,ARM,7972,Armenia,ARM
Vahe Alexanian,2240,1994,ARM,8642,Armenia,ARM
Ludmila-K Aslanian,2230,1994,ARM,9354,Armenia,ARM
Irina Vaganian,2230,1994,ARM,9699,Armenia,ARM
A Stambulin,2205,1994,ARM,11451,Armenia,ARM
Narine Karakashian,2190,1994,ARM,11847,Armenia,ARM
Arutyun Arutyunyan,2155,1994,ARM,12498,Armenia,ARM
Goar Hlgatian,2115,1994,ARM,13126,Armenia,ARM
E Khalafian,2100,1994,ARM,13336,Armenia,ARM
Goar Khalgantian,2085,1994,ARM,13510,Armenia,ARM
Leonid Yudasin,2625,1994,ISR,28,Israel,ISR
Ilia Smirin,2615,1994,ISR,37,Israel,ISR
Alon Greenfeld,2610,1994,ISR,41,Israel,ISR
Boris Alterman,2595,1994,ISR,59,Israel,ISR
Lev Psakhis,2585,1994,ISR,78,Israel,ISR
Alexander Huzman,2575,1994,ISR,84,Israel,ISR
Yehuda Gruenfeld,2545,1994,ISR,149,Israel,ISR
Valery Beim,2530,1994,ISR,191,Israel,ISR
Leonid..D Gofshtein,2525,1994,ISR,219,Israel,ISR
Jacob Murey,2525,1994,ISR,227,Israel,ISR
Yona Kosashvili,2520,1994,ISR,244,Israel,ISR
Ram Soffer,2520,1994,ISR,258,Israel,ISR
Vitali Golod,2510,1994,ISR,290,Israel,ISR
Gad Rechlis,2510,1994,ISR,298,Israel,ISR
Michael Oratovsky,2485,1994,ISR,409,Israel,ISR
Ronen Har-Zvi,2480,1994,ISR,436,Israel,ISR
Ronen Lev,2480,1994,ISR,446,Israel,ISR
Emil Sutovsky,2470,1994,ISR,524,Israel,ISR
Mark..D Tseitlin,2470,1994,ISR,526,Israel,ISR
Eran Liss,2460,1994,ISR,576,Israel,ISR
Ilan Manor,2460,1994,ISR,578,Israel,ISR
Victor Mikhalevski,2460,1994,ISR,583,Israel,ISR
Alexander Mikhalevski,2455,1994,ISR,612,Israel,ISR
Yaacov Zilberman,2450,1994,ISR,677,Israel,ISR
Ilya Tsesarsky,2445,1994,ISR,733,Israel,ISR
Vladimir M Liberzon,2435,1994,ISR,818,Israel,ISR
Mark..A Berkovich,2430,1994,ISR,862,Israel,ISR
Yaacov Bleiman,2430,1994,ISR,863,Israel,ISR
Ofer Bruk,2430,1994,ISR,866,Israel,ISR
Alla Kushnir,2430,1994,ISR,890,Israel,ISR
Eliahu Shvidler,2430,1994,ISR,920,Israel,ISR
Boris Avrukh,2425,1994,ISR,938,Israel,ISR
Yaacov Bernstein,2425,1994,ISR,940,Israel,ISR
Nathan Birnboim,2420,1994,ISR,1022,Israel,ISR
Dan Zoler,2420,1994,ISR,1087,Israel,ISR
Vladimir..I Alterman,2415,1994,ISR,1093,Israel,ISR
Alexander Finkel,2415,1994,ISR,1107,Israel,ISR
Artur Kogan,2415,1994,ISR,1128,Israel,ISR
Alexander Kaspi,2410,1994,ISR,1214,Israel,ISR
Yochanan Afek,2405,1994,ISR,1268,Israel,ISR
Eduard Porper,2400,1994,ISR,1437,Israel,ISR
Itchak Radashkovich,2395,1994,ISR,1526,Israel,ISR
George Rajna,2390,1994,ISR,1647,Israel,ISR
Amatzia Avni,2385,1994,ISR,1683,Israel,ISR
Amikam Balshan,2385,1994,ISR,1684,Israel,ISR
Shmuel Friedman,2385,1994,ISR,1701,Israel,ISR
David Bernstein,2380,1994,ISR,1790,Israel,ISR
Nir Grinberg,2380,1994,ISR,1818,Israel,ISR
Ehud Lahav,2380,1994,ISR,1847,Israel,ISR
Ilia Botvinnik,2375,1994,ISR,1919,Israel,ISR
Yair Kraidman,2375,1994,ISR,1962,Israel,ISR
Yosef Richter,2370,1994,ISR,2128,Israel,ISR
Dov Zifroni,2370,1994,ISR,2161,Israel,ISR
Shimon Kagan,2365,1994,ISR,2211,Israel,ISR
Boris Maryasin,2365,1994,ISR,2240,Israel,ISR
Yaacov Stisis,2365,1994,ISR,2277,Israel,ISR
Maxim Uritzky,2365,1994,ISR,2284,Israel,ISR
Leonid Slutzky,2360,1994,ISR,2394,Israel,ISR
Gregory Gurevich,2355,1994,ISR,2466,Israel,ISR
Israel Gelfer,2350,1994,ISR,2597,Israel,ISR
Alik Vydeslaver,2350,1994,ISR,2700,Israel,ISR
Uriel Zak,2350,1994,ISR,2707,Israel,ISR
Itzhak Ben-Menachem,2345,1994,ISR,2718,Israel,ISR
Inon Boim,2345,1994,ISR,2727,Israel,ISR
Yosef Porat,2345,1994,ISR,2827,Israel,ISR
Alexander Pratusevich,2345,1994,ISR,2828,Israel,ISR
Michael Rosenthal,2345,1994,ISR,2835,Israel,ISR
Chagai Scheinwald,2345,1994,ISR,2840,Israel,ISR
Yigal Shaviner,2345,1994,ISR,2849,Israel,ISR
Vladimir Vainshtein,2345,1994,ISR,2864,Israel,ISR
Eduard Duchovny,2335,1994,ISR,3075,Israel,ISR
Shlomo Giterman,2335,1994,ISR,3090,Israel,ISR
Pavel Shterenberg,2335,1994,ISR,3173,Israel,ISR
Itzhak Veinger,2335,1994,ISR,3194,Israel,ISR
Ehud Shachar,2330,1994,ISR,3354,Israel,ISR
Alexander Krayz,2325,1994,ISR,3500,Israel,ISR
Israel Shrentzel,2325,1994,ISR,3573,Israel,ISR
Aviv Friedman,2320,1994,ISR,3649,Israel,ISR
Leon Lederman,2320,1994,ISR,3718,Israel,ISR
Mosi Ravia,2320,1994,ISR,3764,Israel,ISR
Harel Elyoseph,2315,1994,ISR,3890,Israel,ISR
Uzi Geller,2310,1994,ISR,4169,Israel,ISR
Michael Pasman,2310,1994,ISR,4260,Israel,ISR
Oleg Peker,2310,1994,ISR,4262,Israel,ISR
Dimitri Tyomkin,2310,1994,ISR,4326,Israel,ISR
Yehezkel Klevitzki,2305,1994,ISR,4460,Israel,ISR
Dan Lepen,2305,1994,ISR,4486,Israel,ISR
Michael Gransky,2300,1994,ISR,4708,Israel,ISR
Mark Kotliar,2300,1994,ISR,4743,Israel,ISR
Gur Mittelman,2300,1994,ISR,4787,Israel,ISR
Dan Wolf,2300,1994,ISR,4901,Israel,ISR
Ephraim Carmel,2295,1994,ISR,4946,Israel,ISR
Ofer Comai,2295,1994,ISR,4955,Israel,ISR
Felix Fleish,2295,1994,ISR,4972,Israel,ISR
Alik Gershon,2295,1994,ISR,4980,Israel,ISR
Mark Gleizer,2295,1994,ISR,4984,Israel,ISR
Tal Haimovich,2295,1994,ISR,4997,Israel,ISR
Alexander Kundin,2295,1994,ISR,5042,Israel,ISR
Igor Nor,2295,1994,ISR,5080,Israel,ISR
Rami Avrahami,2290,1994,ISR,5201,Israel,ISR
Yehuda Malinarski,2290,1994,ISR,5362,Israel,ISR
Yoseph Sabi,2290,1994,ISR,5433,Israel,ISR
Ran Shabtai,2290,1994,ISR,5448,Israel,ISR
Itzhak Vistinietzki,2290,1994,ISR,5497,Israel,ISR
Elieser Agur,2285,1994,ISR,5522,Israel,ISR
Michael Diker,2285,1994,ISR,5587,Israel,ISR
Boris Gutkin,2285,1994,ISR,5632,Israel,ISR
Witezslav Lowy,2285,1994,ISR,5705,Israel,ISR
Malkiel Peretz,2285,1994,ISR,5760,Israel,ISR
Mordechai Shrentzel,2285,1994,ISR,5804,Israel,ISR
Yedael Stepak,2285,1994,ISR,5814,Israel,ISR
Zecharia Zabarski,2285,1994,ISR,5859,Israel,ISR
Carol Gluzman,2280,1994,ISR,5945,Israel,ISR
Masha Klinova,2280,1994,ISR,5995,Israel,ISR
Victor Manievich,2280,1994,ISR,6038,Israel,ISR
Nadejda Roizen,2280,1994,ISR,6106,Israel,ISR
Arkady Shevelev,2280,1994,ISR,6131,Israel,ISR
Dov Zaltz,2280,1994,ISR,6182,Israel,ISR
Zadok Domnitz,2275,1994,ISR,6259,Israel,ISR
Alexander Ginsberger,2275,1994,ISR,6285,Israel,ISR
Ido Oren,2270,1994,ISR,6742,Israel,ISR
Itai Ater,2265,1994,ISR,6858,Israel,ISR
Danny Barash,2265,1994,ISR,6864,Israel,ISR
David Gadasi,2265,1994,ISR,6939,Israel,ISR
Arieh Lev,2265,1994,ISR,7010,Israel,ISR
Yonatan Shemer,2265,1994,ISR,7105,Israel,ISR
Dan Berend,2260,1994,ISR,7196,Israel,ISR
Alexander Bursztyn,2260,1994,ISR,7219,Israel,ISR
Alexander Kaplivatski,2260,1994,ISR,7316,Israel,ISR
Michael Karp,2260,1994,ISR,7319,Israel,ISR
Alexander Kotok,2260,1994,ISR,7333,Israel,ISR
Amikam Lavie,2260,1994,ISR,7348,Israel,ISR
Moshe Pyernik,2260,1994,ISR,7444,Israel,ISR
Meir Romm,2260,1994,ISR,7458,Israel,ISR
Uri Slutzkin,2260,1994,ISR,7484,Israel,ISR
Pavel Yartsev,2260,1994,ISR,7550,Israel,ISR
David Ben-Zion,2255,1994,ISR,7575,Israel,ISR
Vladimir Getselevich,2255,1994,ISR,7651,Israel,ISR
Avraham Kaldor,2255,1994,ISR,7697,Israel,ISR
Alexander Rabinovich,2255,1994,ISR,7796,Israel,ISR
Mordechai Tabdidishvili,2255,1994,ISR,7860,Israel,ISR
Yoel Temanlis,2255,1994,ISR,7863,Israel,ISR
Irina Yudasina,2255,1994,ISR,7898,Israel,ISR
Mark Gradstein,2250,1994,ISR,8006,Israel,ISR
Avraham Koski,2250,1994,ISR,8053,Israel,ISR
Yoav Lederer,2250,1994,ISR,8076,Israel,ISR
Uri Malin,2250,1994,ISR,8100,Israel,ISR
Ram Ofek,2250,1994,ISR,8137,Israel,ISR
Aleksander Stein,2250,1994,ISR,8216,Israel,ISR
Moise Tratatovici,2250,1994,ISR,8241,Israel,ISR
Uri Avner,2245,1994,ISR,8279,Israel,ISR
Mordechai Bank,2245,1994,ISR,8291,Israel,ISR
Zelig Czesakov,2245,1994,ISR,8336,Israel,ISR
