Name,Rating,Year,Fed,Rank,name_FED,ISO3
Ch. Hurelbator,2235,1988,MGL,4393,Mongolia,MNG
C. Zundiu,2225,1988,MGL,4798,Mongolia,MNG
G. Bayarma,2155,1988,MGL,5519,Mongolia,MNG
T. Battsetseg,2130,1988,MGL,5558,Mongolia,MNG
Handsuren,2105,1988,MGL,5625,Mongolia,MNG
Hulgana,2105,1988,MGL,5626,Mongolia,MNG
P. Buzhinlham,2025,1988,MGL,5876,Mongolia,MNG
An.M. Fernandes,2400,1988,POR,682,Portugal,PRT
L. Santos,2395,1988,POR,757,Portugal,PRT
A. Antunes,2390,1988,POR,783,Portugal,PRT
J.P. Santos,2370,1988,POR,1079,Portugal,PRT
R.D. Almeida,2355,1988,POR,1220,Portugal,PRT
F. Silva,2330,1988,POR,1709,Portugal,PRT
L. Galego,2320,1988,POR,1889,Portugal,PRT
A. Frois,2315,1988,POR,2016,Portugal,PRT
J. Cordovil,2310,1988,POR,2123,Portugal,PRT
A. Ferreira,2300,1988,POR,2444,Portugal,PRT
J. Dinis De Souse,2295,1988,POR,2561,Portugal,PRT
J.-M. Ribeiro,2290,1988,POR,2782,Portugal,PRT
J.F.A. Sequeira,2285,1988,POR,2943,Portugal,PRT
J. Pinheiro,2280,1988,POR,3085,Portugal,PRT
Guimaraes,2275,1988,POR,3170,Portugal,PRT
F. Cary,2265,1988,POR,3443,Portugal,PRT
R.S. Pereira,2260,1988,POR,3671,Portugal,PRT
Al. Fernandes,2245,1988,POR,4083,Portugal,PRT
J. Leonardo,2240,1988,POR,4275,Portugal,PRT
J. Durao,2230,1988,POR,4537,Portugal,PRT
F. Ribeiro,2225,1988,POR,4766,Portugal,PRT
H. Neto,2215,1988,POR,5020,Portugal,PRT
A.P. Santos,2215,1988,POR,5040,Portugal,PRT
I. Dos Santos,2005,1988,POR,5966,Portugal,PRT
M. Lodhi,2400,1988,PAK,700,Pakistan,PAK
D. Butt,2345,1988,PAK,1383,Pakistan,PAK
S. Butt,2335,1988,PAK,1535,Pakistan,PAK
Moh.O. Khan,2325,1988,PAK,1797,Pakistan,PAK
Sh. Mirza,2320,1988,PAK,1923,Pakistan,PAK
A. Qureshi,2285,1988,PAK,2935,Pakistan,PAK
A. Chaudry,2280,1988,PAK,3006,Pakistan,PAK
H. Ahmed,2270,1988,PAK,3264,Pakistan,PAK
S.-U. Zafar,2270,1988,PAK,3417,Pakistan,PAK
Mah. Khan,2255,1988,PAK,3792,Pakistan,PAK
Z. Farooqui,2250,1988,PAK,3927,Pakistan,PAK
S.M. Husain,2250,1988,PAK,3943,Pakistan,PAK
R. Butt,2240,1988,PAK,4215,Pakistan,PAK
M. Waqar,2225,1988,PAK,4792,Pakistan,PAK
M. Samuismani,2205,1988,PAK,5378,Pakistan,PAK
T. Sarwar,2205,1988,PAK,5380,Pakistan,PAK
B. Sher,2205,1988,PAK,5388,Pakistan,PAK
S. Atalik,2390,1988,TUR,784,Turkey,TUR
Onat,2360,1988,TUR,1194,Turkey,TUR
S. Soylu,2345,1988,TUR,1438,Turkey,TUR
T. Yilmaz,2345,1988,TUR,1450,Turkey,TUR
C. Yurtseven,2345,1988,TUR,1451,Turkey,TUR
F. Oney,2330,1988,TUR,1694,Turkey,TUR
A. Ulker,2320,1988,TUR,1968,Turkey,TUR
C. Arduman,2285,1988,TUR,2824,Turkey,TUR
F. Atakisi,2285,1988,TUR,2825,Turkey,TUR
R. Asaturoglu,2280,1988,TUR,2979,Turkey,TUR
M. Bayramicli,2270,1988,TUR,3270,Turkey,TUR
C. Sel,2270,1988,TUR,3377,Turkey,TUR
H. Yasin,2255,1988,TUR,3889,Turkey,TUR
H. Han,2220,1988,TUR,4842,Turkey,TUR
G. Yilmaz,2015,1988,TUR,5928,Turkey,TUR
J. Ostos,2390,1988,VEN,824,Venezuela,VEN
Guerra J.,2360,1988,VEN,1178,Venezuela,VEN
Ant. Fernandez,2345,1988,VEN,1391,Venezuela,VEN
A. Palacios,2330,1988,VEN,1695,Venezuela,VEN
J.J. Perez,2240,1988,VEN,4298,Venezuela,VEN
L. Schorr,2235,1988,VEN,4458,Venezuela,VEN
J. Cuellar,2215,1988,VEN,4962,Venezuela,VEN
Escalante,2205,1988,VEN,5254,Venezuela,VEN
Am. Hernandez,2035,1988,VEN,5850,Venezuela,VEN
S. Ortega,2005,1988,VEN,6000,Venezuela,VEN
Harsha Aturupane,2385,1988,SRI,842,Sri Lanka,LKA
Harin. Aturupane,2315,1988,SRI,1989,Sri Lanka,LKA
V. Perera,2280,1988,SRI,3083,Sri Lanka,LKA
G.L. Wijesurija,2280,1988,SRI,3131,Sri Lanka,LKA
Goonetilleke,2260,1988,SRI,3611,Sri Lanka,LKA
I. Weerakoon,2245,1988,SRI,4199,Sri Lanka,LKA
S. Weeramantry,2245,1988,SRI,4200,Sri Lanka,LKA
A. Parakrama,2225,1988,SRI,4751,Sri Lanka,LKA
S. Eriyagama,2215,1988,SRI,4974,Sri Lanka,LKA
J.G. Cooper,2380,1988,WLS,906,United Kingdom,GBR
G.S. Botterill,2360,1988,WLS,1159,United Kingdom,GBR
A.H. Williams,2335,1988,WLS,1621,United Kingdom,GBR
Rayner,2310,1988,WLS,2213,United Kingdom,GBR
P.A. Lamford,2270,1988,WLS,3339,United Kingdom,GBR
V. Kalinin,2265,1988,WLS,3482,United Kingdom,GBR
A. Jones,2260,1988,WLS,3630,United Kingdom,GBR
I.C. Jones,2250,1988,WLS,3948,United Kingdom,GBR
P. Cunningham,2245,1988,WLS,4071,United Kingdom,GBR
P. Richmond,2210,1988,WLS,5168,United Kingdom,GBR
Ch.F. Morris,2205,1988,WLS,5336,United Kingdom,GBR
J. Garwell,2185,1988,WLS,5461,United Kingdom,GBR
L. Powell,2025,1988,WLS,5889,United Kingdom,GBR
D. Cooper,2015,1988,WLS,5911,United Kingdom,GBR
G.D. James,2005,1988,WLS,5985,United Kingdom,GBR
J. Rodgaard,2380,1988,FAI,944,Faroe Islands,FRO
L. Kristensen,2300,1988,FAI,2481,Faroe Islands,FRO
A.-A. Afifi,2375,1988,EGY,960,Egypt,EGY
K. Mahdy,2365,1988,EGY,1134,Egypt,EGY
M.N. Abdel,2355,1988,EGY,1219,Egypt,EGY
A. Hamed,2325,1988,EGY,1777,Egypt,EGY
T. Fatin,2310,1988,EGY,2137,Egypt,EGY
M. Khaled,2300,1988,EGY,2474,Egypt,EGY
M. Assem,2280,1988,EGY,2981,Egypt,EGY
A. Yasseen,2260,1988,EGY,3720,Egypt,EGY
Y. El Ghagah,2255,1988,EGY,3754,Egypt,EGY
A. Kheir,2240,1988,EGY,4262,Egypt,EGY
El Ghazali-Yousef,2220,1988,EGY,4822,Egypt,EGY
F. Basta-Sohair,2005,1988,EGY,5952,Egypt,EGY
D. Canda,2375,1988,NCA,968,Nicaragua,NIC
R. Pilarte,2305,1988,NCA,2362,Nicaragua,NIC
J. Castillo,2295,1988,NCA,2555,Nicaragua,NIC
Mario Guevara,2260,1988,NCA,3613,Nicaragua,NIC
C. Lau,2245,1988,NCA,4119,Nicaragua,NIC
G. Landez,2240,1988,NCA,4272,Nicaragua,NIC
D. Sirias,2235,1988,NCA,4462,Nicaragua,NIC
J.L. Fonseca,2230,1988,NCA,4542,Nicaragua,NIC
G. Borg,2365,1988,MLT,1107,Malta,MLT
Lauri,2230,1988,MLT,4571,Malta,MLT
B. Vella,2205,1988,MLT,5415,Malta,MLT
Al. David,2365,1988,LUX,1112,Luxembourg,LUX
L.B. Rasmussen,2305,1988,LUX,2368,Luxembourg,LUX
G. Haas,2290,1988,LUX,2716,Luxembourg,LUX
Stull,2270,1988,LUX,3393,Luxembourg,LUX
C. Wians,2215,1988,LUX,5064,Luxembourg,LUX
Liew,2365,1988,MAS,1130,Malaysia,MYS
E. Cheah,2310,1988,MAS,2120,Malaysia,MYS
V. Gregory,2245,1988,MAS,4091,Malaysia,MYS
P. Long,2245,1988,MAS,4122,Malaysia,MYS
C. Madhavan,2240,1988,MAS,4279,Malaysia,MYS
Soon-Keat Chia,2235,1988,MAS,4355,Malaysia,MYS
Hon Kah Seng,2235,1988,MAS,4391,Malaysia,MYS
T.-H. Tham,2235,1988,MAS,4473,Malaysia,MYS
I. Si,2215,1988,MAS,5043,Malaysia,MYS
Boon-Poh-Paul Foo,2210,1988,MAS,5105,Malaysia,MYS
W. Karim,2210,1988,MAS,5121,Malaysia,MYS
C. Lee,2205,1988,MAS,5309,Malaysia,MYS
S.-H. Lee,2205,1988,MAS,5310,Malaysia,MYS
A. Muzzafar,2205,1988,MAS,5339,Malaysia,MYS
E.K.L. Ng,2205,1988,MAS,5341,Malaysia,MYS
Eng-Chye Phah,2205,1988,MAS,5361,Malaysia,MYS
B.-K. Woo,2205,1988,MAS,5417,Malaysia,MYS
Wai Ling Seto,2055,1988,MAS,5801,Malaysia,MYS
V. Vimala,2005,1988,MAS,6014,Malaysia,MYS
V.K. Yimala,2005,1988,MAS,6017,Malaysia,MYS
S. Bouaziz,2360,1988,TUN,1160,Tunisia,TUN
M. Kaabi,2315,1988,TUN,2037,Tunisia,TUN
S. Hmadi,2290,1988,TUN,2720,Tunisia,TUN
N. Doghri,2260,1988,TUN,3598,Tunisia,TUN
M. Zouaoui,2210,1988,TUN,5195,Tunisia,TUN
C.A. Juarez Flores,2355,1988,GUA,1250,Guatemala,GTM
P. Rodas Martini,2295,1988,GUA,2638,Guatemala,GTM
C.A. Reyes Najera,2220,1988,GUA,4897,Guatemala,GTM
J.G. Juarez Flores,2210,1988,GUA,5120,Guatemala,GTM
C. Masariego,2065,1988,GUA,5767,Guatemala,GTM
R. Juarez Flores,2005,1988,GUA,5986,Guatemala,GTM
C. Mazariegos,2005,1988,GUA,5992,Guatemala,GTM
Monterroso,2005,1988,GUA,5998,Guatemala,GTM
K. Jhunjhnuwala,2345,1988,HKG,1403,Hong Kong,HKG
L.-W. Luk,2305,1988,HKG,2339,Hong Kong,HKG
N. Jhunjhnuwala,2260,1988,HKG,3629,Hong Kong,HKG
A. Ashok,2250,1988,HKG,3896,Hong Kong,HKG
Yu-Shuin Chen,2250,1988,HKG,3914,Hong Kong,HKG
R. Jhunjhnuwala,2245,1988,HKG,4101,Hong Kong,HKG
Chan-Kwai Keong,2215,1988,HKG,4999,Hong Kong,HKG
F. Van Hasselt,2205,1988,HKG,5412,Hong Kong,HKG
Yin Ping Ho,2045,1988,HKG,5821,Hong Kong,HKG
M.J.L. Orr,2345,1988,IRL,1422,Ireland,IRL
D. Dunne,2325,1988,IRL,1759,Ireland,IRL
E. Mcmahon,2290,1988,IRL,2753,Ireland,IRL
Curtin,2280,1988,IRL,3011,Ireland,IRL
J. Delaney,2280,1988,IRL,3013,Ireland,IRL
Ph. Short,2270,1988,IRL,3383,Ireland,IRL
C. Barry,2260,1988,IRL,3576,Ireland,IRL
D. Houston,2260,1988,IRL,3621,Ireland,IRL
Ludgate,2255,1988,IRL,3805,Ireland,IRL
P. Carton,2240,1988,IRL,4218,Ireland,IRL
Harding,2230,1988,IRL,4549,Ireland,IRL
K. Hynes,2220,1988,IRL,4851,Ireland,IRL
Th. Clarke,2210,1988,IRL,5089,Ireland,IRL
A. Delaney,2110,1988,IRL,5613,Ireland,IRL
A. Cronin,2055,1988,IRL,5799,Ireland,IRL
S. Connolly,2035,1988,IRL,5845,Ireland,IRL
E. Chinchilla,2335,1988,CRC,1538,Costa Rica,CRI
W. Charpentier,2295,1988,CRC,2556,Costa Rica,CRI
J. Gutierrez,2250,1988,CRC,3940,Costa Rica,CRI
J. Vaglio,2235,1988,CRC,4483,Costa Rica,CRI
C. Araya,2205,1988,CRC,5216,Costa Rica,CRI
F. Maynard,2205,1988,CRC,5328,Costa Rica,CRI
I. Hakki,2335,1988,SYR,1559,Syria,SYR
T. Catalan,2325,1988,SYR,1746,Syria,SYR
M. Shadarevian,2315,1988,SYR,2080,Syria,SYR
Beitar,2310,1988,SYR,2112,Syria,SYR
E. Kassabe,2270,1988,SYR,3327,Syria,SYR
A. Al-Khateeb,2255,1988,SYR,3726,Syria,SYR
R. Abbasi,2010,1988,SYR,5930,Syria,SYR
I. Al Akraa,2005,1988,SYR,5949,Syria,SYR
Chaivichit,2330,1988,THA,1636,Thailand,THA
Darakorn,2275,1988,THA,3154,Thailand,THA
Sunthornpongsathorn,2270,1988,THA,3395,Thailand,THA
N. Trisa-Ard,2270,1988,THA,3401,Thailand,THA
A. Rittiphunyawong,2260,1988,THA,3688,Thailand,THA
M. Kavakul,2255,1988,THA,3789,Thailand,THA
P. Sinprayoon,2240,1988,THA,4312,Thailand,THA
Fufuengmongkolk,2205,1988,THA,5260,Thailand,THA
J. Berrocal,2320,1988,BOL,1868,Bolivia,BOL
R. Chavez,2225,1988,BOL,4670,Bolivia,BOL
G. Martinez,2205,1988,BOL,5327,Bolivia,BOL
C. Saavedra,2205,1988,BOL,5376,Bolivia,BOL
C. Van Tilbury,2310,1988,ISV,2245,US Virgin Islands,VIR
R. Buckmire,2290,1988,BAR,2686,Barbados,BRB
K. Denny,2225,1988,BAR,4678,Barbados,BRB
A. Chapman,2205,1988,BAR,5238,Barbados,BRB
P. Corbin,2205,1988,BAR,5245,Barbados,BRB
A. Rolston,2205,1988,BAR,5373,Barbados,BRB
R.J. Guillen,2290,1988,HON,2714,Honduras,HND
D. Colindres,2215,1988,HON,4960,Honduras,HND
C. Martinez,2210,1988,HON,5133,Honduras,HND
I. Garcia,2205,1988,HON,5263,Honduras,HND
H. Yuja,2205,1988,HON,5423,Honduras,HND
R. Zamora,2205,1988,HON,5424,Honduras,HND
Grimaldi,2285,1988,ESA,2859,El Salvador,SLV
B. Pineda,2225,1988,ESA,4755,El Salvador,SLV
M. Velasquez,2205,1988,ESA,5414,El Salvador,SLV
Paniagua,2285,1988,PAN,2922,Panama,PAN
E. Fabrega,2275,1988,PAN,3162,Panama,PAN
B. Fabrega,2250,1988,PAN,3926,Panama,PAN
S. Barraza,2205,1988,PAN,5220,Panama,PAN
B. Barria,2205,1988,PAN,5221,Panama,PAN
E. Ortiz,2205,1988,PAN,5352,Panama,PAN
D. Rivera,2285,1988,URU,2937,Uruguay,URY
M.B. Rosseli,2280,1988,URU,3099,Uruguay,URY
A. Bauza,2250,1988,URU,3901,Uruguay,URY
D. Izquierdo,2250,1988,URU,3946,Uruguay,URY
Ricetto,2230,1988,URU,4610,Uruguay,URY
J. Braso,2225,1988,URU,4662,Uruguay,URY
Dienavorian,2210,1988,URU,5096,Uruguay,URY
E. Almada,2205,1988,URU,5207,Uruguay,URY
N. Birriel,2005,1988,URU,5957,Uruguay,URY
I. De Los Santos,2005,1988,URU,5964,Uruguay,URY
Ana. Garcia,2005,1988,URU,5976,Uruguay,URY
N.-E. Chaourar,2280,1988,ALG,3005,Algeria,DZA
A.-E. Bammoune,2245,1988,ALG,4052,Algeria,DZA
M. Benhadi,2205,1988,ALG,5223,Algeria,DZA
A. Tilmatine,2205,1988,ALG,5405,Algeria,DZA
S. Le Blancq,2280,1988,GCI,3056,Guernsey,GGY
T. Fulton,2205,1988,GCI,5261,Guernsey,GGY
A. Martidis,2280,1988,CYP,3065,Cyprus,CYP
A. Georgiou,2205,1988,CYP,5265,Cyprus,CYP
K. Riza,2205,1988,CYP,5372,Cyprus,CYP
A. Savva,2205,1988,CYP,5382,Cyprus,CYP
M. Schinis,2205,1988,CYP,5383,Cyprus,CYP
Ypsarides,2205,1988,CYP,5421,Cyprus,CYP
N. Fairclough,2265,1988,JAM,3453,Jamaica,JAM
S. Matthews,2260,1988,JAM,3653,Jamaica,JAM
H. Anderson,2005,1988,JAM,5950,Jamaica,JAM
C. Clarke,2005,1988,JAM,5960,Jamaica,JAM
J. Freyre,2265,1988,PUR,3459,Puerto Rico,PRI
L. Torres,2260,1988,PUR,3707,Puerto Rico,PRI
J. Davilla,2235,1988,PUR,4358,Puerto Rico,PRI
Nieves,2225,1988,PUR,4744,Puerto Rico,PRI
A. Colon,2220,1988,PUR,4814,Puerto Rico,PRI
J. Santa Torre,2220,1988,PUR,4903,Puerto Rico,PRI
L. Santa Torres,2215,1988,PUR,5038,Puerto Rico,PRI
R. Falcon,2210,1988,PUR,5102,Puerto Rico,PRI
Moraza,2205,1988,PUR,5335,Puerto Rico,PRI
L. Munoz,2205,1988,PUR,5338,Puerto Rico,PRI
D. Borges,2005,1988,PUR,5958,Puerto Rico,PRI
H. Figueroa,2005,1988,PUR,5970,Puerto Rico,PRI
F. Loheac-Amoun,2255,1988,LIB,3803,Lebanon,LBN
N.E. Khechen,2245,1988,LIB,4111,Lebanon,LBN
Sursock,2215,1988,LIB,5050,Lebanon,LBN
Abichaaya,2205,1988,LIB,5198,Lebanon,LBN
H. Tawbeh,2205,1988,LIB,5401,Lebanon,LBN
B.T. Rimawi,2255,1988,JOR,3845,Jordan,JOR
H. Battikhi,2205,1988,JOR,5222,Jordan,JOR
M. Bukhari,2205,1988,JOR,5231,Jordan,JOR
Z. Kilani,2205,1988,JOR,5299,Jordan,JOR
S. Kanani,2245,1988,KEN,4105,Kenya,KEN
R. Adai,2205,1988,KEN,5200,Kenya,KEN
C. Chomu,2205,1988,KEN,5240,Kenya,KEN
P. Gilruth,2205,1988,KEN,5268,Kenya,KEN
S. Kyriakides,2235,1988,ZIM,4408,Zimbabwe,ZWE
J.M. Cochrane,2205,1988,ZIM,5243,Zimbabwe,ZWE
B. Donnely,2205,1988,ZIM,5250,Zimbabwe,ZWE
C. Garrard,2205,1988,ZIM,5264,Zimbabwe,ZWE
C. Kuwaza,2205,1988,ZIM,5307,Zimbabwe,ZWE
P. Thorne,2205,1988,ZIM,5404,Zimbabwe,ZWE
M. Arbouche,2225,1988,MAR,4650,Morocco,MAR
K. Skalli,2205,1988,MAR,5391,Morocco,MAR
Raul Garcia,2220,1988,AND,4831,Andorra,AND
V. Santamaria,2215,1988,AND,5039,Andorra,AND
F. Rechi,2205,1988,AND,5369,Andorra,AND
A. Hermiz,2220,1988,IRQ,4846,Iraq,IRQ
Mahdi,2210,1988,IRQ,5130,Iraq,IRQ
B.H. Abbas,2205,1988,IRQ,5196,Iraq,IRQ
H.-M. Jasim,2205,1988,IRQ,5289,Iraq,IRQ
S.A. Sarsam,2205,1988,IRQ,5379,Iraq,IRQ
W. Frmesk,2010,1988,IRQ,5937,Iraq,IRQ
F.M. Fati,2005,1988,IRQ,5969,Iraq,IRQ
D.M. Hanna,2005,1988,IRQ,5980,Iraq,IRQ
A. Mohammed,2005,1988,IRQ,5996,Iraq,IRQ
J. Peyman,2005,1988,IRQ,6004,Iraq,IRQ
J. Jarecki,2220,1988,IVB,4856,British Virgin Islands,VGB
V. Moore,2205,1988,IVB,5334,British Virgin Islands,VGB
J. Lindeboom,2220,1988,SUR,4873,Suriname,SUR
H. Chin Alein,2205,1988,SUR,5239,Suriname,SUR
R. Dos Ramos,2205,1988,SUR,5251,Suriname,SUR
D. Gajadin,2205,1988,SUR,5262,Suriname,SUR
A. Taha,2220,1988,PLE,4922,Palestine,PSE
Abuchamala,2205,1988,PLE,5199,Palestine,PSE
A. Mousa,2205,1988,PLE,5337,Palestine,PSE
H. Yuha,2205,1988,PLE,5422,Palestine,PSE
D.J.E. Harris,2215,1988,BER,4988,Bermuda,BMU
Bernschutz,2205,1988,BER,5225,Bermuda,BMU
I. Cordon,2205,1988,BER,5246,Bermuda,BMU
M. Mateus,2215,1988,ANG,5011,Angola,AGO
M. Andrade,2205,1988,ANG,5213,Angola,AGO
J. Francisco,2205,1988,ANG,5256,Angola,AGO
A. Jorge,2205,1988,ANG,5292,Angola,AGO
A. Nascimento,2205,1988,ANG,5340,Angola,AGO
O. Agusto,2210,1988,NGR,5068,Nigeria,NGA
T. Caiafas,2205,1988,NGR,5234,Nigeria,NGA
T. Owosina,2005,1988,NGR,6001,Nigeria,NGA
E. Girault,2210,1988,MNC,5108,Monaco,MCO
M. Caruhana,2205,1988,MNC,5236,Monaco,MCO
Y. Merqui,2205,1988,MNC,5331,Monaco,MCO
M. Zapuzek,2205,1988,MNC,5425,Monaco,MCO
A. Aigasra,2205,1988,BRN,5202,Bahrain,BHR
H. Khonji,2205,1988,BRN,5298,Bahrain,BHR
A. Rasheed,2205,1988,BRN,5368,Bahrain,BHR
I. Ali,2205,1988,BRU,5204,Brunei,BRN
M.Z. Ali,2205,1988,BRU,5206,Brunei,BRN
S.S. Alsharfi,2205,1988,YEM,5209,Yemen,YEM
J.A. Haidrah,2205,1988,YEM,5274,Yemen,YEM
H. Noaman,2205,1988,YEM,5346,Yemen,YEM
M. Amer,2205,1988,LBA,5211,Libya,LBY
N. El Kreni,2205,1988,LBA,5252,Libya,LBY
A. Shabsh,2205,1988,LBA,5386,Libya,LBY
J. Shahin,2205,1988,LBA,5387,Libya,LBY
Anquandah,2205,1988,GHA,5215,Ghana,GHA
F. Asmah,2205,1988,GHA,5219,Ghana,GHA
K. Busumtwi,2205,1988,GHA,5232,Ghana,GHA
D. Bwanika,2205,1988,UGA,5233,Uganda,UGA
J. Okoth,2205,1988,UGA,5350,Uganda,UGA
Conejares,2205,1988,PNG,5244,Papua New Guinea,PNG
H. Marko,2205,1988,PNG,5325,Papua New Guinea,PNG
R. Perry,2205,1988,PNG,5360,Papua New Guinea,PNG
J. Rush,2205,1988,PNG,5375,Papua New Guinea,PNG
F. Gibson,2205,1988,BAH,5267,Bahamas,BHS
G. Gueye,2205,1988,SEN,5273,Senegal,SEN
D. Sakho,2205,1988,SEN,5377,Senegal,SEN
F. Hamadto,2205,1988,SUD,5276,Sudan,SDN
A. Osman,2205,1988,SUD,5353,Sudan,SDN
S. Yousif,2205,1988,SUD,5420,Sudan,SDN
M. Houna,2205,1988,MLI,5282,Mali,MLI
A. Ly,2205,1988,MLI,5317,Mali,MLI
O. Niono,2205,1988,MLI,5343,Mali,MLI
A. Sy,2205,1988,MLI,5398,Mali,MLI
A. Jallow,2205,1988,GAM,5288,Gambia,GMB
M. Njie,2205,1988,GAM,5345,Gambia,GMB
W. Kalunga,2205,1988,ZAM,5295,Zambia,ZMB
M. Thole,2205,1988,ZAM,5403,Zambia,ZMB
Magalotti,2205,1988,SMR,5320,San Marino,SMR
E. Righi,2205,1988,SMR,5370,San Marino,SMR
J. Mansoor,2205,1988,MRI,5323,Mauritius,MUS
M. Mansoor,2205,1988,MRI,5324,Mauritius,MUS
Martineau,2205,1988,HAI,5326,Haiti,HTI
D. Medard,2205,1988,HAI,5329,Haiti,HTI
H. Nishimura,2205,1988,JPN,5344,Japan,JPN
K. Sasaki,2205,1988,JPN,5381,Japan,JPN
S. Shintani,2205,1988,JPN,5389,Japan,JPN
S. Sugaya,2205,1988,JPN,5397,Japan,JPN
Tenjinbaya,2205,1988,JPN,5402,Japan,JPN
N. Takemoto,2030,1988,JPN,5870,Japan,JPN
E. Nakagawa,2005,1988,JPN,5999,Japan,JPN
J. Singh,2205,1988,FIJ,5390,Fiji,FJI
