Name,Rating,Year,Fed,Rank,name_FED,ISO3
Jose Seknadje,2170,1995,FRA,13615,France,FRA
Thierry Chardin,2165,1995,FRA,13671,France,FRA
Thomas Chevrier,2165,1995,FRA,13672,France,FRA
Roger Druon,2165,1995,FRA,13680,France,FRA
Nicolas Gerard,2165,1995,FRA,13690,France,FRA
Robert Jacques,2165,1995,FRA,13701,France,FRA
Jean-Christophe Martine,2165,1995,FRA,13732,France,FRA
Celine Roos,2165,1995,FRA,13761,France,FRA
Alain Sermier,2165,1995,FRA,13767,France,FRA
Yannick Strowsky,2165,1995,FRA,13778,France,FRA
Fro Trommsdorf,2165,1995,FRA,13789,France,FRA
Patrick Vasseur,2165,1995,FRA,13792,France,FRA
Alex Casa,2160,1995,FRA,13814,France,FRA
Christian Mariette,2160,1995,FRA,13856,France,FRA
Jean-Pierre Menager,2160,1995,FRA,13863,France,FRA
Charles Roele,2160,1995,FRA,13883,France,FRA
Etienne Roumegous,2160,1995,FRA,13886,France,FRA
Jean.Louis Salvaing,2160,1995,FRA,13891,France,FRA
Herve Sauvadet,2160,1995,FRA,13893,France,FRA
Arnaud Delanoy,2155,1995,FRA,13951,France,FRA
Laurent Filhol,2155,1995,FRA,13957,France,FRA
Philippe Franot,2155,1995,FRA,13960,France,FRA
Noel Guth,2155,1995,FRA,13971,France,FRA
Max Leuly,2155,1995,FRA,13995,France,FRA
Bernard Pellaton,2155,1995,FRA,14016,France,FRA
Tervel Serafimov,2155,1995,FRA,14036,France,FRA
Patrice Thierry,2155,1995,FRA,14051,France,FRA
Daniel Cabanna,2150,1995,FRA,14080,France,FRA
Eric Chevalier,2150,1995,FRA,14086,France,FRA
Cyril Guillon,2150,1995,FRA,14110,France,FRA
Alain Viot,2150,1995,FRA,14187,France,FRA
Mourad Beghdadi,2145,1995,FRA,14206,France,FRA
Emmanuel Boucher,2145,1995,FRA,14209,France,FRA
Pascal Deiller,2145,1995,FRA,14221,France,FRA
Miguel Domingo,2145,1995,FRA,14226,France,FRA
Renaud Eliet,2145,1995,FRA,14228,France,FRA
Vahakn Garabedian,2145,1995,FRA,14237,France,FRA
Xavier Mancini,2145,1995,FRA,14275,France,FRA
Steve Minet,2145,1995,FRA,14282,France,FRA
Jean.Paul Ricter,2145,1995,FRA,14304,France,FRA
Silven Roaie,2145,1995,FRA,14305,France,FRA
Antoine Sanchis,2145,1995,FRA,14311,France,FRA
Jean.Paul Sebban,2145,1995,FRA,14316,France,FRA
Gabriele (FM) Winkler,2145,1995,FRA,14337,France,FRA
Philippe Aveline,2140,1995,FRA,14345,France,FRA
Laurent Cursoux,2140,1995,FRA,14355,France,FRA
Walter Hertzog,2140,1995,FRA,14378,France,FRA
Pascal Le.Bellac,2140,1995,FRA,14403,France,FRA
Herve Lefebvre,2140,1995,FRA,14404,France,FRA
Jean-Pierre Mailfert,2140,1995,FRA,14411,France,FRA
Virginie Mora,2140,1995,FRA,14424,France,FRA
Albert Negre,2140,1995,FRA,14430,France,FRA
Denis Steininger,2140,1995,FRA,14452,France,FRA
Pierre Wavresky,2140,1995,FRA,14471,France,FRA
Laurent Fressinet,2135,1995,FRA,14515,France,FRA
Kossia Gendre,2135,1995,FRA,14518,France,FRA
Regis Hoffmann,2135,1995,FRA,14531,France,FRA
Philippe Julve,2135,1995,FRA,14537,France,FRA
Jean.Renaud Lagunes,2135,1995,FRA,14551,France,FRA
Daniel Megy,2135,1995,FRA,14560,France,FRA
Sebastien Peter,2135,1995,FRA,14574,France,FRA
Eric Rossini,2135,1995,FRA,14583,France,FRA
Mario Yard,2135,1995,FRA,14613,France,FRA
Fabrice Mandon,2130,1995,FRA,14672,France,FRA
Malina Nicoara,2130,1995,FRA,14680,France,FRA
Eric-Andre Birens,2125,1995,FRA,14727,France,FRA
John Cappon,2125,1995,FRA,14730,France,FRA
Albert Licayan,2125,1995,FRA,14775,France,FRA
Gaelle Pilardeu,2125,1995,FRA,14799,France,FRA
Marc Rouneau,2125,1995,FRA,14811,France,FRA
Laurent Simon,2125,1995,FRA,14821,France,FRA
Olivier Lebeau,2120,1995,FRA,14893,France,FRA
Laurent Sallen,2120,1995,FRA,14917,France,FRA
Nicolas Sanchez,2120,1995,FRA,14918,France,FRA
Jean.Michel Sebban,2120,1995,FRA,14922,France,FRA
Guy Sobrecases,2120,1995,FRA,14929,France,FRA
Damien Fillon,2115,1995,FRA,14985,France,FRA
Marc Goldstein,2115,1995,FRA,14992,France,FRA
Pierre Gravagna,2115,1995,FRA,14995,France,FRA
Dominique Jeanjean,2115,1995,FRA,15008,France,FRA
Bozena Pytel,2115,1995,FRA,15043,France,FRA
Alain Sauvetre,2115,1995,FRA,15050,France,FRA
Nicole Tagnon,2115,1995,FRA,15060,France,FRA
Roger Amato,2110,1995,FRA,15076,France,FRA
David Antonini,2110,1995,FRA,15078,France,FRA
Thierry Brionne,2110,1995,FRA,15085,France,FRA
Jean-Pierre Ferrigno,2110,1995,FRA,15096,France,FRA
Martine Dubois,2105,1995,FRA,15199,France,FRA
Eric Goulenok,2105,1995,FRA,15209,France,FRA
Laszlo Gregus,2105,1995,FRA,15210,France,FRA
Remy Bessat,2100,1995,FRA,15286,France,FRA
Philippe Boulet,2100,1995,FRA,15290,France,FRA
Jean De.Lagontrie,2100,1995,FRA,15298,France,FRA
Frederic Delort,2100,1995,FRA,15299,France,FRA
Gilles Kovarcik,2100,1995,FRA,15331,France,FRA
Philippe Lahilhanne,2100,1995,FRA,15336,France,FRA
Guy Rouverol,2100,1995,FRA,15354,France,FRA
Manuel Cattoni,2095,1995,FRA,15400,France,FRA
Eric Egreteau,2095,1995,FRA,15411,France,FRA
Olivier Elkaim,2095,1995,FRA,15412,France,FRA
Laurent Picart,2095,1995,FRA,15438,France,FRA
Aurelien Eusebe,2090,1995,FRA,15486,France,FRA
Alain Houriez,2090,1995,FRA,15503,France,FRA
Laurent Fagnon,2085,1995,FRA,15595,France,FRA
Milinka Merlini,2085,1995,FRA,15631,France,FRA
Barbara Pilotelle,2085,1995,FRA,15648,France,FRA
Roland Reeb,2085,1995,FRA,15650,France,FRA
Didier Couche,2080,1995,FRA,15690,France,FRA
Jean.Robert Delmont,2080,1995,FRA,15692,France,FRA
Philippe Haezebaert,2080,1995,FRA,15708,France,FRA
Francois Lenfant,2080,1995,FRA,15726,France,FRA
Jean.Philipp Louis,2080,1995,FRA,15729,France,FRA
Franck Prudhomme,2080,1995,FRA,15752,France,FRA
Bruno Rate,2080,1995,FRA,15756,France,FRA
Eric Szylar,2080,1995,FRA,15773,France,FRA
Lionel Mallet,2075,1995,FRA,15827,France,FRA
Pierre Theon,2075,1995,FRA,15868,France,FRA
Julia Lebel-Arias,2070,1995,FRA,15921,France,FRA
Eneida Astolfi.Perez,2065,1995,FRA,15965,France,FRA
Frederic Delahaye,2065,1995,FRA,15979,France,FRA
Armine Sahetchian,2065,1995,FRA,16033,France,FRA
Franck Salomon,2065,1995,FRA,16034,France,FRA
Jose Bruned,2060,1995,FRA,16072,France,FRA
Christiane Piquemal,2060,1995,FRA,16111,France,FRA
Francis Corrigan,2055,1995,FRA,16154,France,FRA
Heykel Fattoumi,2055,1995,FRA,16161,France,FRA
Arnaud Labarthe,2055,1995,FRA,16182,France,FRA
Jean-Marc Mayer,2055,1995,FRA,16189,France,FRA
Aurelia Gatine,2050,1995,FRA,16241,France,FRA
Alain Germes,2050,1995,FRA,16242,France,FRA
Jean-Roch Gourdier,2050,1995,FRA,16244,France,FRA
Philippe Deumie,2045,1995,FRA,16307,France,FRA
Raphaelle Busisho,2040,1995,FRA,16374,France,FRA
Benoit Filtres,2040,1995,FRA,16384,France,FRA
Laurent Gattegno,2040,1995,FRA,16387,France,FRA
Isabelle Kientzler,2040,1995,FRA,16399,France,FRA
Serge Saunier,2040,1995,FRA,16422,France,FRA
Fabien Lavabre,2035,1995,FRA,16467,France,FRA
Dominique Primel,2035,1995,FRA,16479,France,FRA
Frederic Bureau,2030,1995,FRA,16514,France,FRA
Alain Delobel,2030,1995,FRA,16524,France,FRA
Patrick Sery,2030,1995,FRA,16567,France,FRA
Joseph Lopez de Castro,2020,1995,FRA,16670,France,FRA
Emmanuel Vincensini,2015,1995,FRA,16763,France,FRA
Sandrine Castaing,2010,1995,FRA,16768,France,FRA
Nina Evtouchenko-Boulongne,2005,1995,FRA,16849,France,FRA
Josiane Legendre,2005,1995,FRA,16891,France,FRA
Fabienne Vansteenkiste,2005,1995,FRA,16952,France,FRA
Alexander..G Beliavsky,2650,1995,SLO,18,Slovenia,SVN
Drazen Sermek,2515,1995,SLO,294,Slovenia,SVN
Adrian Mikhalchishin,2500,1995,SLO,371,Slovenia,SVN
Bruno Parma,2480,1995,SLO,484,Slovenia,SVN
Aljosa Grosar,2475,1995,SLO,499,Slovenia,SVN
Janez Barle,2455,1995,SLO,626,Slovenia,SVN
Enver Bukic,2445,1995,SLO,747,Slovenia,SVN
Darko Sifrer,2445,1995,SLO,788,Slovenia,SVN
Dusko Pavasovic,2440,1995,SLO,842,Slovenia,SVN
Georg Mohr,2430,1995,SLO,990,Slovenia,SVN
Danilo Polajzer,2430,1995,SLO,1002,Slovenia,SVN
Leon Gostisa,2420,1995,SLO,1138,Slovenia,SVN
Iztok Jelen,2420,1995,SLO,1144,Slovenia,SVN
Marko Tratar,2420,1995,SLO,1199,Slovenia,SVN
Zvonimir Mestrovic,2415,1995,SLO,1256,Slovenia,SVN
Matjaz Mikac,2415,1995,SLO,1257,Slovenia,SVN
Albin Planinec,2415,1995,SLO,1270,Slovenia,SVN
Miran Zupe,2415,1995,SLO,1293,Slovenia,SVN
Simon Jeric,2405,1995,SLO,1418,Slovenia,SVN
Domen Krumpacnik,2405,1995,SLO,1431,Slovenia,SVN
Bogdan Podlesnik,2405,1995,SLO,1459,Slovenia,SVN
Darko Supancic,2405,1995,SLO,1474,Slovenia,SVN
Zlatko Basagic,2395,1995,SLO,1598,Slovenia,SVN
Justin Matjaz,2395,1995,SLO,1637,Slovenia,SVN
Rudolf Osterman,2390,1995,SLO,1749,Slovenia,SVN
Vojko Mencinger,2385,1995,SLO,1860,Slovenia,SVN
Ivo Bajec,2380,1995,SLO,1917,Slovenia,SVN
Stefan Cigan,2365,1995,SLO,2300,Slovenia,SVN
Marjan Crepan,2360,1995,SLO,2418,Slovenia,SVN
Igor Jelen,2360,1995,SLO,2458,Slovenia,SVN
Leon Mazi,2360,1995,SLO,2487,Slovenia,SVN
Danilo Perus,2345,1995,SLO,2998,Slovenia,SVN
Vojko Musil,2340,1995,SLO,3172,Slovenia,SVN
Suad Osmanbegovic,2340,1995,SLO,3183,Slovenia,SVN
Matjaz Pirs,2340,1995,SLO,3192,Slovenia,SVN
Primoz Riegler,2335,1995,SLO,3378,Slovenia,SVN
Vojko Zorman,2335,1995,SLO,3431,Slovenia,SVN
Boris Kovac,2330,1995,SLO,3531,Slovenia,SVN
Joze Papler,2310,1995,SLO,4527,Slovenia,SVN
Bozo Stucl,2310,1995,SLO,4583,Slovenia,SVN
Ljubomir Crepinsek,2305,1995,SLO,4669,Slovenia,SVN
Damjan Plesec,2305,1995,SLO,4814,Slovenia,SVN
Miha Furlan,2300,1995,SLO,4971,Slovenia,SVN
Vladimir Ivacic,2300,1995,SLO,5004,Slovenia,SVN
Zoran Velickovic,2300,1995,SLO,5157,Slovenia,SVN
Darko Steiner,2295,1995,SLO,5441,Slovenia,SVN
Oskar Orel,2290,1995,SLO,5696,Slovenia,SVN
Janesz Stupica,2290,1995,SLO,5765,Slovenia,SVN
Simon Grilc,2285,1995,SLO,5904,Slovenia,SVN
Dani Vombek,2285,1995,SLO,6127,Slovenia,SVN
Marjan Butala,2280,1995,SLO,6186,Slovenia,SVN
Marko Novacan,2280,1995,SLO,6341,Slovenia,SVN
Alojz Zeleznik,2280,1995,SLO,6452,Slovenia,SVN
Rado Brglez,2275,1995,SLO,6498,Slovenia,SVN
Milan Osolin,2275,1995,SLO,6701,Slovenia,SVN
Bostjan Markun,2270,1995,SLO,7063,Slovenia,SVN
Thomaz Navinsek,2270,1995,SLO,7081,Slovenia,SVN
Primoz Soln,2270,1995,SLO,7165,Slovenia,SVN
Zdravko Vospernik,2270,1995,SLO,7213,Slovenia,SVN
Branko Maslesa,2265,1995,SLO,7422,Slovenia,SVN
Anton Praznik,2265,1995,SLO,7471,Slovenia,SVN
Matjaz Musil,2260,1995,SLO,7823,Slovenia,SVN
Mitja Piskur,2260,1995,SLO,7853,Slovenia,SVN
Milan Stavanja,2260,1995,SLO,7919,Slovenia,SVN
Miroslav Adam,2255,1995,SLO,7991,Slovenia,SVN
Saso Cacic,2255,1995,SLO,8035,Slovenia,SVN
Mitja Cander,2255,1995,SLO,8038,Slovenia,SVN
Nikola Hocevar,2255,1995,SLO,8123,Slovenia,SVN
Marijan Karnar,2255,1995,SLO,8153,Slovenia,SVN
Gorazd Klemencic,2255,1995,SLO,8160,Slovenia,SVN
Igor Kragelj,2255,1995,SLO,8170,Slovenia,SVN
Stojan Puc,2255,1995,SLO,8258,Slovenia,SVN
Vide Vavpetic,2255,1995,SLO,8352,Slovenia,SVN
Martin Kodric,2250,1995,SLO,8540,Slovenia,SVN
Stevan Kecic,2245,1995,SLO,8916,Slovenia,SVN
Rok Krzisnik,2245,1995,SLO,8933,Slovenia,SVN
Dragan Simic,2245,1995,SLO,9055,Slovenia,SVN
Emil Luzar,2240,1995,SLO,9342,Slovenia,SVN
Gregor Podkriznik,2240,1995,SLO,9394,Slovenia,SVN
Matjaz Slibar,2240,1995,SLO,9447,Slovenia,SVN
Miran Rusjan,2235,1995,SLO,9798,Slovenia,SVN
Simon Serdt,2235,1995,SLO,9812,Slovenia,SVN
Srecko Truta,2235,1995,SLO,9852,Slovenia,SVN
Marko Coklin,2230,1995,SLO,9941,Slovenia,SVN
Ales Drinovec,2230,1995,SLO,9969,Slovenia,SVN
Vojko Srebrnic,2230,1995,SLO,10238,Slovenia,SVN
Anita Licina,2225,1995,SLO,10511,Slovenia,SVN
Slavko Mali,2225,1995,SLO,10520,Slovenia,SVN
Peter Petek,2225,1995,SLO,10588,Slovenia,SVN
Janez Podkrajsek,2225,1995,SLO,10593,Slovenia,SVN
Primoz Potocnik,2225,1995,SLO,10600,Slovenia,SVN
Franc Sorcnik,2225,1995,SLO,10643,Slovenia,SVN
Toni Kos,2220,1995,SLO,10882,Slovenia,SVN
Drago Bizjak,2215,1995,SLO,11155,Slovenia,SVN
Janko Bohak,2215,1995,SLO,11158,Slovenia,SVN
Kiti Grosar,2215,1995,SLO,11256,Slovenia,SVN
Dusan Jokovic,2215,1995,SLO,11291,Slovenia,SVN
Srecko Kolar,2215,1995,SLO,11312,Slovenia,SVN
Ivo Mihevic,2215,1995,SLO,11362,Slovenia,SVN
Tomaz Mikac,2215,1995,SLO,11364,Slovenia,SVN
Marjan Ankerst,2210,1995,SLO,11514,Slovenia,SVN
Dusan Cepon,2210,1995,SLO,11555,Slovenia,SVN
Jozef Gerencer,2210,1995,SLO,11614,Slovenia,SVN
Slobodan Ivic,2210,1995,SLO,11643,Slovenia,SVN
Sebastjan Jazbinsek,2210,1995,SLO,11651,Slovenia,SVN
Danilo Kajnih,2210,1995,SLO,11655,Slovenia,SVN
Martin Povse,2210,1995,SLO,11753,Slovenia,SVN
Marjan Slak,2205,1995,SLO,12276,Slovenia,SVN
Iztok Brunsek,2200,1995,SLO,12388,Slovenia,SVN
Tomaz Marinsek,2200,1995,SLO,12473,Slovenia,SVN
Robert Roskar,2200,1995,SLO,12519,Slovenia,SVN
Matej Susnik,2200,1995,SLO,12556,Slovenia,SVN
Boris Ciglic,2195,1995,SLO,12622,Slovenia,SVN
Marko Podvrsnik,2195,1995,SLO,12738,Slovenia,SVN
Stefan Rezonja,2180,1995,SLO,13280,Slovenia,SVN
Fjodor Zugaj,2180,1995,SLO,13325,Slovenia,SVN
Franci Cirkvencic,2175,1995,SLO,13362,Slovenia,SVN
Zlatko Jeraj,2175,1995,SLO,13384,Slovenia,SVN
Janko Saradjen,2170,1995,SLO,13611,Slovenia,SVN
Simon Kerma,2165,1995,SLO,13707,Slovenia,SVN
Franc Mlacnik,2165,1995,SLO,13735,Slovenia,SVN
Igor Sitnik,2165,1995,SLO,13769,Slovenia,SVN
Vera Krzisnik-Bukic,2160,1995,SLO,13847,Slovenia,SVN
Rudolf Florjancic,2155,1995,SLO,13958,Slovenia,SVN
Narcisa Mihevc,2150,1995,SLO,14140,Slovenia,SVN
Miodrag Stojnic,2150,1995,SLO,14170,Slovenia,SVN
Andrej Vospernik,2150,1995,SLO,14189,Slovenia,SVN
Janez Hribar,2145,1995,SLO,14246,Slovenia,SVN
Dusan Baric,2140,1995,SLO,14346,Slovenia,SVN
Anton Krasevec,2140,1995,SLO,14397,Slovenia,SVN
Miroslav Struc,2140,1995,SLO,14455,Slovenia,SVN
Matej Guid,2135,1995,SLO,14524,Slovenia,SVN
Stane Jeras,2135,1995,SLO,14535,Slovenia,SVN
Niko Praznik,2130,1995,SLO,14690,Slovenia,SVN
Joze Skok,2130,1995,SLO,14696,Slovenia,SVN
Mira Vospernik,2130,1995,SLO,14714,Slovenia,SVN
Tina Kosec,2120,1995,SLO,14887,Slovenia,SVN
David Habjanic,2110,1995,SLO,15099,Slovenia,SVN
Andrej Krnjovsek,2110,1995,SLO,15116,Slovenia,SVN
Maks Djurkovic,2105,1995,SLO,15198,Slovenia,SVN
Kristijan Breznik,2100,1995,SLO,15292,Slovenia,SVN
Slavko Marjanovic,2095,1995,SLO,15428,Slovenia,SVN
Nevenka Golc,2090,1995,SLO,15494,Slovenia,SVN
Bostjan Sirnik,2090,1995,SLO,15551,Slovenia,SVN
Milka Ankerst,2085,1995,SLO,15573,Slovenia,SVN
Katarina Campa,2085,1995,SLO,15584,Slovenia,SVN
Pavel Petek,2085,1995,SLO,15645,Slovenia,SVN
Emil Muri,2080,1995,SLO,15741,Slovenia,SVN
Andrej Pinter,2080,1995,SLO,15746,Slovenia,SVN
Janez Kozamernik,2075,1995,SLO,15821,Slovenia,SVN
Marjan Bozic,2070,1995,SLO,15894,Slovenia,SVN
Jozef Prestrl,2070,1995,SLO,15934,Slovenia,SVN
Tatjana Vavpotic-Kosanski,2065,1995,SLO,16051,Slovenia,SVN
Natasa Krmelj,2060,1995,SLO,16094,Slovenia,SVN
Lea Stevanec,2060,1995,SLO,16127,Slovenia,SVN
Luka Solmajer,2050,1995,SLO,16279,Slovenia,SVN
Jana Krivec,2045,1995,SLO,16328,Slovenia,SVN
Katarina Maric,2045,1995,SLO,16331,Slovenia,SVN
Simona Orel,2045,1995,SLO,16335,Slovenia,SVN
Francka Petek,2035,1995,SLO,16477,Slovenia,SVN
Gorazd Lampic,2030,1995,SLO,16548,Slovenia,SVN
Petra Ipavec,2025,1995,SLO,16597,Slovenia,SVN
Jeno Vida,2025,1995,SLO,16634,Slovenia,SVN
Tanja Razinger,2010,1995,SLO,16795,Slovenia,SVN
Ksenija Skulj,2010,1995,SLO,16802,Slovenia,SVN
Tatjana Kreze,2005,1995,SLO,16885,Slovenia,SVN
Predrag Nikolic,2645,1995,BIH,20,Bosnia and Herzegovina,BIH
Ivan Sokolov,2645,1995,BIH,21,Bosnia and Herzegovina,BIH
Bojan Kurajica,2585,1995,BIH,81,Bosnia and Herzegovina,BIH
Emir Dizdarevic,2465,1995,BIH,556,Bosnia and Herzegovina,BIH
Armin Kapetanovic,2465,1995,BIH,567,Bosnia and Herzegovina,BIH
Nedeljko Kelecevic,2450,1995,BIH,694,Bosnia and Herzegovina,BIH
Sahbaz Nurkic,2450,1995,BIH,709,Bosnia and Herzegovina,BIH
Muhamed Boric,2445,1995,BIH,745,Bosnia and Herzegovina,BIH
Saudin Robovic,2415,1995,BIH,1276,Bosnia and Herzegovina,BIH
Faruk Bistric,2400,1995,BIH,1502,Bosnia and Herzegovina,BIH
Edin Pezerovic,2400,1995,BIH,1561,Bosnia and Herzegovina,BIH
Ervin Burnazovic,2390,1995,BIH,1684,Bosnia and Herzegovina,BIH
Muhamed Sinanovic,2390,1995,BIH,1774,Bosnia and Herzegovina,BIH
Miralem Dzevlan,2385,1995,BIH,1821,Bosnia and Herzegovina,BIH
Nedim Lalic,2385,1995,BIH,1846,Bosnia and Herzegovina,BIH
Sead Rasidovic,2380,1995,BIH,1993,Bosnia and Herzegovina,BIH
Ilija Jokic,2375,1995,BIH,2065,Bosnia and Herzegovina,BIH
Zeljko Galic,2365,1995,BIH,2312,Bosnia and Herzegovina,BIH
Vesna Misanovic,2360,1995,BIH,2493,Bosnia and Herzegovina,BIH
Osman Palos,2355,1995,BIH,2666,Bosnia and Herzegovina,BIH
Igor Solomunovic,2345,1995,BIH,3030,Bosnia and Herzegovina,BIH
Esad Obralic,2340,1995,BIH,3180,Bosnia and Herzegovina,BIH
Kemal Osmanovic,2340,1995,BIH,3184,Bosnia and Herzegovina,BIH
Selim Dizdar,2335,1995,BIH,3277,Bosnia and Herzegovina,BIH
Mustafa Sprecic,2330,1995,BIH,3603,Bosnia and Herzegovina,BIH
Aco Alvir,2325,1995,BIH,3643,Bosnia and Herzegovina,BIH
Ilijas Terzic,2325,1995,BIH,3835,Bosnia and Herzegovina,BIH
Rajko Bogdanovic,2315,1995,BIH,4122,Bosnia and Herzegovina,BIH
Ilijas Subasic,2315,1995,BIH,4314,Bosnia and Herzegovina,BIH
Safet Terzic,2315,1995,BIH,4320,Bosnia and Herzegovina,BIH
Adnan Kobas,2300,1995,BIH,5023,Bosnia and Herzegovina,BIH
Ismet Burovic,2295,1995,BIH,5219,Bosnia and Herzegovina,BIH
Neven Djipa,2295,1995,BIH,5238,Bosnia and Herzegovina,BIH
Atif Dumpor,2295,1995,BIH,5243,Bosnia and Herzegovina,BIH
Samir Beglerovic,2290,1995,BIH,5502,Bosnia and Herzegovina,BIH
Kenan Zildzic,2285,1995,BIH,6143,Bosnia and Herzegovina,BIH
Esad Goric,2280,1995,BIH,6230,Bosnia and Herzegovina,BIH
Mirza Mehmedovic,2275,1995,BIH,6670,Bosnia and Herzegovina,BIH
Senad Begic,2270,1995,BIH,6864,Bosnia and Herzegovina,BIH
Goran Trkulja,2265,1995,BIH,7540,Bosnia and Herzegovina,BIH
Enes Pasic,2260,1995,BIH,7843,Bosnia and Herzegovina,BIH
Izet Hadzovic,2250,1995,BIH,8487,Bosnia and Herzegovina,BIH
Mladen Kurajica,2245,1995,BIH,8938,Bosnia and Herzegovina,BIH
Hamza Mujic,2230,1995,BIH,10127,Bosnia and Herzegovina,BIH
Slavenko Glavan,2210,1995,BIH,11615,Bosnia and Herzegovina,BIH
Drago Djeno,2205,1995,BIH,11943,Bosnia and Herzegovina,BIH
Branimir Vujic,2205,1995,BIH,12320,Bosnia and Herzegovina,BIH
Elena Titova-Boric,2200,1995,BIH,12568,Bosnia and Herzegovina,BIH
Dijana Dengler,2105,1995,BIH,15196,Bosnia and Herzegovina,BIH
Ognjen Amidzic,2085,1995,BIH,15569,Bosnia and Herzegovina,BIH
Gordana Rodic-Kures,2060,1995,BIH,16117,Bosnia and Herzegovina,BIH
Ljiljana Bosnic,2030,1995,BIH,16513,Bosnia and Herzegovina,BIH
Bojana Gackic,2025,1995,BIH,16591,Bosnia and Herzegovina,BIH
Viktor Korchnoi,2635,1995,SUI,25,Switzerland,CHE
Vadim Milov,2580,1995,SUI,94,Switzerland,CHE
Lucas Brunner,2535,1995,SUI,195,Switzerland,CHE
Joseph.G Gallagher,2515,1995,SUI,285,Switzerland,CHE
Beat Zueger,2480,1995,SUI,492,Switzerland,CHE
Werner Hug,2470,1995,SUI,529,Switzerland,CHE
Miroslav Desancic,2455,1995,SUI,634,Switzerland,CHE
Giancarlo Franzoni,2445,1995,SUI,757,Switzerland,CHE
Roland Ekstroem,2430,1995,SUI,958,Switzerland,CHE
Claude Landenbergue,2430,1995,SUI,980,Switzerland,CHE
Jean-Luc Costa,2425,1995,SUI,1035,Switzerland,CHE
Ivan Nemet,2420,1995,SUI,1164,Switzerland,CHE
Yannick Pelletier,2420,1995,SUI,1171,Switzerland,CHE
Andreas Huss,2415,1995,SUI,1230,Switzerland,CHE
Heinz Wirthensohn,2395,1995,SUI,1673,Switzerland,CHE
Hung Fioramonti,2390,1995,SUI,1695,Switzerland,CHE
Andre Lombard,2390,1995,SUI,1734,Switzerland,CHE
Goran Milosevic,2390,1995,SUI,1740,Switzerland,CHE
Richard Forster,2385,1995,SUI,1823,Switzerland,CHE
Charles Partos,2385,1995,SUI,1872,Switzerland,CHE
Fernand Gobet,2380,1995,SUI,1945,Switzerland,CHE
Josef Kupper,2380,1995,SUI,1968,Switzerland,CHE
Hansjuerg Kaenel,2375,1995,SUI,2067,Switzerland,CHE
Bruno Kamber,2375,1995,SUI,2068,Switzerland,CHE
Dieter Keller,2375,1995,SUI,2070,Switzerland,CHE
Markus Trepp,2375,1995,SUI,2129,Switzerland,CHE
Erwin Luginbuhl,2370,1995,SUI,2210,Switzerland,CHE
Niklaus Giertz,2365,1995,SUI,2318,Switzerland,CHE
Richard Gerber,2360,1995,SUI,2438,Switzerland,CHE
Daniel Summermatter,2360,1995,SUI,2526,Switzerland,CHE
Beat Neuenschwander,2350,1995,SUI,2807,Switzerland,CHE
Emmanuel Preissmann,2350,1995,SUI,2819,Switzerland,CHE
Markus Klauser,2345,1995,SUI,2951,Switzerland,CHE
Yvan Masserey,2345,1995,SUI,2972,Switzerland,CHE
Raaphi Persitz,2345,1995,SUI,2997,Switzerland,CHE
Matthias Ruefenacht,2345,1995,SUI,3016,Switzerland,CHE
Alexandre Domont,2340,1995,SUI,3098,Switzerland,CHE
Sacha Georges,2340,1995,SUI,3116,Switzerland,CHE
Meinrad Schauwecker,2340,1995,SUI,3210,Switzerland,CHE
Edgar Walther,2330,1995,SUI,3624,Switzerland,CHE
Martin Ballmann,2325,1995,SUI,3651,Switzerland,CHE
Edwin Bhend,2320,1995,SUI,3862,Switzerland,CHE
Vjekoslav Vulevic,2320,1995,SUI,4077,Switzerland,CHE
Patrick Kupper,2315,1995,SUI,4227,Switzerland,CHE
Tatjana Lematschko,2315,1995,SUI,4233,Switzerland,CHE
Oliver Sutter,2310,1995,SUI,4585,Switzerland,CHE
Walter Ammann,2305,1995,SUI,4625,Switzerland,CHE
Walter Bichsel,2305,1995,SUI,4639,Switzerland,CHE
Gottardo Gottardi,2305,1995,SUI,4709,Switzerland,CHE
Joerg Gruenenwald,2305,1995,SUI,4715,Switzerland,CHE
Daniel Lustenberger,2305,1995,SUI,4774,Switzerland,CHE
Francois Margot,2305,1995,SUI,4778,Switzerland,CHE
Michael Sueess,2305,1995,SUI,4854,Switzerland,CHE
Joel Adler,2300,1995,SUI,4894,Switzerland,CHE
Stephane Batchinsky,2300,1995,SUI,4905,Switzerland,CHE
Marcel Wildi,2300,1995,SUI,5164,Switzerland,CHE
Enrique Almada,2295,1995,SUI,5178,Switzerland,CHE
Bruno Schwaegli,2295,1995,SUI,5422,Switzerland,CHE
Daniel Borner,2290,1995,SUI,5516,Switzerland,CHE
Hansruedi Glauser,2290,1995,SUI,5585,Switzerland,CHE
Didier Leuba,2290,1995,SUI,5656,Switzerland,CHE
Fabrice Liardet,2290,1995,SUI,5660,Switzerland,CHE
Rolf Roth,2290,1995,SUI,5728,Switzerland,CHE
Rudolf Keller,2285,1995,SUI,5946,Switzerland,CHE
Fabian Maeser,2285,1995,SUI,5982,Switzerland,CHE
Dragomir Vucenovic,2285,1995,SUI,6128,Switzerland,CHE
Roland Ackermann,2280,1995,SUI,6145,Switzerland,CHE
Peter Hammer,2280,1995,SUI,6236,Switzerland,CHE
Juerg Herzog,2280,1995,SUI,6243,Switzerland,CHE
Heinz Schaufelberger,2280,1995,SUI,6384,Switzerland,CHE
