Name,Rating,Year,Fed,Rank,name_FED,ISO3
Anders Olsson,2210,1998,SWE,10675,Sweden,SWE
Richard Persson,2210,1998,SWE,10688,Sweden,SWE
Nevin Milivojevic,2205,1998,SWE,11026,Sweden,SWE
Anders Nylen,2205,1998,SWE,11048,Sweden,SWE
Michael Rygaard,2205,1998,SWE,11110,Sweden,SWE
Hakan Thornert,2205,1998,SWE,11155,Sweden,SWE
Adnan Abedinov,2200,1998,SWE,11202,Sweden,SWE
Bo Sundell,2200,1998,SWE,11563,Sweden,SWE
Matts Unander,2200,1998,SWE,11576,Sweden,SWE
Staffan Zetterberg,2200,1998,SWE,11602,Sweden,SWE
Martin Almstrom,2195,1998,SWE,11612,Sweden,SWE
Goran Andersson,2195,1998,SWE,11615,Sweden,SWE
Tommy Andersson,2195,1998,SWE,11616,Sweden,SWE
Kim Beijar,2195,1998,SWE,11632,Sweden,SWE
Mende Dimovski,2195,1998,SWE,11681,Sweden,SWE
Mathias Eklund,2195,1998,SWE,11687,Sweden,SWE
Cyrill Gustavsson,2195,1998,SWE,11730,Sweden,SWE
Johan Kretz,2195,1998,SWE,11773,Sweden,SWE
Nils-Ake Malmdin,2195,1998,SWE,11799,Sweden,SWE
Joakim Nyander,2195,1998,SWE,11844,Sweden,SWE
Ingemar Schutz,2195,1998,SWE,11903,Sweden,SWE
Per Wikstrom,2195,1998,SWE,11959,Sweden,SWE
Johan Eksmyr,2190,1998,SWE,12055,Sweden,SWE
Tomas Karlsson,2190,1998,SWE,12132,Sweden,SWE
Fredrik Lindgren,2190,1998,SWE,12165,Sweden,SWE
Ove Lundberg,2190,1998,SWE,12174,Sweden,SWE
Marcus Packalen,2190,1998,SWE,12218,Sweden,SWE
Mikael Stanley,2190,1998,SWE,12283,Sweden,SWE
Oskar Von.Bahr,2190,1998,SWE,12329,Sweden,SWE
Hakan Hansson,2185,1998,SWE,12469,Sweden,SWE
Jan Hogberg,2185,1998,SWE,12477,Sweden,SWE
Kent Olsson,2185,1998,SWE,12586,Sweden,SWE
Jan Ullen,2185,1998,SWE,12667,Sweden,SWE
Johan Andersson,2180,1998,SWE,12710,Sweden,SWE
Olle Haggstrom,2180,1998,SWE,12833,Sweden,SWE
Bjorn Lundberg,2180,1998,SWE,12895,Sweden,SWE
Fredrik Nordlund,2180,1998,SWE,12935,Sweden,SWE
Ingvar Carlsson,2175,1998,SWE,13105,Sweden,SWE
Henrik Lindberg,2175,1998,SWE,13222,Sweden,SWE
Harald Nilsson,2175,1998,SWE,13267,Sweden,SWE
Ulf Nyberg,2175,1998,SWE,13269,Sweden,SWE
Patrik Rundqvist,2175,1998,SWE,13321,Sweden,SWE
Mikael Sixtensson,2175,1998,SWE,13345,Sweden,SWE
Bengt Sjodin,2175,1998,SWE,13346,Sweden,SWE
Borislava Borisova,2170,1998,SWE,13438,Sweden,SWE
Mikael Kallgren,2170,1998,SWE,13535,Sweden,SWE
Peter Petkovic,2170,1998,SWE,13621,Sweden,SWE
Gustav Trolle,2170,1998,SWE,13720,Sweden,SWE
Michael Backmann,2165,1998,SWE,13754,Sweden,SWE
Lennart Jonsson,2165,1998,SWE,13832,Sweden,SWE
Felix Nordstrom,2165,1998,SWE,13955,Sweden,SWE
Bogdan Pietrusiak,2165,1998,SWE,13975,Sweden,SWE
Lars Blomstrom,2160,1998,SWE,14114,Sweden,SWE
Bojko Cankulovski,2160,1998,SWE,14124,Sweden,SWE
Kristian Eriksson,2160,1998,SWE,14159,Sweden,SWE
Hakan Marcus,2160,1998,SWE,14264,Sweden,SWE
Ove Nilsson,2160,1998,SWE,14292,Sweden,SWE
Christin Andersson,2155,1998,SWE,14428,Sweden,SWE
Mikael Arnelind,2155,1998,SWE,14432,Sweden,SWE
Lars Bergstrom,2155,1998,SWE,14444,Sweden,SWE
Magnus Hellstrom,2155,1998,SWE,14530,Sweden,SWE
Jonas Lundvik,2155,1998,SWE,14578,Sweden,SWE
Per Steneskog,2155,1998,SWE,14684,Sweden,SWE
Peter Stromberg,2155,1998,SWE,14689,Sweden,SWE
Yngve Aspstrom,2150,1998,SWE,14746,Sweden,SWE
Johan Henrikson,2150,1998,SWE,14847,Sweden,SWE
Patrik Kimari,2150,1998,SWE,14861,Sweden,SWE
Rune Ljungberg,2150,1998,SWE,14881,Sweden,SWE
Tomas Olsson,2150,1998,SWE,14934,Sweden,SWE
Sten Safholm,2150,1998,SWE,14979,Sweden,SWE
Matti Svenn,2150,1998,SWE,15014,Sweden,SWE
Anders-O Jansson,2145,1998,SWE,15154,Sweden,SWE
Arne Lohage,2145,1998,SWE,15240,Sweden,SWE
Anders Loven,2145,1998,SWE,15244,Sweden,SWE
Peter Rosen,2145,1998,SWE,15315,Sweden,SWE
Dennis Rylander,2145,1998,SWE,15320,Sweden,SWE
Johan Upmark,2145,1998,SWE,15355,Sweden,SWE
Nejib Bouaziz,2140,1998,SWE,15414,Sweden,SWE
Thomas Johnsson,2140,1998,SWE,15473,Sweden,SWE
Olle Algars,2135,1998,SWE,15658,Sweden,SWE
Martin Bennulf,2135,1998,SWE,15671,Sweden,SWE
Niklas Engsner,2135,1998,SWE,15710,Sweden,SWE
Kent Gramer,2135,1998,SWE,15744,Sweden,SWE
Bo Landin,2135,1998,SWE,15789,Sweden,SWE
Mats Nilsson,2135,1998,SWE,15827,Sweden,SWE
Lennart Evertsson,2130,1998,SWE,16019,Sweden,SWE
Anders Nilsson,2130,1998,SWE,16132,Sweden,SWE
Lars Persson,2130,1998,SWE,16145,Sweden,SWE
Victoria Johansson,2125,1998,SWE,16340,Sweden,SWE
Jorgen Norqvist,2125,1998,SWE,16414,Sweden,SWE
Jan Bengtsson,2120,1998,SWE,16555,Sweden,SWE
Joachim Bergre,2120,1998,SWE,16559,Sweden,SWE
Joel Eklund,2120,1998,SWE,16592,Sweden,SWE
Thomas Johansson,2120,1998,SWE,16609,Sweden,SWE
Johan.Carl Nilsson,2120,1998,SWE,16704,Sweden,SWE
Robert Wikstrom,2120,1998,SWE,16811,Sweden,SWE
Per Johansson,2115,1998,SWE,16901,Sweden,SWE
Per Hultin,2115,1998,SWE,16930,Sweden,SWE
Ingela.E Wallace,2115,1998,SWE,17090,Sweden,SWE
Toni Johansson,2110,1998,SWE,17176,Sweden,SWE
Bjorn Ansner,2105,1998,SWE,17357,Sweden,SWE
Ulf Billquist,2105,1998,SWE,17373,Sweden,SWE
Jesper Celander,2100,1998,SWE,17632,Sweden,SWE
Goran Fant,2100,1998,SWE,17665,Sweden,SWE
Johan Hardstam,2100,1998,SWE,17689,Sweden,SWE
Thomas Ludwikow,2100,1998,SWE,17729,Sweden,SWE
David Nygren,2100,1998,SWE,17760,Sweden,SWE
Nils-Johan Ohlzon,2100,1998,SWE,17761,Sweden,SWE
Lennart Pettersson,2100,1998,SWE,17773,Sweden,SWE
Ake Hellstrom,2095,1998,SWE,17943,Sweden,SWE
Staffan Lundblad,2095,1998,SWE,17980,Sweden,SWE
Per Wallin,2095,1998,SWE,18084,Sweden,SWE
Mats Bergqvist,2090,1998,SWE,18114,Sweden,SWE
Lars Dock,2090,1998,SWE,18149,Sweden,SWE
Mats Harren,2090,1998,SWE,18184,Sweden,SWE
Kjell Petersson,2090,1998,SWE,18262,Sweden,SWE
Tom Braathen,2085,1998,SWE,18360,Sweden,SWE
Rasmus Holving,2085,1998,SWE,18421,Sweden,SWE
Susanne Berg,2080,1998,SWE,18555,Sweden,SWE
Ulf Lenneman,2080,1998,SWE,18645,Sweden,SWE
Safet Mehidic,2080,1998,SWE,18653,Sweden,SWE
Thomas Tallinger,2080,1998,SWE,18711,Sweden,SWE
Kristian Evertsson,2075,1998,SWE,18786,Sweden,SWE
Fredrik Jacobsen,2075,1998,SWE,18793,Sweden,SWE
Eva Jiretorn,2075,1998,SWE,18797,Sweden,SWE
Arne Meurman,2075,1998,SWE,18859,Sweden,SWE
Jens Riis,2075,1998,SWE,18893,Sweden,SWE
Henrik Axelsson,2070,1998,SWE,18961,Sweden,SWE
Bjorn Gustafsson,2070,1998,SWE,19038,Sweden,SWE
Rikard Engman,2065,1998,SWE,19204,Sweden,SWE
Patrick Siegbahn,2065,1998,SWE,19337,Sweden,SWE
Josef Ask,2060,1998,SWE,19381,Sweden,SWE
Henrik Enstrom,2060,1998,SWE,19413,Sweden,SWE
Per Olsson,2060,1998,SWE,19473,Sweden,SWE
Christoffer Persson,2060,1998,SWE,19479,Sweden,SWE
Bertil Westin,2060,1998,SWE,19530,Sweden,SWE
Dan Akesson,2050,1998,SWE,19710,Sweden,SWE
Robert Andersson,2050,1998,SWE,19712,Sweden,SWE
Andreas Landgren,2050,1998,SWE,19789,Sweden,SWE
Tommy Rosvall,2050,1998,SWE,19844,Sweden,SWE
Ulf Wesslen,2050,1998,SWE,19880,Sweden,SWE
Nicklas Carlstrom,2045,1998,SWE,19907,Sweden,SWE
Rune Evertsson,2045,1998,SWE,19922,Sweden,SWE
Robert Granath,2045,1998,SWE,19941,Sweden,SWE
Marcus Aveholt,2040,1998,SWE,20067,Sweden,SWE
Robin Johansson,2040,1998,SWE,20099,Sweden,SWE
Anders Goransson,2040,1998,SWE,20105,Sweden,SWE
Fredrik Andersson,2035,1998,SWE,20207,Sweden,SWE
Stefan Bodin,2035,1998,SWE,20217,Sweden,SWE
Lennart Johanson,2035,1998,SWE,20248,Sweden,SWE
Emilia Horn,2035,1998,SWE,20258,Sweden,SWE
Jonas Bergfalk,2030,1998,SWE,20349,Sweden,SWE
Peter Zakariasen,2030,1998,SWE,20474,Sweden,SWE
Alf Bjorsson,2025,1998,SWE,20492,Sweden,SWE
Hans Svedberg,2025,1998,SWE,20584,Sweden,SWE
Heinz Solomonson,2020,1998,SWE,20667,Sweden,SWE
Bjorn Tagesson,2020,1998,SWE,20674,Sweden,SWE
Peter Dalling,2010,1998,SWE,20789,Sweden,SWE
Kurt Savegren,2010,1998,SWE,20830,Sweden,SWE
Per Sorenfors,2010,1998,SWE,20835,Sweden,SWE
Ola Winfridsson,2010,1998,SWE,20849,Sweden,SWE
Mats Winther,2010,1998,SWE,20850,Sweden,SWE
Bo Berg,2005,1998,SWE,20863,Sweden,SWE
Johan Naeser,2005,1998,SWE,20890,Sweden,SWE
Vadim Milov,2635,1998,SUI,35,Switzerland,CHE
Viktor Korchnoi,2630,1998,SUI,42,Switzerland,CHE
Yannick Pelletier,2515,1998,SUI,354,Switzerland,CHE
Roland Ekstroem,2490,1998,SUI,491,Switzerland,CHE
Joseph.G Gallagher,2490,1998,SUI,495,Switzerland,CHE
Lucas Brunner,2475,1998,SUI,587,Switzerland,CHE
Richard Forster,2470,1998,SUI,634,Switzerland,CHE
Werner Hug,2470,1998,SUI,639,Switzerland,CHE
Beat Zueger,2445,1998,SUI,893,Switzerland,CHE
Giancarlo Franzoni,2440,1998,SUI,911,Switzerland,CHE
Miroslav Desancic,2430,1998,SUI,1043,Switzerland,CHE
Claude Landenbergue,2420,1998,SUI,1195,Switzerland,CHE
Florian Jenni,2415,1998,SUI,1278,Switzerland,CHE
Jean-Luc Costa,2395,1998,SUI,1663,Switzerland,CHE
Fernand Gobet,2395,1998,SUI,1685,Switzerland,CHE
Heinz Wirthensohn,2390,1998,SUI,1855,Switzerland,CHE
Alexandre Domont,2385,1998,SUI,1882,Switzerland,CHE
Hansjuerg Kaenel,2385,1998,SUI,1904,Switzerland,CHE
Ivan Nemet,2380,1998,SUI,2046,Switzerland,CHE
Charles Partos,2375,1998,SUI,2174,Switzerland,CHE
Emmanuel Preissmann,2370,1998,SUI,2309,Switzerland,CHE
Hung Fioramonti,2365,1998,SUI,2380,Switzerland,CHE
Bruno Kamber,2365,1998,SUI,2407,Switzerland,CHE
Goran Milosevic,2365,1998,SUI,2430,Switzerland,CHE
Martin Ballmann,2360,1998,SUI,2493,Switzerland,CHE
Robert Beer,2355,1998,SUI,2606,Switzerland,CHE
Fabrice Liardet,2355,1998,SUI,2672,Switzerland,CHE
Meinrad Schauwecker,2355,1998,SUI,2713,Switzerland,CHE
Markus Klauser,2350,1998,SUI,2788,Switzerland,CHE
Joerg Gruenenwald,2345,1998,SUI,2946,Switzerland,CHE
Matthias Ruefenacht,2345,1998,SUI,2994,Switzerland,CHE
Richard Gerber,2330,1998,SUI,3424,Switzerland,CHE
Andreas Huss,2330,1998,SUI,3443,Switzerland,CHE
Werner Kaufmann,2325,1998,SUI,3630,Switzerland,CHE
Beat Neuenschwander,2325,1998,SUI,3670,Switzerland,CHE
Martin Pytel,2325,1998,SUI,3683,Switzerland,CHE
Oliver Sutter,2325,1998,SUI,3711,Switzerland,CHE
Enrique Almada,2320,1998,SUI,3750,Switzerland,CHE
Yvan Masserey,2320,1998,SUI,3863,Switzerland,CHE
Roger Moor,2315,1998,SUI,4102,Switzerland,CHE
Bruno Schwaegli,2315,1998,SUI,4147,Switzerland,CHE
Daniel Summermatter,2315,1998,SUI,4161,Switzerland,CHE
Walter Bichsel,2310,1998,SUI,4209,Switzerland,CHE
Niklaus Giertz,2310,1998,SUI,4257,Switzerland,CHE
Michael Hochstrasser,2310,1998,SUI,4272,Switzerland,CHE
Thomas Kuhn,2310,1998,SUI,4298,Switzerland,CHE
Sacha Georges,2305,1998,SUI,4486,Switzerland,CHE
Stephane Batchinsky,2300,1998,SUI,4677,Switzerland,CHE
Patrick Kupper,2300,1998,SUI,4804,Switzerland,CHE
Rudolf Keller,2295,1998,SUI,5040,Switzerland,CHE
Gerhard Kraehenbuehl,2295,1998,SUI,5052,Switzerland,CHE
Fabian Maeser,2295,1998,SUI,5074,Switzerland,CHE
Hansruedi Glauser,2290,1998,SUI,5263,Switzerland,CHE
Peter Hammer,2290,1998,SUI,5275,Switzerland,CHE
Fabricio Patuzzo,2290,1998,SUI,5352,Switzerland,CHE
Patrick Hugentobler,2285,1998,SUI,5534,Switzerland,CHE
Barbara Hund,2285,1998,SUI,5535,Switzerland,CHE
Marcel Wildi,2285,1998,SUI,5673,Switzerland,CHE
Daniel Borner,2280,1998,SUI,5709,Switzerland,CHE
Juerg Herzog,2280,1998,SUI,5777,Switzerland,CHE
Didier Leuba,2280,1998,SUI,5818,Switzerland,CHE
Edwin Bhend,2275,1998,SUI,5997,Switzerland,CHE
Christian Flueckiger,2275,1998,SUI,6041,Switzerland,CHE
Jonathan Gast,2275,1998,SUI,6055,Switzerland,CHE
Tatjana Lematschko,2275,1998,SUI,6130,Switzerland,CHE
Vjekoslav Vulevic,2275,1998,SUI,6264,Switzerland,CHE
Michael Hofmann,2270,1998,SUI,6406,Switzerland,CHE
Ralph Bauert,2265,1998,SUI,6609,Switzerland,CHE
Walter Ammann,2260,1998,SUI,6925,Switzerland,CHE
Hans Karl,2255,1998,SUI,7344,Switzerland,CHE
Joel Adler,2250,1998,SUI,7544,Switzerland,CHE
Valery Allegro,2250,1998,SUI,7547,Switzerland,CHE
Laurent Jacot,2250,1998,SUI,7618,Switzerland,CHE
Uriel Gast,2250,1998,SUI,7631,Switzerland,CHE
Urs Rueetschi,2250,1998,SUI,7785,Switzerland,CHE
Pierre-Alain Bex,2245,1998,SUI,7901,Switzerland,CHE
Peter Erismann,2245,1998,SUI,7959,Switzerland,CHE
Olivier Moor,2245,1998,SUI,8092,Switzerland,CHE
Armel-David Wolff,2245,1998,SUI,8207,Switzerland,CHE
Patrick Chenaux,2240,1998,SUI,8270,Switzerland,CHE
Peter Christen,2240,1998,SUI,8273,Switzerland,CHE
Mario Denoth,2235,1998,SUI,8661,Switzerland,CHE
Hugo Kalbermatter,2235,1998,SUI,8738,Switzerland,CHE
Osman Koka,2235,1998,SUI,8750,Switzerland,CHE
Philipp Ammann,2230,1998,SUI,8959,Switzerland,CHE
Peter Hohler,2230,1998,SUI,9091,Switzerland,CHE
Markus Raeber,2230,1998,SUI,9187,Switzerland,CHE
Gilles Terreaux,2230,1998,SUI,9270,Switzerland,CHE
Stephan Heer,2225,1998,SUI,9446,Switzerland,CHE
Marcel Hug,2225,1998,SUI,9465,Switzerland,CHE
Juerg Klossner,2225,1998,SUI,9492,Switzerland,CHE
Andrin Wueest,2225,1998,SUI,9699,Switzerland,CHE
Roland Bircher,2220,1998,SUI,9735,Switzerland,CHE
Werner Brunner,2220,1998,SUI,9753,Switzerland,CHE
Nicolas Curien,2220,1998,SUI,9766,Switzerland,CHE
Carmi Haas,2220,1998,SUI,9835,Switzerland,CHE
Andreas Seiler,2220,1998,SUI,10002,Switzerland,CHE
Peter Bischoff,2215,1998,SUI,10093,Switzerland,CHE
Marcel Brunner,2215,1998,SUI,10110,Switzerland,CHE
Martin Fierz,2215,1998,SUI,10156,Switzerland,CHE
Markus Hirt,2215,1998,SUI,10204,Switzerland,CHE
Fritz Muehlebach,2215,1998,SUI,10274,Switzerland,CHE
Pascal Horn,2210,1998,SUI,10579,Switzerland,CHE
Agripa Leib,2210,1998,SUI,10623,Switzerland,CHE
Toni Rindlisbacher,2210,1998,SUI,10719,Switzerland,CHE
Beat Buehler,2205,1998,SUI,10851,Switzerland,CHE
Christian Mottas,2205,1998,SUI,11034,Switzerland,CHE
Renato Neyer,2205,1998,SUI,11042,Switzerland,CHE
Jean-Pierre Vegh,2205,1998,SUI,11169,Switzerland,CHE
Alain Von.Allmen,2205,1998,SUI,11177,Switzerland,CHE
Markus Moeschinger,2200,1998,SUI,11436,Switzerland,CHE
Toni Preziuso,2200,1998,SUI,11481,Switzerland,CHE
Thomas Saladin,2200,1998,SUI,11513,Switzerland,CHE
Rolf Walti,2200,1998,SUI,11588,Switzerland,CHE
Michael Zaiser,2200,1998,SUI,11600,Switzerland,CHE
Alain Dell'Agosti,2195,1998,SUI,11677,Switzerland,CHE
Andreas Mutzner,2195,1998,SUI,11832,Switzerland,CHE
Thomas Wyss,2195,1998,SUI,11963,Switzerland,CHE
Juerg Jenal,2190,1998,SUI,12079,Switzerland,CHE
Jacques Kolly,2190,1998,SUI,12140,Switzerland,CHE
Gianni Malinverno,2190,1998,SUI,12180,Switzerland,CHE
Pierre Mellier,2190,1998,SUI,12193,Switzerland,CHE
Bernhard Meyer,2190,1998,SUI,12195,Switzerland,CHE
Pascal Vianin,2190,1998,SUI,12319,Switzerland,CHE
Philippe Berset,2185,1998,SUI,12372,Switzerland,CHE
Daniel Christen,2185,1998,SUI,12392,Switzerland,CHE
Hans-Joerg Illi,2185,1998,SUI,12485,Switzerland,CHE
Pawel Lurje,2185,1998,SUI,12542,Switzerland,CHE
G Nueesch,2185,1998,SUI,12581,Switzerland,CHE
Peter Pfister,2185,1998,SUI,12599,Switzerland,CHE
Toni Riedener,2185,1998,SUI,12616,Switzerland,CHE
Rene Tanner,2185,1998,SUI,12652,Switzerland,CHE
Felix Uhlmann,2185,1998,SUI,12666,Switzerland,CHE
Juerg Ditzler,2180,1998,SUI,12774,Switzerland,CHE
Christoph Drechsler,2180,1998,SUI,12780,Switzerland,CHE
Stephane Kellenberger,2180,1998,SUI,12857,Switzerland,CHE
Philippe Matthey,2180,1998,SUI,12910,Switzerland,CHE
Fritz Maurer,2180,1998,SUI,12911,Switzerland,CHE
Josef Reust,2180,1998,SUI,12971,Switzerland,CHE
Claude Scheidegger,2180,1998,SUI,12990,Switzerland,CHE
Moritz Wittwer,2180,1998,SUI,13053,Switzerland,CHE
Nicola Ambrosini,2175,1998,SUI,13071,Switzerland,CHE
Martin Leutwyler,2170,1998,SUI,13573,Switzerland,CHE
Ruedi Staechelin,2170,1998,SUI,13692,Switzerland,CHE
Andreas Umbach,2170,1998,SUI,13724,Switzerland,CHE
Helmut Eidinger,2165,1998,SUI,13810,Switzerland,CHE
Patrick Laub,2165,1998,SUI,13902,Switzerland,CHE
Christian Bieri,2160,1998,SUI,14111,Switzerland,CHE
Laurent Geiser,2160,1998,SUI,14184,Switzerland,CHE
Michel Georg,2160,1998,SUI,14185,Switzerland,CHE
Rene Hirzel,2160,1998,SUI,14205,Switzerland,CHE
Marc Potterat,2160,1998,SUI,14318,Switzerland,CHE
Dieter Probst,2160,1998,SUI,14319,Switzerland,CHE
Hans Speck,2160,1998,SUI,14369,Switzerland,CHE
Jan Voneschen,2160,1998,SUI,14409,Switzerland,CHE
Jana.S Ramseier,2155,1998,SUI,14641,Switzerland,CHE
Markus Regez,2155,1998,SUI,14642,Switzerland,CHE
Hassan Sadeghi,2155,1998,SUI,14649,Switzerland,CHE
Michael Welsh,2155,1998,SUI,14724,Switzerland,CHE
Andri Arquint,2150,1998,SUI,14744,Switzerland,CHE
Claudio Boschetti,2150,1998,SUI,14770,Switzerland,CHE
Heinz Daeppen,2150,1998,SUI,14793,Switzerland,CHE
Walter Trumpf,2150,1998,SUI,15034,Switzerland,CHE
Harvey Meyer,2145,1998,SUI,15257,Switzerland,CHE
Roberto Morrison,2145,1998,SUI,15268,Switzerland,CHE
Uwe Beimfohr,2140,1998,SUI,15400,Switzerland,CHE
Rolf Benz,2140,1998,SUI,15404,Switzerland,CHE
Simon Bohnenblust,2140,1998,SUI,15412,Switzerland,CHE
Bruno Nideroest,2140,1998,SUI,15567,Switzerland,CHE
Gernot Ruzicka,2140,1998,SUI,15598,Switzerland,CHE
Achim Schneuwly,2140,1998,SUI,15604,Switzerland,CHE
Matthieu Rickly,2135,1998,SUI,15860,Switzerland,CHE
Georges Rochat,2135,1998,SUI,15864,Switzerland,CHE
Janos Wayllany,2135,1998,SUI,15932,Switzerland,CHE
Paolo Diminico,2130,1998,SUI,16009,Switzerland,CHE
Roman Freuler,2130,1998,SUI,16025,Switzerland,CHE
Stefan Odermatt,2130,1998,SUI,16138,Switzerland,CHE
Shahanah Schmid,2130,1998,SUI,16178,Switzerland,CHE
Matthias Thaler,2130,1998,SUI,16216,Switzerland,CHE
Carlo Stoecklin,2125,1998,SUI,16478,Switzerland,CHE
Andre Brunner,2120,1998,SUI,16567,Switzerland,CHE
Simon Kuemin,2120,1998,SUI,16661,Switzerland,CHE
Markus Rufener,2120,1998,SUI,16746,Switzerland,CHE
Christian Terraz,2120,1998,SUI,16799,Switzerland,CHE
Denis Bucher,2115,1998,SUI,16849,Switzerland,CHE
Daniel Portmann,2115,1998,SUI,17021,Switzerland,CHE
Patrick Eschmann,2105,1998,SUI,17414,Switzerland,CHE
Jean-Marc Horber,2105,1998,SUI,17454,Switzerland,CHE
Christophe Schild,2105,1998,SUI,17545,Switzerland,CHE
Juergen Strauss,2105,1998,SUI,17565,Switzerland,CHE
Geetha Jagstaidt,2100,1998,SUI,17670,Switzerland,CHE
Marcel Schneider,2100,1998,SUI,17809,Switzerland,CHE
Rolf Bucher,2095,1998,SUI,17890,Switzerland,CHE
Fabio Cesareo,2095,1998,SUI,17893,Switzerland,CHE
Salvatore Cruceli,2095,1998,SUI,17902,Switzerland,CHE
Damian De.La.Rosa,2095,1998,SUI,17904,Switzerland,CHE
Patrick Jagstaidt,2095,1998,SUI,17926,Switzerland,CHE
Arnold Torricelli,2095,1998,SUI,18071,Switzerland,CHE
Walter Baumgartner,2090,1998,SUI,18110,Switzerland,CHE
Christian Belaz,2090,1998,SUI,18111,Switzerland,CHE
Alush Blakaj,2090,1998,SUI,18116,Switzerland,CHE
Udo Kindler,2090,1998,SUI,18200,Switzerland,CHE
Martin Schmid,2085,1998,SUI,18503,Switzerland,CHE
Ulrich Eggenberger,2080,1998,SUI,18586,Switzerland,CHE
Christian Michaud,2080,1998,SUI,18656,Switzerland,CHE
Robert Schweizer,2080,1998,SUI,18702,Switzerland,CHE
Pierre Bechtel,2075,1998,SUI,18747,Switzerland,CHE
Rolf Gimmel,2075,1998,SUI,18803,Switzerland,CHE
Caveh Madjd-Pour,2075,1998,SUI,18850,Switzerland,CHE
Raphael Roelli,2075,1998,SUI,18896,Switzerland,CHE
Thomas Beck,2070,1998,SUI,18966,Switzerland,CHE
Florence Brunner,2070,1998,SUI,18979,Switzerland,CHE
Gustavo Herrera,2070,1998,SUI,19043,Switzerland,CHE
Alexander Lipecki,2070,1998,SUI,19075,Switzerland,CHE
Catherine Thuerig,2070,1998,SUI,19141,Switzerland,CHE
Blaise Javet,2065,1998,SUI,19218,Switzerland,CHE
Pirmin Loetscher,2065,1998,SUI,19264,Switzerland,CHE
Hans Suri,2065,1998,SUI,19348,Switzerland,CHE
Stephan Suter,2065,1998,SUI,19349,Switzerland,CHE
Roland Loetscher,2055,1998,SUI,19622,Switzerland,CHE
Evi Gruenenwald,2050,1998,SUI,19768,Switzerland,CHE
Antonio Schneider,2050,1998,SUI,19852,Switzerland,CHE
Christoph Berberich,2045,1998,SUI,19895,Switzerland,CHE
Georges Sudan,2045,1998,SUI,20036,Switzerland,CHE
Ralph Brueggler,2035,1998,SUI,20221,Switzerland,CHE
Peter Polanyi,2035,1998,SUI,20303,Switzerland,CHE
Erika Reust,2020,1998,SUI,20659,Switzerland,CHE
Ruth Bohrer,2015,1998,SUI,20690,Switzerland,CHE
Stefan Berger,2010,1998,SUI,20779,Switzerland,CHE
Vanda Bilinski,2010,1998,SUI,20782,Switzerland,CHE
Predrag Nikolic,2635,1998,BIH,36,Bosnia and Herzegovina,BIH
Ivan Sokolov,2625,1998,BIH,45,Bosnia and Herzegovina,BIH
Bojan Kurajica,2580,1998,BIH,110,Bosnia and Herzegovina,BIH
Emir Dizdarevic,2540,1998,BIH,218,Bosnia and Herzegovina,BIH
Armin Kapetanovic,2465,1998,BIH,676,Bosnia and Herzegovina,BIH
Sahbaz Nurkic,2460,1998,BIH,727,Bosnia and Herzegovina,BIH
Edin Pezerovic,2445,1998,BIH,872,Bosnia and Herzegovina,BIH
Nedeljko Kelecevic,2440,1998,BIH,923,Bosnia and Herzegovina,BIH
Miralem Dzevlan,2435,1998,BIH,969,Bosnia and Herzegovina,BIH
Faruk Bistric,2430,1998,BIH,1031,Bosnia and Herzegovina,BIH
Goran Kazich,2405,1998,BIH,1489,Bosnia and Herzegovina,BIH
Aco Alvir,2400,1998,BIH,1548,Bosnia and Herzegovina,BIH
Muhamed Boric,2400,1998,BIH,1559,Bosnia and Herzegovina,BIH
Muhamed Sinanovic,2400,1998,BIH,1625,Bosnia and Herzegovina,BIH
Emir Bazdalich,2395,1998,BIH,1653,Bosnia and Herzegovina,BIH
Vesna Misanovic,2395,1998,BIH,1721,Bosnia and Herzegovina,BIH
Selim Dizdar,2380,1998,BIH,1999,Bosnia and Herzegovina,BIH
Sead Rasidovic,2370,1998,BIH,2311,Bosnia and Herzegovina,BIH
Osman Palos,2355,1998,BIH,2695,Bosnia and Herzegovina,BIH
Kemal Osmanovic,2350,1998,BIH,2826,Bosnia and Herzegovina,BIH
Saudin Robovic,2350,1998,BIH,2851,Bosnia and Herzegovina,BIH
Igor Solomunovic,2340,1998,BIH,3160,Bosnia and Herzegovina,BIH
Mustafa Sprecic,2340,1998,BIH,3162,Bosnia and Herzegovina,BIH
Senad Kamberovic,2330,1998,BIH,3450,Bosnia and Herzegovina,BIH
Safet Terzic,2330,1998,BIH,3548,Bosnia and Herzegovina,BIH
Rajko Bogdanovic,2320,1998,BIH,3767,Bosnia and Herzegovina,BIH
Ilijas Terzic,2315,1998,BIH,4165,Bosnia and Herzegovina,BIH
Esad Goric,2310,1998,BIH,4261,Bosnia and Herzegovina,BIH
Atif Dumpor,2305,1998,BIH,4463,Bosnia and Herzegovina,BIH
Merim Bilalic,2300,1998,BIH,4683,Bosnia and Herzegovina,BIH
Goran Trkulja,2300,1998,BIH,4912,Bosnia and Herzegovina,BIH
Ismet Burovic,2295,1998,BIH,4973,Bosnia and Herzegovina,BIH
Adnan Kobas,2285,1998,BIH,5553,Bosnia and Herzegovina,BIH
Mirza Mehmedovic,2285,1998,BIH,5577,Bosnia and Herzegovina,BIH
Kasmir Ribic,2285,1998,BIH,5625,Bosnia and Herzegovina,BIH
Ilijas Subasic,2285,1998,BIH,5650,Bosnia and Herzegovina,BIH
