Name,Rating,Year,Fed,Rank,name_FED,ISO3
Pietro Gagliardi,2235,1993,ITA,8667,Italy,ITA
Riccardo Gueci,2235,1993,ITA,8683,Italy,ITA
Marcello Malloni,2235,1993,ITA,8752,Italy,ITA
Roberto Rivello,2235,1993,ITA,8792,Italy,ITA
Tullio Trincardi,2235,1993,ITA,8865,Italy,ITA
Marco Albano,2230,1993,ITA,8895,Italy,ITA
Augusto Caruso,2230,1993,ITA,8935,Italy,ITA
Marco Corvi,2230,1993,ITA,8943,Italy,ITA
Vincenzo Nestler,2230,1993,ITA,9114,Italy,ITA
Andrea Raiano,2230,1993,ITA,9130,Italy,ITA
Giuseppe Rodighiero,2230,1993,ITA,9142,Italy,ITA
Carlo Passoni,2230,1993,ITA,9156,Italy,ITA
Massimiliano Tortarolo,2230,1993,ITA,9228,Italy,ITA
Stefano Turci,2230,1993,ITA,9231,Italy,ITA
Nicolo Valdettaro,2230,1993,ITA,9234,Italy,ITA
Stefano Vezzani,2230,1993,ITA,9243,Italy,ITA
Stefano Ardizzone,2225,1993,ITA,9271,Italy,ITA
Daniele Della Lunga,2225,1993,ITA,9323,Italy,ITA
Enrico Gallo,2225,1993,ITA,9354,Italy,ITA
Gabriele Mileto,2225,1993,ITA,9457,Italy,ITA
Claudio Pantaleoni,2225,1993,ITA,9503,Italy,ITA
Roberto Pastres,2225,1993,ITA,9507,Italy,ITA
Marco Piccardo,2225,1993,ITA,9512,Italy,ITA
Enrico Pozzi,2225,1993,ITA,9519,Italy,ITA
Luca Bellemo,2220,1993,ITA,9617,Italy,ITA
Mario Fabbri,2220,1993,ITA,9654,Italy,ITA
Claudio Cangiotti,2215,1993,ITA,9927,Italy,ITA
Maurizio Corgnati,2215,1993,ITA,9935,Italy,ITA
Michele Cordara,2210,1993,ITA,10229,Italy,ITA
Giovanni Falchetta,2210,1993,ITA,10262,Italy,ITA
Carlo Marzano,2210,1993,ITA,10342,Italy,ITA
Stefano Mosna,2210,1993,ITA,10357,Italy,ITA
Nicola Redo,2210,1993,ITA,10374,Italy,ITA
Fabio Saccone,2210,1993,ITA,10402,Italy,ITA
Armando Testa,2210,1993,ITA,10444,Italy,ITA
Alberto Fabris,2205,1993,ITA,10583,Italy,ITA
Alessandro Guerra,2205,1993,ITA,10610,Italy,ITA
Sergio Pederzoli,2205,1993,ITA,10773,Italy,ITA
Giuseppe Primavera,2205,1993,ITA,10786,Italy,ITA
Giorgio Sansonetti,2205,1993,ITA,10798,Italy,ITA
Renato Andreoli,2200,1993,ITA,10894,Italy,ITA
Vincenzo Crea,2195,1993,ITA,10989,Italy,ITA
Raffaele Di.Paolo,2195,1993,ITA,10993,Italy,ITA
Marco Lantini,2195,1993,ITA,11007,Italy,ITA
Filippo Pieri,2195,1993,ITA,11025,Italy,ITA
Maurizio Brancaleoni,2190,1993,ITA,11053,Italy,ITA
Angelo Auletta,2185,1993,ITA,11096,Italy,ITA
Fulvio Fulvi,2185,1993,ITA,11102,Italy,ITA
Giuseppe Agnello,2180,1993,ITA,11148,Italy,ITA
Francesco Curione,2170,1993,ITA,11251,Italy,ITA
Corrado Astengo,2155,1993,ITA,11364,Italy,ITA
Nigel Moyse,2155,1993,ITA,11391,Italy,ITA
Mario Galleni,2135,1993,ITA,11500,Italy,ITA
Tommaso Bartolini,2110,1993,ITA,11695,Italy,ITA
Barbara Pernici,2105,1993,ITA,11735,Italy,ITA
Adamantia Paizis,2090,1993,ITA,11829,Italy,ITA
Rita Gramignani,2040,1993,ITA,12218,Italy,ITA
Marco Cardinali,2035,1993,ITA,12243,Italy,ITA
Vincenzo Stornelli,2030,1993,ITA,12317,Italy,ITA
Stefano Rogai,2015,1993,ITA,12409,Italy,ITA
Enrico Paoli,2015,1993,ITA,12410,Italy,ITA
R. Damasco,2005,1993,ITA,12487,Italy,ITA
Veronica Deantoni,2005,1993,ITA,12492,Italy,ITA
Anna Merciai,2005,1993,ITA,12551,Italy,ITA
Vincenza Minniti,2005,1993,ITA,12554,Italy,ITA
Slim Bouaziz,2495,1993,TUN,323,Tunisia,TUN
Ridha Belkadi,2345,1993,TUN,2527,Tunisia,TUN
Nabil Doghri,2330,1993,TUN,3072,Tunisia,TUN
Chebly Rahmani,2325,1993,TUN,3355,Tunisia,TUN
Slaheddine Hmadi,2315,1993,TUN,3735,Tunisia,TUN
Mejdi Kaabi,2315,1993,TUN,3745,Tunisia,TUN
Mohamed Ouechtati,2280,1993,TUN,5754,Tunisia,TUN
K Teboudi,2270,1993,TUN,6495,Tunisia,TUN
Farabi Malek,2250,1993,TUN,7744,Tunisia,TUN
Schinayi,2250,1993,TUN,7828,Tunisia,TUN
Mahmoud Messedi,2230,1993,TUN,9086,Tunisia,TUN
Ali Dridi,2225,1993,TUN,9333,Tunisia,TUN
 Drira,2215,1993,TUN,9956,Tunisia,TUN
Khelil Lagha,2205,1993,TUN,10676,Tunisia,TUN
Utut Adianto,2490,1993,INA,341,Indonesia,IDN
Edhi Handoko,2475,1993,INA,430,Indonesia,IDN
H Ardiansyah,2425,1993,INA,863,Indonesia,IDN
Nasib Ginting,2420,1993,INA,946,Indonesia,IDN
Ronny Gunawan,2420,1993,INA,949,Indonesia,IDN
Nathanael Situru,2390,1993,INA,1530,Indonesia,IDN
Salor Sitanggang,2385,1993,INA,1653,Indonesia,IDN
Cerdas Barus,2375,1993,INA,1789,Indonesia,IDN
Syarif Mahmud,2375,1993,INA,1837,Indonesia,IDN
Sarwan Ginting,2355,1993,INA,2285,Indonesia,IDN
Benny Kileng,2350,1993,INA,2434,Indonesia,IDN
Sebastian Simanjuntak,2330,1993,INA,3188,Indonesia,IDN
 Suwuh,2325,1993,INA,3400,Indonesia,IDN
 Turalakev,2310,1993,INA,4092,Indonesia,IDN
Arif Iskandar,2305,1993,INA,4222,Indonesia,IDN
Pokan Damanik,2300,1993,INA,4432,Indonesia,IDN
Herman Suradiradja,2300,1993,INA,4633,Indonesia,IDN
Sukirman Tedy,2300,1993,INA,4640,Indonesia,IDN
Ediwan E Miolo,2295,1993,INA,4835,Indonesia,IDN
Monang Sinulingga,2295,1993,INA,4906,Indonesia,IDN
Andi.Supardi Suhendra,2295,1993,INA,4920,Indonesia,IDN
Arovah Bachtiar,2285,1993,INA,5258,Indonesia,IDN
Rudin Hamdani,2285,1993,INA,5349,Indonesia,IDN
Denny Juswanto,2280,1993,INA,5668,Indonesia,IDN
Herman Kusnadi,2280,1993,INA,5697,Indonesia,IDN
Ruben Gunawan,2265,1993,INA,6653,Indonesia,IDN
Jacobus S Sampouw,2265,1993,INA,6806,Indonesia,IDN
Achmad Fauzi,2225,1993,INA,9343,Indonesia,IDN
Toha Untoro,2225,1993,INA,9565,Indonesia,IDN
Erwanto Wahyuwidayat,2210,1993,INA,10462,Indonesia,IDN
T Hutagalung,2205,1993,INA,10638,Indonesia,IDN
Bambang Iriaji,2205,1993,INA,10640,Indonesia,IDN
Binsar Marbun,2205,1993,INA,10697,Indonesia,IDN
Diding Marsudi,2205,1993,INA,10700,Indonesia,IDN
David Purba,2205,1993,INA,10788,Indonesia,IDN
Edward L Tobing,2205,1993,INA,10844,Indonesia,IDN
Maria.Lucia.Ratna Sulistya,2195,1993,INA,11034,Indonesia,IDN
Juni.Wijayanti Lindri,2155,1993,INA,11385,Indonesia,IDN
Upi.Darmayana Tamin,2140,1993,INA,11489,Indonesia,IDN
R.W Aljamiat,2110,1993,INA,11690,Indonesia,IDN
 Kasmiran,2110,1993,INA,11705,Indonesia,IDN
Nanik Wijaya,2090,1993,INA,11844,Indonesia,IDN
Lisa.Karlina Lumongdong,2085,1993,INA,11860,Indonesia,IDN
Bagong Suprapto,2060,1993,INA,12074,Indonesia,IDN
Tamin..D Darmayanti,2015,1993,INA,12392,Indonesia,IDN
Y Mun,2005,1993,INA,12561,Indonesia,IDN
Valeri Atlas,2470,1993,LIE,446,Liechtenstein,LIE
Dimitry Atlas,2310,1993,LIE,3888,Liechtenstein,LIE
Renato Frick,2220,1993,LIE,9666,Liechtenstein,LIE
Harald Elkuch,2205,1993,LIE,10579,Liechtenstein,LIE
Martin Schadler,2205,1993,LIE,10802,Liechtenstein,LIE
Hichem Hamdouchi,2460,1993,MAR,514,Morocco,MAR
Zakaria Bennis,2310,1993,MAR,3905,Morocco,MAR
Jacques Elbilia,2310,1993,MAR,3940,Morocco,MAR
Muhamed Arbouche,2260,1993,MAR,6894,Morocco,MAR
Abdelkarim Zair,2260,1993,MAR,7228,Morocco,MAR
K Skalli,2235,1993,MAR,8837,Morocco,MAR
A Hamedo Abdullah,2220,1993,MAR,9595,Morocco,MAR
 Belardi,2220,1993,MAR,9615,Morocco,MAR
Jouni Yrjola,2460,1993,FIN,538,Finland,FIN
Veijo Maki,2400,1993,FIN,1311,Finland,FIN
Joose Norri,2400,1993,FIN,1320,Finland,FIN
Mika Ebeling,2390,1993,FIN,1462,Finland,FIN
Marko Manninen,2380,1993,FIN,1734,Finland,FIN
Yrjo.A Rantanen,2380,1993,FIN,1743,Finland,FIN
Antti Pyhala,2380,1993,FIN,1754,Finland,FIN
Heikki.M.J Westerinen,2380,1993,FIN,1778,Finland,FIN
Christer Henriksson,2365,1993,FIN,2064,Finland,FIN
Ilkka.J Saren,2360,1993,FIN,2221,Finland,FIN
Unto.E Venalainen,2360,1993,FIN,2237,Finland,FIN
Esko-Matti Hakulinen,2355,1993,FIN,2289,Finland,FIN
Kimmo Valkesalmi,2355,1993,FIN,2377,Finland,FIN
Pertti Saariluoma,2350,1993,FIN,2483,Finland,FIN
Mauri O. Sirkia,2350,1993,FIN,2496,Finland,FIN
Kaarle S. Ojanen,2345,1993,FIN,2623,Finland,FIN
Eero.J Raaste,2345,1993,FIN,2625,Finland,FIN
Jukka Puranen,2340,1993,FIN,2817,Finland,FIN
Kari.Juhani Sorri,2340,1993,FIN,2835,Finland,FIN
Timothy.F Binham,2330,1993,FIN,3048,Finland,FIN
Ilkka Kanko,2330,1993,FIN,3119,Finland,FIN
Johan Lindstedt,2325,1993,FIN,3332,Finland,FIN
Jukka Pakkanen,2325,1993,FIN,3366,Finland,FIN
Kari Tammela,2325,1993,FIN,3402,Finland,FIN
Juhani Rikkonen,2315,1993,FIN,3801,Finland,FIN
Jorma Paavilainen,2315,1993,FIN,3811,Finland,FIN
Ville Lehto,2310,1993,FIN,3996,Finland,FIN
Risto Nevanlinna,2310,1993,FIN,4021,Finland,FIN
Asko Hentunen,2305,1993,FIN,4209,Finland,FIN
Jorma Kekki,2300,1993,FIN,4504,Finland,FIN
Mikko Alava,2295,1993,FIN,4667,Finland,FIN
Markku.I.O Henttinen,2295,1993,FIN,4759,Finland,FIN
Petri Kekki,2295,1993,FIN,4793,Finland,FIN
Timo Pirttimaki,2295,1993,FIN,4879,Finland,FIN
Auvo Kujala,2285,1993,FIN,5406,Finland,FIN
Juha Partanen,2285,1993,FIN,5477,Finland,FIN
Tapani Sammalvuo,2280,1993,FIN,5785,Finland,FIN
John Fieandt,2275,1993,FIN,5954,Finland,FIN
Erkki.E.T Havansi,2275,1993,FIN,5986,Finland,FIN
Risto Lehtivaara,2275,1993,FIN,6040,Finland,FIN
Kaj-Erik Kivipelto,2270,1993,FIN,6341,Finland,FIN
Martti Lauren,2270,1993,FIN,6359,Finland,FIN
Jyrki Salonen,2270,1993,FIN,6454,Finland,FIN
Aleksei Holmsten,2265,1993,FIN,6664,Finland,FIN
Mikko Kivisto,2265,1993,FIN,6692,Finland,FIN
Petri Lehtivaara,2265,1993,FIN,6712,Finland,FIN
Risto Nokka,2265,1993,FIN,6755,Finland,FIN
Antti Nokso-Koivisto,2265,1993,FIN,6756,Finland,FIN
Kari Pulkkinen,2265,1993,FIN,6804,Finland,FIN
Jukka-Pekka Tyni,2265,1993,FIN,6852,Finland,FIN
Antti Laato,2260,1993,FIN,7044,Finland,FIN
Heikki Laine,2260,1993,FIN,7045,Finland,FIN
Georg Osterman,2260,1993,FIN,7103,Finland,FIN
Unto Raisa,2260,1993,FIN,7107,Finland,FIN
Thomas W. Ristoja,2260,1993,FIN,7108,Finland,FIN
Martti Helenius,2255,1993,FIN,7343,Finland,FIN
Eero Hintikka,2255,1993,FIN,7345,Finland,FIN
Harri.M Hurme,2255,1993,FIN,7354,Finland,FIN
Ari Issakainen,2250,1993,FIN,7679,Finland,FIN
Antero Natri,2250,1993,FIN,7762,Finland,FIN
Jukka-Pekka Haapasalo,2245,1993,FIN,7990,Finland,FIN
Pekka Paldanius,2245,1993,FIN,8113,Finland,FIN
Jouni Soppela,2245,1993,FIN,8156,Finland,FIN
Kari Tikkanen,2245,1993,FIN,8186,Finland,FIN
Timo Holopainen,2240,1993,FIN,8339,Finland,FIN
Pertti Kirjavainen,2240,1993,FIN,8375,Finland,FIN
Allan Kiviaho,2240,1993,FIN,8376,Finland,FIN
Henri Koskinen,2240,1993,FIN,8380,Finland,FIN
Esa Lipsanen,2240,1993,FIN,8400,Finland,FIN
Matti Manni,2240,1993,FIN,8409,Finland,FIN
Heikki Salo,2240,1993,FIN,8500,Finland,FIN
Jorn Starck,2240,1993,FIN,8535,Finland,FIN
Erkki O. Turunen,2240,1993,FIN,8557,Finland,FIN
Pekka Kauppala,2235,1993,FIN,8720,Finland,FIN
Jan-Michael.F Nykopp,2235,1993,FIN,8782,Finland,FIN
Tapani Viljava,2235,1993,FIN,8873,Finland,FIN
Yrjo.Markus Jouhki,2230,1993,FIN,9028,Finland,FIN
Martti Kauppinen,2230,1993,FIN,9032,Finland,FIN
Paavo Leskela,2230,1993,FIN,9059,Finland,FIN
Pekka Ojanen,2230,1993,FIN,9119,Finland,FIN
Henrik Korman,2225,1993,FIN,9418,Finland,FIN
Pertti.Ilari Lehikoinen,2225,1993,FIN,9428,Finland,FIN
Lassi Linnanen,2225,1993,FIN,9435,Finland,FIN
Markku Lahtinen,2220,1993,FIN,9738,Finland,FIN
Panu Laine,2220,1993,FIN,9739,Finland,FIN
Kari Nieminen,2220,1993,FIN,9780,Finland,FIN
Mikael Nouro,2215,1993,FIN,10089,Finland,FIN
Timo Tuomala,2215,1993,FIN,10162,Finland,FIN
Matti Piuva,2205,1993,FIN,10781,Finland,FIN
Johanna Paasikangas,2200,1993,FIN,10946,Finland,FIN
Niina Koskela,2155,1993,FIN,11380,Finland,FIN
Juha Riipinen,2120,1993,FIN,11624,Finland,FIN
Sirkka Landry-Vuorenpaa,2025,1993,FIN,12342,Finland,FIN
Leena Laitinen,2005,1993,FIN,12540,Finland,FIN
Antonio Fernandes,2455,1993,POR,547,Portugal,PRT
Antonio Antunes,2435,1993,POR,746,Portugal,PRT
Rui Damaso,2435,1993,POR,756,Portugal,PRT
Luis Galego,2390,1993,POR,1467,Portugal,PRT
Luis Santos,2385,1993,POR,1647,Portugal,PRT
Antonio Frois,2380,1993,POR,1707,Portugal,PRT
Jose..P Santos,2375,1993,POR,1867,Portugal,PRT
Sergio Rocha,2350,1993,POR,2471,Portugal,PRT
Daniel Rodriguez Vez,2345,1993,POR,2675,Portugal,PRT
Fernando Silva,2335,1993,POR,2999,Portugal,PRT
Joao Cordovil,2320,1993,POR,3458,Portugal,PRT
Marco Silva,2315,1993,POR,3836,Portugal,PRT
Jorge Guimaraes,2310,1993,POR,3963,Portugal,PRT
Antonio Ferreira,2305,1993,POR,4185,Portugal,PRT
Carlos.P Santos,2305,1993,POR,4317,Portugal,PRT
Jorge Alexandre,2300,1993,POR,4387,Portugal,PRT
Alvaro Pereira,2295,1993,POR,4871,Portugal,PRT
Antonio Oliveira,2290,1993,POR,5132,Portugal,PRT
Pedro Parcerias,2290,1993,POR,5151,Portugal,PRT
Antonio..P Santos,2285,1993,POR,5500,Portugal,PRT
Joao F A Sequeira,2285,1993,POR,5508,Portugal,PRT
Joao-Mario Ribeiro,2280,1993,POR,5761,Portugal,PRT
Carlos Carneiro,2275,1993,POR,5912,Portugal,PRT
Fernando Pereira,2275,1993,POR,6107,Portugal,PRT
Rui Camejo,2270,1993,POR,6236,Portugal,PRT
Joao Dinis de Sousa,2270,1993,POR,6263,Portugal,PRT
Rui Silva Pereira,2260,1993,POR,7126,Portugal,PRT
Jose Pinheiro,2260,1993,POR,7133,Portugal,PRT
Renato Pereira,2255,1993,POR,7478,Portugal,PRT
Joao Pereira,2250,1993,POR,7803,Portugal,PRT
Nuno Amaral,2245,1993,POR,7891,Portugal,PRT
Hermenegildo Charneira,2245,1993,POR,7941,Portugal,PRT
Joao Leonardo,2245,1993,POR,8043,Portugal,PRT
Jose T Almeida,2235,1993,POR,8584,Portugal,PRT
 Sardinha,2225,1993,POR,9527,Portugal,PRT
Alberto Fernandes,2220,1993,POR,9661,Portugal,PRT
Jorge Goncalves,2220,1993,POR,9684,Portugal,PRT
Antonio Pimenta,2220,1993,POR,9819,Portugal,PRT
Jose Alves Santos,2215,1993,POR,10124,Portugal,PRT
Antonio Silva,2215,1993,POR,10138,Portugal,PRT
Joaquim Durao,2210,1993,POR,10254,Portugal,PRT
Paulo Pinho,2195,1993,POR,11026,Portugal,PRT
Fernando Ribeiro,2180,1993,POR,11184,Portugal,PRT
Horacio Neto,2175,1993,POR,11232,Portugal,PRT
Antonio Vitor,2170,1993,POR,11284,Portugal,PRT
Pedro Durao,2140,1993,POR,11471,Portugal,PRT
Marinus Luyks,2140,1993,POR,11478,Portugal,PRT
Vitor Morais,2130,1993,POR,11558,Portugal,PRT
Maritza Valdes,2125,1993,POR,11593,Portugal,PRT
Jose Rodrigues,2040,1993,POR,12229,Portugal,PRT
Isabel Santos,2005,1993,POR,12580,Portugal,PRT
Ceu Silva,2005,1993,POR,12583,Portugal,PRT
L Vilas Boas,2005,1993,POR,12599,Portugal,PRT
Egon Brestian,2450,1993,AUT,580,Austria,AUT
Josef Klinger,2445,1993,AUT,651,Austria,AUT
Nikolaus Stanec,2425,1993,AUT,923,Austria,AUT
Alexander Fauland,2420,1993,AUT,942,Austria,AUT
Gerhard Schroll,2420,1993,AUT,991,Austria,AUT
Reinhard Lendwai,2410,1993,AUT,1132,Austria,AUT
Karl Robatsch,2410,1993,AUT,1152,Austria,AUT
Walter Wittmann,2400,1993,AUT,1349,Austria,AUT
Arne Duer,2390,1993,AUT,1460,Austria,AUT
Michael Schlosser,2390,1993,AUT,1524,Austria,AUT
Georg Danner,2385,1993,AUT,1578,Austria,AUT
Franz Hoelzl,2385,1993,AUT,1602,Austria,AUT
Hans Holaszek,2385,1993,AUT,1603,Austria,AUT
Heinrich Rolletschek,2375,1993,AUT,1851,Austria,AUT
Juri Sinowjew,2375,1993,AUT,1873,Austria,AUT
Wolfgang Fischler,2370,1993,AUT,1933,Austria,AUT
Harald Casagrande,2365,1993,AUT,2042,Austria,AUT
Walter Pils,2360,1993,AUT,2219,Austria,AUT
Heinrich Eisterer,2355,1993,AUT,2279,Austria,AUT
Andreas Dueckstein,2350,1993,AUT,2409,Austria,AUT
Alfred Felsberger,2350,1993,AUT,2412,Austria,AUT
Reinhard Hanel,2350,1993,AUT,2424,Austria,AUT
Heimo Loebler,2350,1993,AUT,2448,Austria,AUT
Harald Friesenhahn,2345,1993,AUT,2556,Austria,AUT
Adolf Herzog,2345,1993,AUT,2568,Austria,AUT
Karl Janetschek,2345,1993,AUT,2575,Austria,AUT
Hans Lambert,2345,1993,AUT,2591,Austria,AUT
Franz Schuh,2345,1993,AUT,2651,Austria,AUT
Ferdinand Strobel,2335,1993,AUT,3002,Austria,AUT
Heinz Baumgartner,2330,1993,AUT,3044,Austria,AUT
Klaus Neumeier,2330,1993,AUT,3160,Austria,AUT
Wolfgang Stanka,2330,1993,AUT,3195,Austria,AUT
Markus Wach,2330,1993,AUT,3212,Austria,AUT
Ernst Weinzettl,2330,1993,AUT,3214,Austria,AUT
Kurt Petschar,2325,1993,AUT,3370,Austria,AUT
Heimo Titz,2325,1993,AUT,3410,Austria,AUT
Horst Watzka,2325,1993,AUT,3424,Austria,AUT
Heinz Herzog,2320,1993,AUT,3502,Austria,AUT
Guenter Miniboeck,2320,1993,AUT,3554,Austria,AUT
Herbert Scheichel,2320,1993,AUT,3595,Austria,AUT
Erich Gigerl,2315,1993,AUT,3720,Austria,AUT
Anton Kinzel,2315,1993,AUT,3751,Austria,AUT
Bozidar Krsnik,2315,1993,AUT,3763,Austria,AUT
Leo Kwatschewsky,2315,1993,AUT,3764,Austria,AUT
Heinz Nowotny,2315,1993,AUT,3792,Austria,AUT
Norbert Sommerbauer,2315,1993,AUT,3840,Austria,AUT
Peter Kranzl,2310,1993,AUT,3986,Austria,AUT
Peter Roth,2310,1993,AUT,4041,Austria,AUT
Hartmuth Beck,2305,1993,AUT,4131,Austria,AUT
Kurt Kargl,2305,1993,AUT,4228,Austria,AUT
Guido Kaspret,2305,1993,AUT,4229,Austria,AUT
Engelbert Schoeppl,2305,1993,AUT,4324,Austria,AUT
Roland Schweda,2305,1993,AUT,4325,Austria,AUT
Ernst Swoboda,2305,1993,AUT,4352,Austria,AUT
Fred Feistenauer,2300,1993,AUT,4453,Austria,AUT
Johann Fischer,2300,1993,AUT,4457,Austria,AUT
Erich Frosch,2300,1993,AUT,4461,Austria,AUT
Alois Hellmayr,2300,1993,AUT,4482,Austria,AUT
Oliver Lehner,2300,1993,AUT,4526,Austria,AUT
Thomas Rattinger,2300,1993,AUT,4581,Austria,AUT
Karl Roehrl,2300,1993,AUT,4587,Austria,AUT
Herbert Holzmann,2295,1993,AUT,4767,Austria,AUT
Egon Reichmann,2295,1993,AUT,4858,Austria,AUT
Anton Stummer,2295,1993,AUT,4918,Austria,AUT
Friedrich Volkmann,2295,1993,AUT,4942,Austria,AUT
Andreas Druckenthaner,2290,1993,AUT,5008,Austria,AUT
Werner Duer,2290,1993,AUT,5010,Austria,AUT
Guntram Gaertner,2290,1993,AUT,5028,Austria,AUT
Edgar Gugler,2290,1993,AUT,5042,Austria,AUT
Franz Juraczka,2290,1993,AUT,5069,Austria,AUT
Martin Neubauer,2290,1993,AUT,5126,Austria,AUT
Heinz Insam,2285,1993,AUT,5371,Austria,AUT
Leo Weiss,2285,1993,AUT,5545,Austria,AUT
Rudolf Brandl,2280,1993,AUT,5589,Austria,AUT
Karl Grillitsch,2280,1993,AUT,5640,Austria,AUT
Franz Hager,2280,1993,AUT,5646,Austria,AUT
Herbert Nagel,2280,1993,AUT,5741,Austria,AUT
Anton Postl,2280,1993,AUT,5776,Austria,AUT
Manfred Schaubmair,2280,1993,AUT,5790,Austria,AUT
Raffi Topakian,2280,1993,AUT,5822,Austria,AUT
Johannes Wirius,2280,1993,AUT,5851,Austria,AUT
Manfred Wuppinger,2280,1993,AUT,5854,Austria,AUT
Reinhard Ziebermayer,2280,1993,AUT,5859,Austria,AUT
Hubert Ebner,2275,1993,AUT,5946,Austria,AUT
Manfred Freitag,2275,1993,AUT,5957,Austria,AUT
Hannes Ganaus,2275,1993,AUT,5964,Austria,AUT
Reinhard Heimberger,2275,1993,AUT,5987,Austria,AUT
Wolfgang Humer,2275,1993,AUT,5994,Austria,AUT
Michael Sader,2275,1993,AUT,6122,Austria,AUT
Hans Singer,2275,1993,AUT,6139,Austria,AUT
Werner Wilke,2275,1993,AUT,6183,Austria,AUT
Erik Kralovec,2270,1993,AUT,6353,Austria,AUT
Werner Mikenda,2270,1993,AUT,6396,Austria,AUT
Peter Mittelberger,2270,1993,AUT,6398,Austria,AUT
Klaus Opl,2270,1993,AUT,6414,Austria,AUT
Manfred Schumi,2270,1993,AUT,6466,Austria,AUT
Nikola Stajcic,2270,1993,AUT,6480,Austria,AUT
Bernhard Tabernig,2270,1993,AUT,6493,Austria,AUT
Adolf Denk,2265,1993,AUT,6609,Austria,AUT
Kurt Fahrner,2265,1993,AUT,6625,Austria,AUT
Otto Gutdeutsch,2265,1993,AUT,6654,Austria,AUT
Martin Hofbauer,2265,1993,AUT,6662,Austria,AUT
Harald Poettinger,2265,1993,AUT,6799,Austria,AUT
Ernst Schueller,2265,1993,AUT,6813,Austria,AUT
Felix Winiwarter,2265,1993,AUT,6879,Austria,AUT
Harald Herndl,2260,1993,AUT,7007,Austria,AUT
Ferdinand Jochinger,2260,1993,AUT,7025,Austria,AUT
Johannes Leber,2260,1993,AUT,7048,Austria,AUT
Lothar Lockl,2260,1993,AUT,7057,Austria,AUT
Dieter Pilz,2260,1993,AUT,7131,Austria,AUT
Harald Pingitzer,2260,1993,AUT,7132,Austria,AUT
Juergen Prochaska,2260,1993,AUT,7139,Austria,AUT
Franz Stoppel,2260,1993,AUT,7177,Austria,AUT
Richard Stranz,2260,1993,AUT,7178,Austria,AUT
Martin Maly,2255,1993,AUT,7418,Austria,AUT
Guenter Moser,2255,1993,AUT,7441,Austria,AUT
Friedrich Rattinger,2255,1993,AUT,7459,Austria,AUT
Markus Pierecker,2255,1993,AUT,7482,Austria,AUT
Werner Salamon,2255,1993,AUT,7494,Austria,AUT
Hans Turian,2255,1993,AUT,7543,Austria,AUT
Otto Vodep,2255,1993,AUT,7548,Austria,AUT
Robert Wiedner,2255,1993,AUT,7555,Austria,AUT
Heinz Zimmermann,2255,1993,AUT,7565,Austria,AUT
Walter Braun,2250,1993,AUT,7607,Austria,AUT
Eugen Heifez,2250,1993,AUT,7668,Austria,AUT
Wilfried Hoellrigl,2250,1993,AUT,7672,Austria,AUT
Wolfgang Kubasta,2250,1993,AUT,7714,Austria,AUT
Bernhard Laube,2250,1993,AUT,7725,Austria,AUT
Gerhard Mittermayr,2250,1993,AUT,7758,Austria,AUT
Manfred Peisser,2250,1993,AUT,7801,Austria,AUT
Rene Schwab,2250,1993,AUT,7831,Austria,AUT
Erich Fassl,2245,1993,AUT,7966,Austria,AUT
Herbert Halsegger,2245,1993,AUT,7993,Austria,AUT
Helmut Kummer,2245,1993,AUT,8035,Austria,AUT
Helmut Mueller,2245,1993,AUT,8076,Austria,AUT
Manfred Neulinger,2245,1993,AUT,8088,Austria,AUT
Horst Niedermayr,2245,1993,AUT,8090,Austria,AUT
Werner Posch,2245,1993,AUT,8128,Austria,AUT
Guenter Steiner,2245,1993,AUT,8169,Austria,AUT
Manfred Hangweyrer,2240,1993,AUT,8331,Austria,AUT
Joerg Jetzl,2240,1993,AUT,8357,Austria,AUT
Wolfgang Liedl,2240,1993,AUT,8396,Austria,AUT
Gregor Netolitzky,2240,1993,AUT,8441,Austria,AUT
Rene Vokroj,2240,1993,AUT,8567,Austria,AUT
Walter Wallner,2240,1993,AUT,8570,Austria,AUT
Stefan Wirius,2240,1993,AUT,8575,Austria,AUT
Robert Wurdits,2240,1993,AUT,8576,Austria,AUT
Christopher Fusi,2235,1993,AUT,8666,Austria,AUT
Rene Levy,2235,1993,AUT,8740,Austria,AUT
Franz Nagl,2235,1993,AUT,8772,Austria,AUT
Guenther Nindl,2235,1993,AUT,8778,Austria,AUT
Richard Singer,2235,1993,AUT,8836,Austria,AUT
Fred Wegerer,2235,1993,AUT,8882,Austria,AUT
Reinhardt Bachler,2230,1993,AUT,8906,Austria,AUT
Gerald Berghoefer,2230,1993,AUT,8912,Austria,AUT
Hermann Boehm,2230,1993,AUT,8920,Austria,AUT
Wolfgang Egartner,2230,1993,AUT,8969,Austria,AUT
Felix Froeschl,2230,1993,AUT,8980,Austria,AUT
Michael Gerhold,2230,1993,AUT,8986,Austria,AUT
Gerhard Holzer,2230,1993,AUT,9008,Austria,AUT
Engelbert Liebhart,2230,1993,AUT,9062,Austria,AUT
Siegfried Neuschmied,2230,1993,AUT,9115,Austria,AUT
Manfred Raffalt,2230,1993,AUT,9129,Austria,AUT
Robert Perhinig,2230,1993,AUT,9164,Austria,AUT
Franz Plank,2230,1993,AUT,9169,Austria,AUT
Ferdinand Ploner,2230,1993,AUT,9170,Austria,AUT
Peter Portenschlager,2230,1993,AUT,9172,Austria,AUT
